2022-10-14 07:55:35,934 ; Detect AHRS2 ; 645.0437912940979
2022-10-14 07:55:36,021 ; Detect AHRS2 ; 645.1306059360504
2022-10-14 07:55:36,075 ; Detect AHRS2 ; 645.1842656135559
2022-10-14 07:55:36,088 ; Detect AHRS2 ; 645.198038816452
2022-10-14 07:55:36,101 ; Detect AHRS2 ; 645.210967540741
2022-10-14 07:55:36,115 ; Detect AHRS2 ; 645.224328994751
2022-10-14 07:55:36,129 ; Detect AHRS2 ; 645.2391250133514
2022-10-14 07:55:36,415 ; Detect AHRS2 ; 645.5244283676147
2022-10-14 07:55:41,192 ; Detect AHRS2 ; 650.301531791687
2022-10-14 07:57:51,104 ; Detect AHRS2 ; 780.2133700847626
2022-10-14 07:57:51,162 ; Detect AHRS2 ; 780.2716016769409
2022-10-14 07:57:51,189 ; Detect AHRS2 ; 780.2987427711487
2022-10-14 07:57:51,202 ; Detect AHRS2 ; 780.311735868454
2022-10-14 07:57:51,242 ; Detect AHRS2 ; 780.3514761924744
2022-10-14 07:57:51,959 ; Detect AHRS2 ; 781.0690929889679
2022-10-14 07:57:51,974 ; Detect AHRS2 ; 781.0832300186157
2022-10-14 07:57:51,988 ; Detect AHRS2 ; 781.0975263118744
2022-10-14 07:57:52,002 ; Detect AHRS2 ; 781.1118505001068
2022-10-14 07:57:52,015 ; Detect AHRS2 ; 781.1246864795685
2022-10-14 07:57:52,030 ; Detect AHRS2 ; 781.139182806015
2022-10-14 07:57:52,044 ; Detect AHRS2 ; 781.1535618305206
2022-10-14 07:57:52,057 ; Detect AHRS2 ; 781.1664953231812
2022-10-14 07:57:52,071 ; Detect AHRS2 ; 781.1804239749908
2022-10-14 07:57:52,099 ; Detect AHRS2 ; 781.2083382606506
2022-10-14 07:57:52,113 ; Detect AHRS2 ; 781.222638130188
2022-10-14 07:57:52,127 ; Detect AHRS2 ; 781.2368006706238
2022-10-14 07:57:52,141 ; Detect AHRS2 ; 781.2510266304016
2022-10-14 07:57:52,155 ; Detect AHRS2 ; 781.2643218040466
2022-10-14 07:57:52,364 ; Detect AHRS2 ; 781.4736328125
2022-10-14 07:57:52,379 ; Detect AHRS2 ; 781.4881687164307
2022-10-14 07:57:52,393 ; Detect AHRS2 ; 781.5029754638672
2022-10-14 07:57:52,408 ; Detect AHRS2 ; 781.5173072814941
2022-10-14 07:57:52,594 ; Detect AHRS2 ; 781.7031650543213
2022-10-14 07:57:52,710 ; Detect AHRS2 ; 781.819765329361
2022-10-14 07:57:52,870 ; Detect AHRS2 ; 781.9801354408264
2022-10-14 07:57:53,025 ; Detect AHRS2 ; 782.1344802379608
2022-10-14 07:57:53,166 ; Detect AHRS2 ; 782.2757821083069
2022-10-14 07:57:53,333 ; Detect AHRS2 ; 782.4422676563263
2022-10-14 07:57:53,348 ; Detect AHRS2 ; 782.457362651825
2022-10-14 07:57:53,362 ; Detect AHRS2 ; 782.471962928772
2022-10-14 07:57:53,377 ; Detect AHRS2 ; 782.4867181777954
2022-10-14 07:57:53,392 ; Detect AHRS2 ; 782.5015807151794
2022-10-14 07:57:53,406 ; Detect AHRS2 ; 782.5159707069397
2022-10-14 07:57:53,593 ; Detect AHRS2 ; 782.7021698951721
2022-10-14 07:57:53,710 ; Detect AHRS2 ; 782.819703578949
2022-10-14 07:57:53,874 ; Detect AHRS2 ; 782.9833216667175
2022-10-14 07:57:53,888 ; Detect AHRS2 ; 782.9979703426361
2022-10-14 07:57:53,903 ; Detect AHRS2 ; 783.0124695301056
2022-10-14 07:57:53,917 ; Detect AHRS2 ; 783.0271456241608
2022-10-14 07:57:53,932 ; Detect AHRS2 ; 783.0419957637787
2022-10-14 07:57:54,076 ; Detect AHRS2 ; 783.1859221458435
2022-10-14 07:57:54,091 ; Detect AHRS2 ; 783.2010791301727
2022-10-14 07:57:54,105 ; Detect AHRS2 ; 783.2151367664337
2022-10-14 07:57:54,120 ; Detect AHRS2 ; 783.2301075458527
2022-10-14 07:57:54,135 ; Detect AHRS2 ; 783.2441806793213
2022-10-14 07:57:54,148 ; Detect AHRS2 ; 783.2579867839813
2022-10-14 07:57:54,162 ; Detect AHRS2 ; 783.2712588310242
2022-10-14 07:57:54,176 ; Detect AHRS2 ; 783.2857711315155
2022-10-14 07:57:54,191 ; Detect AHRS2 ; 783.3002314567566
2022-10-14 07:57:54,203 ; Detect AHRS2 ; 783.3130347728729
2022-10-14 07:57:54,218 ; Detect AHRS2 ; 783.3274691104889
2022-10-14 07:57:54,232 ; Detect AHRS2 ; 783.3420734405518
2022-10-14 07:57:54,247 ; Detect AHRS2 ; 783.3564345836639
2022-10-14 07:57:54,261 ; Detect AHRS2 ; 783.3711311817169
2022-10-14 07:57:54,276 ; Detect AHRS2 ; 783.3857493400574
2022-10-14 07:57:54,291 ; Detect AHRS2 ; 783.4010381698608
2022-10-14 07:57:54,307 ; Detect AHRS2 ; 783.4163384437561
2022-10-14 07:57:54,322 ; Detect AHRS2 ; 783.4313113689423
2022-10-14 07:57:54,888 ; Detect AHRS2 ; 783.997968673706
2022-10-14 07:57:54,903 ; Detect AHRS2 ; 784.0124390125275
2022-10-14 07:57:54,917 ; Detect AHRS2 ; 784.0270709991455
2022-10-14 07:57:54,932 ; Detect AHRS2 ; 784.0420136451721
2022-10-14 07:57:54,947 ; Detect AHRS2 ; 784.0567705631256
2022-10-14 07:57:54,962 ; Detect AHRS2 ; 784.0720791816711
2022-10-14 07:57:54,976 ; Detect AHRS2 ; 784.0859289169312
2022-10-14 07:57:54,991 ; Detect AHRS2 ; 784.1006984710693
2022-10-14 07:57:55,005 ; Detect AHRS2 ; 784.1149981021881
2022-10-14 07:57:55,020 ; Detect AHRS2 ; 784.1293592453003
2022-10-14 07:57:55,034 ; Detect AHRS2 ; 784.1434938907623
2022-10-14 07:57:55,048 ; Detect AHRS2 ; 784.1577534675598
2022-10-14 07:57:55,062 ; Detect AHRS2 ; 784.1715750694275
2022-10-14 07:57:55,088 ; Detect AHRS2 ; 784.1979310512543
2022-10-14 07:57:55,302 ; Detect AHRS2 ; 784.4119291305542
2022-10-14 07:57:55,317 ; Detect AHRS2 ; 784.4262132644653
2022-10-14 07:57:55,330 ; Detect AHRS2 ; 784.4393658638
2022-10-14 07:57:55,344 ; Detect AHRS2 ; 784.4538695812225
2022-10-14 07:57:55,359 ; Detect AHRS2 ; 784.4683012962341
2022-10-14 07:57:55,373 ; Detect AHRS2 ; 784.482604265213
2022-10-14 07:57:55,387 ; Detect AHRS2 ; 784.4967594146729
2022-10-14 07:57:57,298 ; Detect AHRS2 ; 786.4077250957489
2022-10-14 07:58:52,161 ; Detect AHRS2 ; 841.2703175544739
2022-10-14 07:58:52,174 ; Detect AHRS2 ; 841.2836141586304
2022-10-14 07:58:52,212 ; Detect AHRS2 ; 841.3219385147095
2022-10-14 07:58:52,239 ; Detect AHRS2 ; 841.348256111145
2022-10-14 07:58:52,251 ; Detect AHRS2 ; 841.3607983589172
2022-10-14 07:58:52,264 ; Detect AHRS2 ; 841.3734800815582
2022-10-14 07:58:53,360 ; Detect AHRS2 ; 842.4695107936859
2022-10-14 07:58:53,373 ; Detect AHRS2 ; 842.4831435680389
2022-10-14 07:58:53,386 ; Detect AHRS2 ; 842.4961652755737
2022-10-14 07:58:53,399 ; Detect AHRS2 ; 842.5091276168823
2022-10-14 07:58:53,587 ; Detect AHRS2 ; 842.6966624259949
2022-10-14 07:58:53,701 ; Detect AHRS2 ; 842.810959815979
2022-10-14 07:58:53,864 ; Detect AHRS2 ; 842.9739496707916
2022-10-14 07:58:53,879 ; Detect AHRS2 ; 842.9886078834534
2022-10-14 07:58:53,893 ; Detect AHRS2 ; 843.0022985935211
2022-10-14 07:58:53,906 ; Detect AHRS2 ; 843.0152106285095
2022-10-14 07:58:53,918 ; Detect AHRS2 ; 843.0278294086456
2022-10-14 07:58:53,931 ; Detect AHRS2 ; 843.040650844574
2022-10-14 07:58:53,945 ; Detect AHRS2 ; 843.0545372962952
2022-10-14 07:58:53,958 ; Detect AHRS2 ; 843.067462682724
2022-10-14 07:58:53,972 ; Detect AHRS2 ; 843.081423997879
2022-10-14 07:58:53,985 ; Detect AHRS2 ; 843.0943622589111
2022-10-14 07:58:53,999 ; Detect AHRS2 ; 843.1083109378815
2022-10-14 07:58:54,025 ; Detect AHRS2 ; 843.1345732212067
2022-10-14 07:58:54,147 ; Detect AHRS2 ; 843.256548166275
2022-10-14 07:58:54,160 ; Detect AHRS2 ; 843.2701005935669
2022-10-14 07:58:54,174 ; Detect AHRS2 ; 843.283750295639
2022-10-14 07:58:54,188 ; Detect AHRS2 ; 843.2973773479462
2022-10-14 07:58:54,202 ; Detect AHRS2 ; 843.3118898868561
2022-10-14 07:58:54,216 ; Detect AHRS2 ; 843.325445652008
2022-10-14 07:58:54,229 ; Detect AHRS2 ; 843.3390491008759
2022-10-14 07:58:54,246 ; Detect AHRS2 ; 843.3557417392731
2022-10-14 07:58:54,259 ; Detect AHRS2 ; 843.368531703949
2022-10-14 07:58:54,273 ; Detect AHRS2 ; 843.3821811676025
2022-10-14 07:58:54,286 ; Detect AHRS2 ; 843.3959443569183
2022-10-14 07:58:54,299 ; Detect AHRS2 ; 843.4086740016937
2022-10-14 07:58:54,312 ; Detect AHRS2 ; 843.4220044612885
2022-10-14 07:58:54,326 ; Detect AHRS2 ; 843.43594622612
2022-10-14 07:58:54,339 ; Detect AHRS2 ; 843.44895362854
2022-10-14 07:58:54,353 ; Detect AHRS2 ; 843.4624326229095
2022-10-14 07:58:54,366 ; Detect AHRS2 ; 843.4754922389984
2022-10-14 07:58:54,379 ; Detect AHRS2 ; 843.4884717464447
2022-10-14 07:58:54,392 ; Detect AHRS2 ; 843.5015907287598
2022-10-14 07:58:56,242 ; Detect AHRS2 ; 845.3511793613434
2022-10-14 07:58:56,255 ; Detect AHRS2 ; 845.3642795085907
2022-10-14 07:58:56,268 ; Detect AHRS2 ; 845.3775243759155
2022-10-14 07:58:56,281 ; Detect AHRS2 ; 845.390656709671
2022-10-14 07:58:56,294 ; Detect AHRS2 ; 845.4039797782898
2022-10-14 07:58:56,308 ; Detect AHRS2 ; 845.417359828949
2022-10-14 07:58:56,321 ; Detect AHRS2 ; 845.4306929111481
2022-10-14 07:58:56,334 ; Detect AHRS2 ; 845.4440453052521
2022-10-14 07:58:56,348 ; Detect AHRS2 ; 845.457239151001
2022-10-14 07:59:49,181 ; Detect AHRS2 ; 898.2906742095947
2022-10-14 07:59:49,195 ; Detect AHRS2 ; 898.3042335510254
2022-10-14 07:59:49,208 ; Detect AHRS2 ; 898.3178250789642
2022-10-14 07:59:49,221 ; Detect AHRS2 ; 898.330757856369
2022-10-14 07:59:49,235 ; Detect AHRS2 ; 898.3444716930389
2022-10-14 07:59:49,248 ; Detect AHRS2 ; 898.3572432994843
2022-10-14 07:59:49,261 ; Detect AHRS2 ; 898.370278596878
2022-10-14 07:59:49,274 ; Detect AHRS2 ; 898.383397102356
2022-10-14 07:59:49,287 ; Detect AHRS2 ; 898.3961918354034
2022-10-14 07:59:49,299 ; Detect AHRS2 ; 898.4089188575745
2022-10-14 07:59:49,312 ; Detect AHRS2 ; 898.4216520786285
2022-10-14 07:59:49,326 ; Detect AHRS2 ; 898.4352886676788
2022-10-14 07:59:49,340 ; Detect AHRS2 ; 898.4496657848358
2022-10-14 07:59:49,353 ; Detect AHRS2 ; 898.4627521038055
2022-10-14 07:59:49,366 ; Detect AHRS2 ; 898.4756093025208
2022-10-14 07:59:49,379 ; Detect AHRS2 ; 898.4884884357452
2022-10-14 07:59:49,392 ; Detect AHRS2 ; 898.5015640258789
2022-10-14 07:59:49,406 ; Detect AHRS2 ; 898.5153670310974
2022-10-14 07:59:49,590 ; Detect AHRS2 ; 898.6992168426514
2022-10-14 07:59:49,999 ; Detect AHRS2 ; 899.1086347103119
2022-10-14 07:59:50,012 ; Detect AHRS2 ; 899.1214745044708
2022-10-14 07:59:50,026 ; Detect AHRS2 ; 899.1352469921112
2022-10-14 07:59:50,039 ; Detect AHRS2 ; 899.1482019424438
2022-10-14 07:59:50,052 ; Detect AHRS2 ; 899.161205291748
2022-10-14 07:59:50,065 ; Detect AHRS2 ; 899.1749386787415
2022-10-14 07:59:50,078 ; Detect AHRS2 ; 899.1879608631134
2022-10-14 07:59:50,092 ; Detect AHRS2 ; 899.201464176178
2022-10-14 07:59:50,105 ; Detect AHRS2 ; 899.2142345905304
2022-10-14 07:59:50,118 ; Detect AHRS2 ; 899.2280502319336
2022-10-14 07:59:50,132 ; Detect AHRS2 ; 899.2414286136627
2022-10-14 07:59:50,145 ; Detect AHRS2 ; 899.2542655467987
2022-10-14 07:59:50,158 ; Detect AHRS2 ; 899.2681012153625
2022-10-14 07:59:50,171 ; Detect AHRS2 ; 899.2810778617859
2022-10-14 07:59:50,184 ; Detect AHRS2 ; 899.2939052581787
2022-10-14 07:59:50,197 ; Detect AHRS2 ; 899.3067820072174
2022-10-14 07:59:52,189 ; Detect AHRS2 ; 901.2981960773468
2022-10-14 07:59:52,228 ; Detect AHRS2 ; 901.3376927375793
2022-10-14 07:59:52,241 ; Detect AHRS2 ; 901.3505754470825
2022-10-14 07:59:52,254 ; Detect AHRS2 ; 901.3633275032043
2022-10-14 07:59:53,004 ; Detect AHRS2 ; 902.1137039661407
2022-10-14 07:59:53,146 ; Detect AHRS2 ; 902.255827665329
2022-10-14 07:59:53,311 ; Detect AHRS2 ; 902.4208045005798
2022-10-14 07:59:53,365 ; Detect AHRS2 ; 902.474954366684
2022-10-14 07:59:53,380 ; Detect AHRS2 ; 902.4895915985107
2022-10-14 08:00:43,861 ; Detect AHRS2 ; 952.9707100391388
2022-10-14 08:00:43,876 ; Detect AHRS2 ; 952.986093044281
2022-10-14 08:00:43,905 ; Detect AHRS2 ; 953.0150325298309
2022-10-14 08:00:43,920 ; Detect AHRS2 ; 953.0296285152435
2022-10-14 08:00:43,935 ; Detect AHRS2 ; 953.0442814826965
2022-10-14 08:00:43,949 ; Detect AHRS2 ; 953.0590424537659
2022-10-14 08:00:43,964 ; Detect AHRS2 ; 953.0736718177795
2022-10-14 08:00:43,979 ; Detect AHRS2 ; 953.0882093906403
2022-10-14 08:00:44,008 ; Detect AHRS2 ; 953.1172590255737
2022-10-14 08:00:44,022 ; Detect AHRS2 ; 953.1318025588989
2022-10-14 08:00:44,285 ; Detect AHRS2 ; 953.3950929641724
2022-10-14 08:00:44,300 ; Detect AHRS2 ; 953.4094388484955
2022-10-14 08:00:44,314 ; Detect AHRS2 ; 953.4238388538361
2022-10-14 08:00:44,329 ; Detect AHRS2 ; 953.4384427070618
2022-10-14 08:00:44,343 ; Detect AHRS2 ; 953.4528939723969
2022-10-14 08:00:44,358 ; Detect AHRS2 ; 953.4673748016357
2022-10-14 08:00:44,372 ; Detect AHRS2 ; 953.4819369316101
2022-10-14 08:00:44,387 ; Detect AHRS2 ; 953.4963638782501
2022-10-14 08:00:44,401 ; Detect AHRS2 ; 953.5110569000244
2022-10-14 08:00:44,584 ; Detect AHRS2 ; 953.6936650276184
2022-10-14 08:00:44,696 ; Detect AHRS2 ; 953.8054113388062
2022-10-14 08:00:44,861 ; Detect AHRS2 ; 953.9706571102142
2022-10-14 08:00:44,876 ; Detect AHRS2 ; 953.9857678413391
2022-10-14 08:00:44,891 ; Detect AHRS2 ; 954.0002017021179
2022-10-14 08:00:44,905 ; Detect AHRS2 ; 954.014835357666
2022-10-14 08:00:44,920 ; Detect AHRS2 ; 954.029403924942
2022-10-14 08:00:44,934 ; Detect AHRS2 ; 954.0440530776978
2022-10-14 08:00:45,141 ; Detect AHRS2 ; 954.2506911754608
2022-10-14 08:00:45,170 ; Detect AHRS2 ; 954.2796864509583
2022-10-14 08:00:45,185 ; Detect AHRS2 ; 954.2943403720856
2022-10-14 08:00:45,199 ; Detect AHRS2 ; 954.3089909553528
2022-10-14 08:00:45,214 ; Detect AHRS2 ; 954.323549747467
2022-10-14 08:00:45,228 ; Detect AHRS2 ; 954.3381519317627
2022-10-14 08:00:45,243 ; Detect AHRS2 ; 954.3526666164398
2022-10-14 08:00:45,258 ; Detect AHRS2 ; 954.3673357963562
2022-10-14 08:00:45,272 ; Detect AHRS2 ; 954.3820059299469
2022-10-14 08:00:45,287 ; Detect AHRS2 ; 954.3965709209442
2022-10-14 08:00:45,301 ; Detect AHRS2 ; 954.4110112190247
2022-10-14 08:00:45,316 ; Detect AHRS2 ; 954.4254903793335
2022-10-14 08:00:45,330 ; Detect AHRS2 ; 954.4399745464325
2022-10-14 08:00:47,297 ; Detect AHRS2 ; 956.406614780426
2022-10-14 08:01:25,141 ; Detect AHRS2 ; 994.2508807182312
2022-10-14 08:01:25,184 ; Detect AHRS2 ; 994.2936251163483
2022-10-14 08:01:25,198 ; Detect AHRS2 ; 994.308096408844
2022-10-14 08:01:25,213 ; Detect AHRS2 ; 994.3227696418762
2022-10-14 08:01:25,228 ; Detect AHRS2 ; 994.337201833725
2022-10-14 08:01:25,242 ; Detect AHRS2 ; 994.351312160492
2022-10-14 08:01:26,110 ; Detect AHRS2 ; 995.2200872898102
2022-10-14 08:01:29,376 ; Detect AHRS2 ; 998.486006975174
2022-10-14 08:01:29,389 ; Detect AHRS2 ; 998.498514175415
2022-10-14 08:01:29,583 ; Detect AHRS2 ; 998.6927745342255
2022-10-14 08:01:29,695 ; Detect AHRS2 ; 998.8046886920929
2022-10-14 08:01:29,862 ; Detect AHRS2 ; 998.9711964130402
2022-10-14 08:02:20,355 ; Detect AHRS2 ; 1049.464685201645
2022-10-14 08:02:20,381 ; Detect AHRS2 ; 1049.4905774593353
2022-10-14 08:02:20,394 ; Detect AHRS2 ; 1049.5035967826843
2022-10-14 08:02:20,856 ; Detect AHRS2 ; 1049.9657344818115
2022-10-14 08:02:20,886 ; Detect AHRS2 ; 1049.9957184791565
2022-10-14 08:02:20,901 ; Detect AHRS2 ; 1050.010363817215
2022-10-14 08:02:21,154 ; Detect AHRS2 ; 1050.2638087272644
2022-10-14 08:02:21,169 ; Detect AHRS2 ; 1050.2788751125336
2022-10-14 08:02:21,184 ; Detect AHRS2 ; 1050.2936222553253
2022-10-14 08:02:21,198 ; Detect AHRS2 ; 1050.3075587749481
2022-10-14 08:02:21,211 ; Detect AHRS2 ; 1050.320698261261
2022-10-14 08:02:21,224 ; Detect AHRS2 ; 1050.3333702087402
2022-10-14 08:02:21,236 ; Detect AHRS2 ; 1050.3460144996643
2022-10-14 08:02:21,250 ; Detect AHRS2 ; 1050.3599259853363
2022-10-14 08:02:21,265 ; Detect AHRS2 ; 1050.3746407032013
2022-10-14 08:02:21,279 ; Detect AHRS2 ; 1050.3886868953705
2022-10-14 08:02:21,292 ; Detect AHRS2 ; 1050.4013359546661
2022-10-14 08:02:21,304 ; Detect AHRS2 ; 1050.4140083789825
2022-10-14 08:02:21,318 ; Detect AHRS2 ; 1050.4272487163544
2022-10-14 08:02:21,330 ; Detect AHRS2 ; 1050.439828634262
2022-10-14 08:02:21,343 ; Detect AHRS2 ; 1050.4525518417358
2022-10-14 08:02:21,371 ; Detect AHRS2 ; 1050.480364561081
2022-10-14 08:02:21,384 ; Detect AHRS2 ; 1050.4934604167938
2022-10-14 08:02:21,399 ; Detect AHRS2 ; 1050.5083072185516
2022-10-14 08:02:22,045 ; Detect AHRS2 ; 1051.1546304225922
2022-10-14 08:02:22,058 ; Detect AHRS2 ; 1051.1675655841827
2022-10-14 08:02:22,071 ; Detect AHRS2 ; 1051.1808171272278
2022-10-14 08:02:22,084 ; Detect AHRS2 ; 1051.1936016082764
2022-10-14 08:02:22,096 ; Detect AHRS2 ; 1051.206134557724
2022-10-14 08:02:22,110 ; Detect AHRS2 ; 1051.2194802761078
2022-10-14 08:02:22,123 ; Detect AHRS2 ; 1051.232787847519
2022-10-14 08:02:22,136 ; Detect AHRS2 ; 1051.245526790619
2022-10-14 08:02:22,161 ; Detect AHRS2 ; 1051.2711157798767
2022-10-14 08:02:22,174 ; Detect AHRS2 ; 1051.2838706970215
2022-10-14 08:02:24,886 ; Detect AHRS2 ; 1053.9957766532898
2022-10-14 08:02:24,901 ; Detect AHRS2 ; 1054.0103952884674
2022-10-14 08:02:24,915 ; Detect AHRS2 ; 1054.0249271392822
2022-10-14 08:02:24,944 ; Detect AHRS2 ; 1054.0539677143097
2022-10-14 08:03:10,374 ; Detect AHRS2 ; 1099.4836111068726
2022-10-14 08:03:10,389 ; Detect AHRS2 ; 1099.4989516735077
2022-10-14 08:03:10,858 ; Detect AHRS2 ; 1099.967268705368
2022-10-14 08:03:10,887 ; Detect AHRS2 ; 1099.996487379074
2022-10-14 08:03:11,178 ; Detect AHRS2 ; 1100.2875413894653
2022-10-14 08:03:11,193 ; Detect AHRS2 ; 1100.302746772766
2022-10-14 08:03:11,208 ; Detect AHRS2 ; 1100.3176579475403
2022-10-14 08:03:11,223 ; Detect AHRS2 ; 1100.3326840400696
2022-10-14 08:03:11,238 ; Detect AHRS2 ; 1100.347540140152
2022-10-14 08:03:11,253 ; Detect AHRS2 ; 1100.3625748157501
2022-10-14 08:03:11,268 ; Detect AHRS2 ; 1100.3771913051605
2022-10-14 08:03:11,283 ; Detect AHRS2 ; 1100.3922579288483
2022-10-14 08:03:11,298 ; Detect AHRS2 ; 1100.4072070121765
2022-10-14 08:03:11,313 ; Detect AHRS2 ; 1100.4225256443024
2022-10-14 08:03:11,328 ; Detect AHRS2 ; 1100.4378037452698
2022-10-14 08:03:11,343 ; Detect AHRS2 ; 1100.453031539917
2022-10-14 08:03:11,359 ; Detect AHRS2 ; 1100.4682762622833
2022-10-14 08:03:11,374 ; Detect AHRS2 ; 1100.4836246967316
2022-10-14 08:03:11,389 ; Detect AHRS2 ; 1100.4989795684814
2022-10-14 08:03:12,126 ; Detect AHRS2 ; 1101.236107826233
2022-10-14 08:03:12,157 ; Detect AHRS2 ; 1101.2668642997742
2022-10-14 08:03:12,173 ; Detect AHRS2 ; 1101.282534122467
2022-10-14 08:03:12,188 ; Detect AHRS2 ; 1101.2980089187622
2022-10-14 08:04:51,312 ; Detect AHRS2 ; 1200.4217562675476
2022-10-14 08:04:51,325 ; Detect AHRS2 ; 1200.4346854686737
2022-10-14 08:04:51,338 ; Detect AHRS2 ; 1200.4475090503693
2022-10-14 08:04:51,351 ; Detect AHRS2 ; 1200.4603629112244
2022-10-14 08:04:51,364 ; Detect AHRS2 ; 1200.4737725257874
2022-10-14 08:04:51,379 ; Detect AHRS2 ; 1200.488442659378
2022-10-14 08:04:51,392 ; Detect AHRS2 ; 1200.501800775528
2022-10-14 08:04:51,575 ; Detect AHRS2 ; 1200.6842391490936
2022-10-14 08:04:51,689 ; Detect AHRS2 ; 1200.798851966858
2022-10-14 08:04:51,853 ; Detect AHRS2 ; 1200.9625165462494
2022-10-14 08:04:51,867 ; Detect AHRS2 ; 1200.9765000343323
2022-10-14 08:04:51,880 ; Detect AHRS2 ; 1200.9894893169403
2022-10-14 08:04:51,893 ; Detect AHRS2 ; 1201.0026652812958
2022-10-14 08:04:51,906 ; Detect AHRS2 ; 1201.0154020786285
2022-10-14 08:04:51,918 ; Detect AHRS2 ; 1201.028136253357
2022-10-14 08:04:51,933 ; Detect AHRS2 ; 1201.0427441596985
2022-10-14 08:04:51,947 ; Detect AHRS2 ; 1201.056899547577
2022-10-14 08:04:52,100 ; Detect AHRS2 ; 1201.2092435359955
2022-10-14 08:04:52,129 ; Detect AHRS2 ; 1201.2382051944733
2022-10-14 08:04:52,141 ; Detect AHRS2 ; 1201.2511620521545
2022-10-14 08:04:52,154 ; Detect AHRS2 ; 1201.2641506195068
2022-10-14 08:04:52,167 ; Detect AHRS2 ; 1201.277100801468
2022-10-14 08:04:52,180 ; Detect AHRS2 ; 1201.290032863617
2022-10-14 08:04:52,194 ; Detect AHRS2 ; 1201.303286075592
2022-10-14 08:04:52,207 ; Detect AHRS2 ; 1201.31640791893
2022-10-14 08:04:52,220 ; Detect AHRS2 ; 1201.329579591751
2022-10-14 08:04:52,235 ; Detect AHRS2 ; 1201.3444142341614
2022-10-14 08:04:52,249 ; Detect AHRS2 ; 1201.358925819397
2022-10-14 08:04:52,264 ; Detect AHRS2 ; 1201.3740499019623
2022-10-14 08:04:52,293 ; Detect AHRS2 ; 1201.4022481441498
2022-10-14 08:04:52,306 ; Detect AHRS2 ; 1201.415699005127
2022-10-14 08:04:52,319 ; Detect AHRS2 ; 1201.429063796997
2022-10-14 08:05:35,942 ; Detect AHRS2 ; 1245.0521352291107
2022-10-14 08:06:17,091 ; Detect AHRS2 ; 1286.2005145549774
2022-10-14 08:06:17,105 ; Detect AHRS2 ; 1286.214200258255
2022-10-14 08:06:17,119 ; Detect AHRS2 ; 1286.2289144992828
2022-10-14 08:06:17,133 ; Detect AHRS2 ; 1286.2425508499146
2022-10-14 08:06:17,146 ; Detect AHRS2 ; 1286.2556688785553
2022-10-14 08:06:17,162 ; Detect AHRS2 ; 1286.271912574768
2022-10-14 08:06:17,177 ; Detect AHRS2 ; 1286.2866652011871
2022-10-14 08:06:17,191 ; Detect AHRS2 ; 1286.3011209964752
2022-10-14 08:06:17,206 ; Detect AHRS2 ; 1286.3151812553406
2022-10-14 08:06:17,220 ; Detect AHRS2 ; 1286.3298735618591
2022-10-14 08:06:17,249 ; Detect AHRS2 ; 1286.358585357666
2022-10-14 08:06:17,991 ; Detect AHRS2 ; 1287.1009814739227
2022-10-14 08:06:18,134 ; Detect AHRS2 ; 1287.2436380386353
2022-10-14 08:06:18,301 ; Detect AHRS2 ; 1287.410276889801
2022-10-14 08:06:18,316 ; Detect AHRS2 ; 1287.425530910492
2022-10-14 08:06:18,331 ; Detect AHRS2 ; 1287.4405801296234
2022-10-14 08:06:18,345 ; Detect AHRS2 ; 1287.4551372528076
2022-10-14 08:06:18,359 ; Detect AHRS2 ; 1287.468197107315
2022-10-14 08:06:18,372 ; Detect AHRS2 ; 1287.4812562465668
2022-10-14 08:06:18,386 ; Detect AHRS2 ; 1287.4960005283356
2022-10-14 08:06:18,573 ; Detect AHRS2 ; 1287.6825823783875
2022-10-14 08:06:18,686 ; Detect AHRS2 ; 1287.7958226203918
2022-10-14 08:06:18,851 ; Detect AHRS2 ; 1287.9603221416473
2022-10-14 08:06:18,865 ; Detect AHRS2 ; 1287.9747712612152
2022-10-14 08:06:18,879 ; Detect AHRS2 ; 1287.9890604019165
2022-10-14 08:06:18,894 ; Detect AHRS2 ; 1288.003304719925
2022-10-14 08:06:18,908 ; Detect AHRS2 ; 1288.0171740055084
2022-10-14 08:06:18,922 ; Detect AHRS2 ; 1288.0313549041748
2022-10-14 08:06:19,225 ; Detect AHRS2 ; 1288.3348734378815
2022-10-14 08:06:19,239 ; Detect AHRS2 ; 1288.3481776714325
2022-10-14 08:06:19,252 ; Detect AHRS2 ; 1288.3613390922546
2022-10-14 08:06:19,265 ; Detect AHRS2 ; 1288.3745272159576
2022-10-14 08:06:19,278 ; Detect AHRS2 ; 1288.387498140335
2022-10-14 08:06:19,292 ; Detect AHRS2 ; 1288.4012384414673
2022-10-14 08:07:04,141 ; Detect AHRS2 ; 1333.2505328655243
2022-10-14 08:07:05,054 ; Detect AHRS2 ; 1334.1634941101074
2022-10-14 08:07:05,093 ; Detect AHRS2 ; 1334.2021670341492
2022-10-14 08:07:05,374 ; Detect AHRS2 ; 1334.4838495254517
2022-10-14 08:07:05,387 ; Detect AHRS2 ; 1334.4967665672302
2022-10-14 08:07:05,571 ; Detect AHRS2 ; 1334.6805965900421
2022-10-14 08:07:05,685 ; Detect AHRS2 ; 1334.7948327064514
2022-10-14 08:07:05,850 ; Detect AHRS2 ; 1334.959216594696
2022-10-14 08:07:05,863 ; Detect AHRS2 ; 1334.972924232483
