2023-02-07 10:45:19,312 ; Ahrs1 ; 43.95,108.4,1021.48,2.31,-0.41,0.45,34.05,-39.6,0.9,19.45,55.556,
2023-02-07 10:45:20,484 ; Ahrs1 ; 34.67,127.44,1005.86,2.56,0.0,-1.92,33.15,-37.95,1.35,19.4,55.0,
2023-02-07 10:45:21,785 ; Ahrs1 ; 42.97,114.26,1014.16,3.41,-0.46,-3.74,33.45,-36.9,1.5,19.26,54.545,
2023-02-07 10:45:22,802 ; Ahrs1 ; 50.78,125.49,981.93,1.54,1.05,-2.01,33.75,-39.15,2.25,19.36,54.167,
2023-02-07 10:45:23,776 ; Ahrs1 ; 41.5,114.26,1019.04,0.98,-1.33,1.3,33.0,-38.4,1.5,19.6,53.846,
2023-02-07 10:45:24,819 ; Ahrs1 ; 25.39,128.91,1008.79,0.52,2.34,-2.37,33.45,-36.9,1.5,19.45,53.571,
2023-02-07 10:45:25,899 ; Ahrs1 ; 35.64,115.23,1015.63,1.71,1.65,-4.23,33.9,-37.95,0.6,19.26,53.333,
2023-02-07 10:45:26,914 ; Ahrs1 ; 38.09,108.89,1008.79,1.07,0.34,-2.01,33.9,-39.0,1.35,19.4,53.125,
2023-02-07 10:45:28,053 ; Ahrs1 ; 31.74,121.09,1002.44,2.15,0.72,-0.76,33.0,-37.65,1.5,19.36,52.941,
2023-02-07 10:45:29,218 ; Ahrs1 ; 23.44,117.19,1001.46,2.05,-0.6,-1.41,33.15,-37.5,1.05,19.45,52.778,
2023-02-07 10:45:30,279 ; Ahrs1 ; 36.13,118.16,999.02,2.04,0.55,-1.13,33.0,-38.1,0.9,19.4,52.632,
2023-02-07 10:45:31,415 ; Ahrs1 ; 41.5,127.44,1008.3,1.22,0.57,-0.82,33.9,-37.2,1.8,19.55,52.5,
2023-02-07 10:45:32,162 ; Ahrs1 ; 35.64,121.09,1000.0,3.18,-0.8,0.35,32.85,-38.7,0.6,19.4,52.381,
2023-02-07 10:45:32,943 ; Ahrs1 ; 49.8,121.58,1017.58,1.11,-0.67,-2.92,34.5,-38.1,1.2,19.45,52.273,
2023-02-07 10:45:33,699 ; Ahrs1 ; 37.6,111.82,1021.97,1.73,0.32,-1.92,33.0,-38.1,0.45,19.4,52.174,
2023-02-07 10:45:34,742 ; Ahrs1 ; 39.06,120.12,992.68,0.88,1.51,-1.15,32.85,-37.95,1.8,19.4,52.083,
2023-02-07 10:45:35,599 ; Ahrs1 ; 36.62,121.09,1002.44,0.48,-1.07,-2.27,34.5,-37.65,1.5,19.4,52.0,
2023-02-07 10:45:36,480 ; Ahrs1 ; 29.3,120.61,1016.6,0.51,1.53,0.9,31.35,-38.25,1.8,19.36,51.923,
2023-02-07 10:45:37,736 ; Ahrs1 ; 35.16,121.09,995.61,2.59,-0.38,0.21,33.15,-37.5,2.4,19.36,51.852,
2023-02-07 10:45:39,011 ; Ahrs1 ; 41.99,119.14,1014.65,1.07,1.19,-0.67,34.35,-36.45,1.05,19.21,51.786,
2023-02-07 10:45:39,846 ; Ahrs1 ; 41.02,136.23,992.68,1.22,1.53,-2.12,33.0,-38.4,1.5,19.64,51.724,
2023-02-07 10:45:40,866 ; Ahrs1 ; 49.8,125.49,998.54,1.95,-0.89,-1.82,34.05,-37.35,0.9,19.4,51.667,
2023-02-07 10:45:41,726 ; Ahrs1 ; 49.32,122.56,1010.25,1.3,0.02,-4.31,33.0,-37.65,1.5,19.64,51.613,
2023-02-07 10:45:42,653 ; Ahrs1 ; 41.5,117.19,1003.42,0.55,0.18,-1.92,33.75,-38.85,1.2,19.36,51.563,
2023-02-07 10:45:43,428 ; Ahrs1 ; 40.04,126.95,1008.3,1.37,2.56,0.53,33.45,-38.85,0.45,19.6,51.515,
2023-02-07 10:45:44,457 ; Ahrs1 ; 33.2,130.37,1007.81,0.81,2.3,2.25,32.85,-38.25,1.35,19.45,51.471,
2023-02-07 10:45:45,326 ; Ahrs1 ; 32.71,120.61,985.84,1.44,0.05,-3.44,33.75,-38.85,0.15,19.4,51.429,
2023-02-07 10:45:46,022 ; Ahrs1 ; 35.16,120.12,1004.88,3.51,1.15,-1.92,31.95,-38.4,0.45,19.6,51.389,
2023-02-07 10:45:46,950 ; Ahrs1 ; 42.48,114.75,996.09,2.77,-0.89,-2.44,33.6,-38.25,1.35,19.4,51.351,
2023-02-07 10:45:47,844 ; Ahrs1 ; 53.71,122.56,1004.88,1.73,0.5,0.21,34.05,-39.6,0.9,19.64,51.316,
2023-02-07 10:45:48,559 ; Ahrs1 ; 36.62,136.72,1023.44,2.07,-0.59,1.09,32.7,-38.1,0.9,19.36,51.282,
2023-02-07 10:45:49,379 ; Ahrs1 ; 52.73,106.93,1014.16,2.02,0.24,-0.85,33.6,-39.75,1.35,19.36,51.25,
2023-02-07 10:45:50,385 ; Ahrs1 ; 49.32,120.61,1010.74,0.31,1.47,-1.27,33.6,-39.0,1.05,19.4,51.22,
2023-02-07 10:45:51,249 ; Ahrs1 ; 37.6,120.12,998.54,1.63,1.55,1.96,33.75,-38.1,0.45,19.4,51.19,
2023-02-07 10:45:52,091 ; Ahrs1 ; 37.11,128.91,999.51,2.81,-1.22,-2.52,33.6,-38.7,1.05,19.79,51.163,
2023-02-07 10:45:53,136 ; Ahrs1 ; 50.29,110.35,990.23,1.08,-0.71,-4.18,33.75,-38.1,0.45,19.6,51.136,
2023-02-07 10:45:53,924 ; Ahrs1 ; 41.02,117.19,999.51,3.11,0.35,1.76,32.25,-39.15,0.9,19.21,51.111,
2023-02-07 10:45:54,936 ; Ahrs1 ; 37.11,119.63,1009.28,0.32,0.57,-0.79,34.05,-37.65,0.45,19.4,51.087,
2023-02-07 10:45:55,883 ; Ahrs1 ; 32.71,113.77,1004.88,2.37,-0.21,0.79,33.45,-38.85,-0.15,19.4,51.064,
2023-02-07 10:45:56,780 ; Ahrs1 ; 31.25,106.45,1013.67,0.93,-0.66,0.73,34.05,-38.1,1.5,19.55,51.042,
2023-02-07 10:45:57,511 ; Ahrs1 ; 26.37,109.86,1000.98,2.86,-0.6,0.05,34.05,-38.85,0.9,19.21,51.02,
2023-02-07 10:45:58,278 ; Ahrs1 ; 29.79,121.58,1003.91,0.7,-0.21,1.93,33.15,-38.25,1.8,19.4,51.0,
2023-02-07 10:45:59,137 ; Ahrs1 ; 29.79,130.86,1020.02,1.03,0.79,0.3,33.9,-38.7,0.0,19.4,50.98,
2023-02-07 10:46:00,135 ; Ahrs1 ; 40.04,125.49,1010.74,0.92,-0.18,-1.08,33.75,-39.15,1.95,19.26,50.962,
2023-02-07 10:46:01,088 ; Ahrs1 ; 41.99,125.49,1004.39,-0.36,1.06,-1.67,32.85,-39.0,0.6,19.26,50.943,
2023-02-07 10:46:01,907 ; Ahrs1 ; 56.64,122.07,1011.72,-1.95,0.59,-2.27,33.45,-38.4,0.9,19.4,50.926,
2023-02-07 10:46:03,031 ; Ahrs1 ; 41.02,130.86,987.3,1.98,1.13,-3.31,31.95,-38.85,0.9,19.45,50.909,
2023-02-07 10:46:03,802 ; Ahrs1 ; 45.9,120.12,1011.72,0.74,1.37,-2.94,32.25,-38.1,0.15,19.55,50.893,
2023-02-07 10:46:04,696 ; Ahrs1 ; 49.32,124.51,1011.23,0.89,-0.36,-2.85,33.0,-38.1,0.45,19.45,50.877,
2023-02-07 10:46:05,541 ; Ahrs1 ; 36.13,123.05,1002.93,1.8,-0.29,-1.39,33.15,-39.0,0.0,19.36,50.862,
2023-02-07 10:46:06,434 ; Ahrs1 ; 44.43,119.14,1001.95,3.57,0.94,-0.73,33.9,-39.0,0.6,19.12,50.847,
2023-02-07 10:46:07,620 ; Ahrs1 ; 45.41,120.12,1011.72,2.98,0.6,-0.89,33.9,-37.95,0.6,19.45,50.833,
2023-02-07 10:46:08,443 ; Ahrs1 ; 52.25,112.3,1013.18,1.6,1.89,1.4,32.85,-38.25,1.35,19.45,50.82,
2023-02-07 10:46:09,526 ; Ahrs1 ; 40.53,121.09,995.61,3.85,-0.46,-1.34,33.75,-37.65,1.2,19.26,50.806,
2023-02-07 10:46:10,553 ; Ahrs1 ; 34.18,121.09,1007.81,1.15,0.44,0.94,33.15,-39.0,0.0,19.64,50.794,
2023-02-07 10:46:11,442 ; Ahrs1 ; 35.64,109.38,1002.44,0.82,1.14,0.73,34.35,-37.5,0.0,19.45,50.781,
2023-02-07 10:46:12,477 ; Ahrs1 ; 41.5,119.63,1019.53,2.05,0.34,-2.09,33.0,-39.15,1.2,19.45,50.769,
2023-02-07 10:46:13,398 ; Ahrs1 ; 41.02,109.38,1011.23,1.56,0.36,-3.72,32.7,-37.35,-0.45,19.55,50.758,
2023-02-07 10:46:14,566 ; Ahrs1 ; 36.13,124.02,1002.93,0.5,0.2,-3.17,33.0,-37.65,0.45,19.4,50.746,
2023-02-07 10:46:15,639 ; Ahrs1 ; 45.41,125.0,1009.28,1.78,1.05,-0.52,32.85,-39.0,2.1,19.4,50.735,
2023-02-07 10:46:16,643 ; Ahrs1 ; 33.69,114.75,997.56,2.82,-0.68,-0.82,34.05,-37.35,0.9,19.55,50.725,
2023-02-07 10:46:17,767 ; Ahrs1 ; 51.27,123.05,1007.81,3.88,0.5,1.05,33.45,-35.85,0.45,19.07,50.714,
2023-02-07 10:46:18,695 ; Ahrs1 ; 27.34,131.84,1008.3,1.62,-2.08,-3.14,32.7,-38.85,0.45,19.55,50.704,
2023-02-07 10:46:19,635 ; Ahrs1 ; 41.02,130.37,1008.79,-0.61,-1.82,-1.3,34.05,-38.25,1.05,19.45,50.694,
2023-02-07 10:46:20,761 ; Ahrs1 ; 40.04,121.58,1001.95,2.7,-0.37,-1.18,33.6,-37.5,0.6,19.4,50.685,
2023-02-07 10:46:21,615 ; Ahrs1 ; 37.6,132.32,1022.46,2.35,-0.21,-1.06,33.0,-38.4,-0.15,19.4,50.676,
2023-02-07 10:46:22,562 ; Ahrs1 ; 56.15,109.38,1005.86,0.66,0.02,-0.4,34.65,-37.2,1.35,19.12,50.667,
2023-02-07 10:46:23,551 ; Ahrs1 ; 49.32,114.75,1010.25,0.67,-1.23,-0.15,33.6,-39.45,2.4,19.4,50.658,
2023-02-07 10:46:24,913 ; Ahrs1 ; 40.04,119.14,996.58,0.82,-0.13,-0.05,34.65,-38.25,0.3,19.4,50.649,
2023-02-07 10:46:25,773 ; Ahrs1 ; 46.39,116.7,1006.35,3.78,-0.05,-2.07,33.6,-37.5,2.1,19.26,50.641,
2023-02-07 10:46:26,730 ; Ahrs1 ; 41.5,122.56,1007.81,1.82,0.31,0.0,34.35,-37.5,0.0,19.26,50.633,
2023-02-07 10:46:27,608 ; Ahrs1 ; 40.53,123.05,1000.98,0.46,1.86,-5.19,34.05,-38.1,1.95,19.4,50.625,
2023-02-07 10:46:28,354 ; Ahrs1 ; 31.25,130.37,1004.39,2.34,-0.84,-1.34,33.9,-37.5,1.8,19.4,50.617,
2023-02-07 10:46:29,317 ; Ahrs1 ; 43.46,124.02,987.79,1.27,0.34,0.51,33.0,-39.15,0.15,19.55,50.61,
2023-02-07 10:46:30,358 ; Ahrs1 ; 32.23,120.61,987.3,2.01,0.04,0.46,33.45,-38.1,0.9,19.26,50.602,
2023-02-07 10:46:31,296 ; Ahrs1 ; 41.5,111.82,998.05,0.15,-2.73,-4.89,34.05,-37.35,0.15,19.4,50.898,
2023-02-07 10:46:32,396 ; Ahrs1 ; 35.64,127.44,1007.32,3.04,0.69,-0.63,34.05,-38.4,0.9,19.64,50.888,
2023-02-07 10:46:33,304 ; Ahrs1 ; 30.76,118.65,984.38,1.34,-0.31,-0.48,33.0,-37.65,1.5,19.45,50.877,
2023-02-07 10:46:34,167 ; Ahrs1 ; 20.51,123.54,1001.95,0.41,-0.37,-2.65,34.5,-37.35,1.95,19.45,50.867,
2023-02-07 10:46:34,997 ; Ahrs1 ; 54.69,120.12,992.68,2.51,-1.51,-2.02,34.35,-36.75,2.4,19.4,50.857,
2023-02-07 10:46:36,033 ; Ahrs1 ; 41.02,123.05,999.51,2.34,0.59,-1.32,33.6,-38.7,1.05,19.64,50.847,
2023-02-07 10:46:36,743 ; Ahrs1 ; 33.69,120.61,991.7,-0.09,1.46,-0.34,33.75,-36.6,0.9,19.4,50.838,
2023-02-07 10:46:37,602 ; Ahrs1 ; 37.11,132.81,1000.0,1.68,-0.82,-0.63,33.45,-37.65,0.9,19.4,50.829,
2023-02-07 10:46:38,462 ; Ahrs1 ; 45.9,136.23,1017.09,1.05,-1.15,-1.01,34.05,-38.4,0.9,19.36,50.82,
2023-02-07 10:46:39,313 ; Ahrs1 ; 38.57,125.98,1006.84,1.47,-0.03,-5.65,33.9,-38.25,0.6,19.26,50.811,
2023-02-07 10:46:40,325 ; Ahrs1 ; 31.74,122.56,1000.98,2.13,1.1,-0.45,33.45,-38.85,2.25,19.4,50.802,
2023-02-07 10:46:41,392 ; Ahrs1 ; 42.97,125.49,1010.25,0.24,0.54,-4.09,32.85,-37.2,2.1,19.4,50.794,
2023-02-07 10:46:42,153 ; Ahrs1 ; 51.76,125.0,1000.98,0.4,1.19,-0.36,33.45,-37.35,1.95,19.12,50.785,
2023-02-07 10:46:43,315 ; Ahrs1 ; 27.34,110.35,1004.39,2.4,1.8,-2.24,32.7,-38.4,1.5,19.64,50.777,
2023-02-07 10:46:44,267 ; Ahrs1 ; 23.93,114.26,1009.77,3.87,-0.37,-0.17,33.45,-38.4,0.45,19.4,50.769,
2023-02-07 10:46:45,320 ; Ahrs1 ; 36.13,128.42,1004.39,2.89,-0.28,-0.54,35.1,-36.75,2.4,19.45,50.761,
2023-02-07 10:46:46,171 ; Ahrs1 ; 36.62,116.21,985.84,0.76,2.07,-2.3,33.6,-38.7,0.0,19.26,50.754,
2023-02-07 10:46:47,312 ; Ahrs1 ; 41.02,127.93,1023.44,3.47,-1.09,-1.47,32.1,-38.7,1.8,19.55,50.746,
2023-02-07 10:46:48,244 ; Ahrs1 ; 35.64,114.75,1017.09,0.45,-0.92,0.02,34.05,-39.15,1.5,19.55,50.739,
2023-02-07 10:46:49,020 ; Ahrs1 ; 36.62,119.63,1002.93,1.5,-0.47,-0.63,34.35,-37.95,0.6,19.6,50.732,
2023-02-07 10:46:49,885 ; Ahrs1 ; 33.2,115.23,1014.65,0.39,-1.32,-0.59,34.5,-37.65,0.9,19.36,50.725,
2023-02-07 10:46:50,870 ; Ahrs1 ; 32.71,119.14,996.58,1.34,0.68,-1.1,33.15,-38.7,0.0,19.26,50.718,
2023-02-07 10:46:51,651 ; Ahrs1 ; 52.25,109.38,1005.37,1.86,0.78,0.27,33.45,-38.1,1.5,19.07,50.711,
2023-02-07 10:46:52,465 ; Ahrs1 ; 35.16,130.37,1001.46,2.84,-1.6,0.13,33.0,-38.1,1.95,19.55,50.704,
2023-02-07 10:46:53,453 ; Ahrs1 ; 39.06,117.68,1011.72,2.97,1.37,-0.12,32.7,-37.65,0.9,19.36,50.698,
2023-02-07 10:46:54,473 ; Ahrs1 ; 41.99,120.12,1009.77,2.66,1.53,-0.43,32.85,-37.5,0.0,19.4,50.691,
2023-02-07 10:46:55,581 ; Ahrs1 ; 35.16,121.58,1009.28,0.79,-0.98,-4.84,34.35,-36.0,1.8,19.45,50.685,
2023-02-07 10:46:56,711 ; Ahrs1 ; 35.16,129.39,1008.79,-0.74,1.58,1.16,33.15,-38.25,0.6,19.36,50.679,
2023-02-07 10:46:57,617 ; Ahrs1 ; 47.85,117.19,992.68,1.82,-1.05,-0.08,33.9,-38.7,0.0,19.36,50.673,
2023-02-07 10:46:58,626 ; Ahrs1 ; 31.74,113.77,1009.77,2.06,1.19,-2.64,33.15,-37.95,1.05,19.26,50.667,
2023-02-07 10:46:59,735 ; Ahrs1 ; 41.99,117.68,1014.65,1.23,1.6,-2.66,34.5,-38.1,0.9,19.36,50.661,
2023-02-07 10:47:00,673 ; Ahrs1 ; 24.41,123.05,1025.39,1.39,0.76,-1.24,34.05,-39.15,0.9,19.6,50.655,
2023-02-07 10:47:01,445 ; Ahrs1 ; 41.5,117.68,1019.53,3.5,-1.76,-2.32,34.35,-38.25,1.8,19.45,50.649,
2023-02-07 10:47:02,511 ; Ahrs1 ; 38.57,129.39,1002.93,0.73,1.35,-1.79,34.5,-38.1,0.9,19.26,50.644,
2023-02-07 10:47:03,414 ; Ahrs1 ; 36.13,126.95,1011.72,2.67,-0.02,-0.63,32.4,-39.0,1.05,19.36,50.638,
2023-02-07 10:47:04,309 ; Ahrs1 ; 40.53,119.63,998.54,1.29,0.58,0.95,33.75,-37.35,0.45,19.55,50.633,
2023-02-07 10:47:05,163 ; Ahrs1 ; 29.79,131.84,1017.09,2.05,-1.26,-3.92,33.15,-37.95,0.6,19.4,50.628,
2023-02-07 10:47:06,322 ; Ahrs1 ; 33.2,130.37,1002.44,2.77,-1.64,0.0,33.15,-37.95,0.6,19.21,50.622,
2023-02-07 10:47:07,094 ; Ahrs1 ; 46.39,117.19,1000.98,0.79,2.87,-2.52,32.85,-37.2,1.35,19.45,50.617,
2023-02-07 10:47:07,932 ; Ahrs1 ; 24.9,119.63,1015.14,2.47,-0.93,2.08,32.7,-37.35,0.9,19.45,50.612,
2023-02-07 10:47:09,195 ; Ahrs1 ; 54.2,119.14,996.09,1.89,3.01,-1.64,33.45,-38.1,0.45,19.36,50.607,
2023-02-07 10:47:10,111 ; Ahrs1 ; 35.16,123.05,1010.74,1.28,1.16,-3.16,33.45,-37.35,0.9,19.64,50.602,
2023-02-07 10:47:11,064 ; Ahrs1 ; 31.25,118.65,1017.09,0.38,2.35,-1.37,34.05,-36.9,0.9,19.12,50.598,
2023-02-07 10:47:12,001 ; Ahrs1 ; 43.46,125.0,1010.74,1.85,1.43,-0.35,32.7,-37.65,1.2,19.4,50.593,
2023-02-07 10:47:13,080 ; Ahrs1 ; 42.97,125.0,1013.67,2.59,-0.47,0.51,34.35,-37.95,0.0,19.55,50.588,
2023-02-07 10:47:14,050 ; Ahrs1 ; 35.64,110.35,1012.7,0.75,0.64,-2.02,33.9,-37.95,1.05,19.4,50.584,
2023-02-07 10:47:14,633 ; Ahrs1 ; 47.36,124.51,992.19,1.92,1.87,-1.3,33.6,-39.0,0.6,19.36,50.579,
2023-02-07 10:47:15,570 ; Ahrs1 ; 37.11,122.07,1000.49,1.14,-0.46,0.93,33.0,-38.4,1.95,19.4,50.575,
2023-02-07 10:47:16,467 ; Ahrs1 ; 46.39,125.49,1005.37,1.82,1.17,-0.56,33.45,-37.65,1.2,19.36,50.57,
2023-02-07 10:47:16,659 ; Ahrs1 ; 44.92,124.51,998.54,0.71,-1.24,-0.98,34.8,-37.35,0.9,19.55,50.566,
2023-02-07 10:47:16,662 ; Ahrs1 ; 42.97,107.42,1007.81,0.88,1.2,-2.16,33.45,-36.6,0.45,19.21,50.562,
2023-02-07 10:47:16,665 ; Ahrs1 ; 40.04,110.35,1002.44,0.99,0.05,-1.6,33.45,-39.15,0.9,19.6,50.558,
2023-02-07 10:47:17,342 ; Ahrs1 ; 48.83,125.98,1016.11,1.21,1.25,-5.05,33.45,-38.1,0.9,19.4,50.554,
2023-02-07 10:47:18,207 ; Ahrs1 ; 31.74,120.12,1001.46,2.47,1.28,3.19,33.45,-39.15,-0.15,19.55,50.549,
2023-02-07 10:47:19,117 ; Ahrs1 ; 39.55,112.79,1000.0,1.41,-0.05,-3.18,33.0,-37.35,1.2,19.55,50.545,
2023-02-07 10:47:20,184 ; Ahrs1 ; 42.97,127.44,1008.79,1.9,-0.49,-0.54,33.0,-38.1,0.9,19.55,50.542,
2023-02-07 10:47:21,324 ; Ahrs1 ; 36.62,119.14,1008.79,0.82,0.4,-2.9,34.05,-39.15,0.9,19.79,50.538,
2023-02-07 10:47:22,235 ; Ahrs1 ; 42.97,126.46,996.09,2.47,-0.51,-1.75,33.75,-36.9,1.5,19.36,50.534,
2023-02-07 10:47:23,172 ; Ahrs1 ; 40.53,116.21,998.05,1.77,-0.02,-2.34,32.7,-37.35,1.2,19.4,50.53,
2023-02-07 10:47:24,135 ; Ahrs1 ; 38.57,118.65,1009.77,-0.08,-0.36,-2.92,33.15,-37.5,1.35,19.36,50.526,
2023-02-07 10:47:25,379 ; Ahrs1 ; 41.99,113.28,989.75,1.76,-0.45,-0.61,32.4,-40.2,0.6,19.4,50.523,
2023-02-07 10:47:26,231 ; Ahrs1 ; 41.99,120.12,998.05,0.89,-0.66,-6.25,34.05,-36.9,1.2,19.55,50.519,
2023-02-07 10:47:27,167 ; Ahrs1 ; 45.9,130.86,1023.93,1.42,1.63,-0.48,33.6,-37.95,1.35,19.45,50.515,
2023-02-07 10:47:28,068 ; Ahrs1 ; 53.22,130.37,999.51,2.07,-0.93,-2.31,33.6,-36.45,1.05,19.4,50.512,
2023-02-07 10:47:29,099 ; Ahrs1 ; 37.6,114.26,1001.46,0.51,3.27,-0.62,33.9,-38.7,1.05,19.55,50.508,
2023-02-07 10:47:29,976 ; Ahrs1 ; 35.64,136.23,996.58,2.02,2.15,-1.66,33.9,-37.95,1.35,19.4,50.505,
2023-02-07 10:47:30,710 ; Ahrs1 ; 44.43,129.88,1013.18,0.08,-3.09,-0.1,34.5,-38.4,0.9,19.64,50.502,
2023-02-07 10:47:31,643 ; Ahrs1 ; 34.67,109.86,1003.42,1.13,-0.23,-0.81,34.05,-38.4,1.2,19.12,50.498,
2023-02-07 10:47:32,632 ; Ahrs1 ; 39.55,109.38,1006.35,2.85,0.68,-1.15,34.65,-37.5,1.8,19.4,50.495,
2023-02-07 10:47:33,688 ; Ahrs1 ; 49.32,126.95,1024.41,2.87,0.95,-0.21,34.35,-38.25,1.05,19.55,50.492,
2023-02-07 10:47:34,881 ; Ahrs1 ; 47.85,118.16,1001.46,2.34,2.23,-0.17,34.65,-37.2,2.1,19.45,50.489,
2023-02-07 10:47:35,823 ; Ahrs1 ; 23.44,121.58,1020.02,2.22,1.2,-0.08,33.45,-38.1,1.5,19.07,50.485,
2023-02-07 10:47:36,953 ; Ahrs1 ; 45.41,121.58,1027.83,1.41,-0.33,1.21,33.75,-37.65,0.45,19.55,50.482,
2023-02-07 10:47:38,002 ; Ahrs1 ; 40.53,121.09,1006.84,0.62,-0.95,-0.58,32.7,-37.65,1.2,19.55,50.479,
2023-02-07 10:47:38,790 ; Ahrs1 ; 42.97,118.65,1004.88,1.4,0.16,1.14,32.7,-38.85,0.45,19.64,50.476,
2023-02-07 10:47:39,573 ; Ahrs1 ; 34.18,127.93,994.63,2.02,-1.09,-4.57,33.0,-37.65,0.9,19.4,50.473,
2023-02-07 10:47:40,510 ; Ahrs1 ; 40.53,119.14,1020.02,1.5,-1.1,-2.31,33.15,-37.5,2.1,19.36,50.47,
2023-02-07 10:47:41,246 ; Ahrs1 ; 30.76,122.07,1005.37,0.75,1.08,0.58,33.75,-37.65,0.15,19.55,50.467,
2023-02-07 10:47:42,363 ; Ahrs1 ; 46.39,126.95,1014.65,2.28,-0.42,-5.67,34.05,-37.65,2.25,19.55,50.464,
2023-02-07 10:47:43,191 ; Ahrs1 ; 35.16,130.86,1007.32,1.73,-1.76,-1.95,33.15,-37.95,1.35,19.45,50.462,
2023-02-07 10:47:44,190 ; Ahrs1 ; 31.25,126.95,1006.35,2.48,-0.85,0.0,33.6,-37.95,0.0,19.26,50.459,
2023-02-07 10:47:45,007 ; Ahrs1 ; 28.81,114.26,1013.67,-1.16,1.11,-2.07,32.25,-38.1,1.5,19.26,50.456,
2023-02-07 10:47:46,107 ; Ahrs1 ; 40.53,118.16,1002.44,0.47,-1.52,-1.6,33.6,-37.95,0.6,19.64,50.453,
2023-02-07 10:47:47,102 ; Ahrs1 ; 38.57,114.75,1025.88,2.19,1.54,-0.59,33.0,-38.4,1.5,19.4,50.45,
2023-02-07 10:47:47,901 ; Ahrs1 ; 39.55,110.84,1008.79,2.6,-0.29,-2.36,35.1,-37.95,0.3,19.4,50.448,
2023-02-07 10:47:48,963 ; Ahrs1 ; 31.25,115.72,1006.35,4.77,-0.39,-1.07,33.9,-37.95,2.1,19.6,50.445,
2023-02-07 10:47:49,942 ; Ahrs1 ; 33.2,123.05,1001.95,-0.7,1.24,-2.08,34.35,-37.95,0.6,19.4,50.442,
2023-02-07 10:47:50,812 ; Ahrs1 ; 35.16,127.44,1015.63,2.61,-0.27,0.4,33.9,-38.7,1.35,19.45,50.44,
2023-02-07 10:47:51,797 ; Ahrs1 ; 24.9,119.14,1028.32,0.83,-0.11,-1.65,32.4,-39.0,1.05,19.02,50.437,
2023-02-07 10:47:52,744 ; Ahrs1 ; 36.13,124.02,993.16,1.21,0.48,-0.76,33.6,-36.45,0.6,19.4,50.435,
2023-02-07 10:47:53,698 ; Ahrs1 ; 45.9,125.49,1016.6,0.24,1.37,-1.98,33.9,-37.5,-0.3,19.36,50.432,
2023-02-07 10:47:54,667 ; Ahrs1 ; 41.5,119.14,1010.25,3.67,1.44,-2.37,34.05,-38.4,0.9,19.26,50.43,
2023-02-07 10:47:55,615 ; Ahrs1 ; 42.48,129.39,1014.16,2.49,-0.53,-1.53,33.0,-39.15,0.15,19.55,50.427,
2023-02-07 10:47:56,743 ; Ahrs1 ; 40.53,122.07,1007.32,0.05,2.58,-1.94,33.9,-39.0,1.05,19.21,50.425,
2023-02-07 10:47:57,510 ; Ahrs1 ; 43.95,119.14,983.89,2.93,-0.37,-1.69,33.45,-37.65,1.2,19.4,50.423,
2023-02-07 10:47:58,570 ; Ahrs1 ; 41.02,120.61,998.54,2.82,-0.08,-1.29,32.7,-39.15,0.45,19.45,50.42,
2023-02-07 10:47:59,533 ; Ahrs1 ; 56.15,128.91,998.05,1.42,-0.66,1.33,33.9,-38.25,2.1,19.4,50.418,
2023-02-07 10:48:00,513 ; Ahrs1 ; 35.64,118.65,1013.18,3.83,-0.58,-0.82,35.25,-38.4,1.5,19.07,50.416,
