2022-11-18 08:43:05,051 ; Ahrs2 ; -75.68,131.84,1005.86,-0.47,-0.98,5.14,14.1,-33.0,60.45,27.12,51.22,
2022-11-18 08:43:05,061 ; Ahrs2 ; -84.96,121.09,1012.21,-0.11,0.3,2.6,13.95,-31.65,59.85,26.78,51.19,
2022-11-18 08:43:05,070 ; Ahrs2 ; -95.21,138.18,1000.98,-1.72,2.27,-4.19,13.5,-32.4,59.55,26.98,51.163,
2022-11-18 08:43:05,079 ; Ahrs2 ; -85.45,132.81,996.09,0.48,-2.24,-0.41,14.7,-32.4,60.6,27.12,51.136,
2022-11-18 08:43:05,089 ; Ahrs2 ; -80.57,127.44,1007.32,-1.08,-2.54,0.76,15.15,-33.3,60.0,27.02,51.111,
2022-11-18 08:43:05,098 ; Ahrs2 ; -79.59,124.51,1015.63,-1.38,0.56,-2.36,15.15,-31.8,60.0,27.17,51.087,
2022-11-18 08:43:05,108 ; Ahrs2 ; -97.66,137.21,1013.18,-0.92,0.0,-1.11,14.25,-31.2,61.35,26.93,51.064,
2022-11-18 08:43:05,117 ; Ahrs2 ; -96.68,132.81,1010.74,0.8,-0.21,-0.56,14.85,-32.25,61.2,27.17,51.042,
2022-11-18 08:43:05,126 ; Ahrs2 ; -94.24,140.63,1015.63,-0.99,-2.24,0.85,14.7,-31.95,60.3,26.93,51.02,
2022-11-18 08:43:05,136 ; Ahrs2 ; -86.43,133.3,1010.74,-0.94,-1.11,3.8,12.75,-31.95,59.1,27.12,51.0,
2022-11-18 08:43:05,145 ; Ahrs2 ; -84.47,134.77,1008.79,-0.96,-0.6,-2.77,14.4,-31.5,60.0,26.93,50.98,
2022-11-18 08:43:05,155 ; Ahrs2 ; -95.7,134.77,1003.42,-1.73,-1.96,1.19,13.95,-31.95,59.55,27.17,50.962,
2022-11-18 08:43:05,164 ; Ahrs2 ; -81.54,143.55,1001.95,-0.4,-0.33,-0.14,14.4,-32.55,60.0,27.12,50.943,
2022-11-18 08:43:05,174 ; Ahrs2 ; -80.08,126.95,1001.46,-0.06,0.69,2.32,14.7,-30.15,60.3,26.93,50.926,
2022-11-18 08:43:05,184 ; Ahrs2 ; -89.36,134.77,1000.49,-1.82,2.56,1.2,13.65,-31.8,59.7,26.83,50.909,
2022-11-18 08:43:05,193 ; Ahrs2 ; -77.64,137.7,1017.09,-0.85,-0.58,-0.49,12.45,-32.4,59.1,26.83,50.893,
2022-11-18 08:43:05,205 ; Ahrs2 ; -100.59,131.35,1000.0,1.1,-0.79,-1.49,15.45,-31.95,60.9,27.12,50.877,
2022-11-18 08:43:05,227 ; Ahrs2 ; -101.56,129.88,1006.84,1.66,-0.59,2.95,15.0,-31.65,60.3,26.98,50.862,
2022-11-18 08:43:05,246 ; Ahrs2 ; -95.7,132.81,1014.65,-4.09,-3.66,-0.99,15.15,-34.05,61.2,27.02,50.847,
2022-11-18 08:43:05,268 ; Ahrs2 ; -91.31,137.7,992.68,0.9,0.95,1.15,13.95,-33.15,58.35,27.12,50.833,
2022-11-18 08:43:05,284 ; Ahrs2 ; -83.01,133.3,1017.09,-2.27,-2.25,-2.53,13.65,-32.25,60.75,26.98,50.82,
2022-11-18 08:43:05,307 ; Ahrs2 ; -90.33,128.91,1005.86,-0.98,1.11,3.05,13.35,-32.55,60.45,27.02,50.806,
2022-11-18 08:43:05,329 ; Ahrs2 ; -87.4,122.07,1018.07,1.87,1.26,0.73,15.9,-32.25,59.7,26.98,50.794,
2022-11-18 08:43:05,346 ; Ahrs2 ; -99.61,136.23,1013.18,2.4,-0.14,7.5,12.45,-32.85,59.55,27.12,50.781,
2022-11-18 08:43:05,368 ; Ahrs2 ; -77.15,140.14,1013.67,0.99,-2.2,3.55,15.45,-33.15,60.6,26.93,50.769,
2022-11-18 08:43:05,389 ; Ahrs2 ; -83.01,138.18,1010.74,-1.25,-1.39,1.6,13.95,-32.85,61.65,26.93,50.758,
2022-11-18 08:43:05,407 ; Ahrs2 ; -98.14,142.58,1000.0,-0.89,0.04,2.02,14.4,-32.55,60.0,27.02,50.746,
2022-11-18 08:43:05,428 ; Ahrs2 ; -72.75,125.0,1002.93,-0.12,-3.05,1.3,14.4,-31.8,59.25,26.83,50.735,
2022-11-18 08:43:05,448 ; Ahrs2 ; -92.29,131.35,1004.88,-0.31,-0.56,0.58,16.35,-31.8,60.45,26.98,50.725,
2022-11-18 08:43:05,465 ; Ahrs2 ; -73.73,136.23,1005.37,1.11,-0.85,0.41,15.6,-31.5,59.7,27.12,50.714,
2022-11-18 08:43:05,489 ; Ahrs2 ; -86.91,134.28,1014.65,1.56,-4.48,0.86,14.1,-32.55,61.5,26.98,50.704,
2022-11-18 08:43:05,508 ; Ahrs2 ; -88.38,141.11,1003.42,-0.19,-0.26,0.32,12.75,-31.2,60.6,26.98,50.694,
2022-11-18 08:43:05,530 ; Ahrs2 ; -83.01,128.91,1009.77,0.36,-1.99,2.0,12.75,-31.2,60.6,27.12,50.685,
2022-11-18 08:43:05,547 ; Ahrs2 ; -95.21,131.35,1002.93,1.75,-2.13,2.29,15.75,-31.65,59.55,26.78,50.676,
2022-11-18 08:43:05,569 ; Ahrs2 ; -86.43,143.07,1002.93,0.31,-2.04,0.31,12.0,-32.4,59.55,26.98,50.667,
2022-11-18 08:43:05,586 ; Ahrs2 ; -77.64,122.07,1014.65,0.65,-1.02,0.37,14.1,-31.5,59.25,26.98,50.658,
2022-11-18 08:43:05,610 ; Ahrs2 ; -80.57,136.23,1008.3,-0.89,-2.51,-0.96,13.35,-31.8,60.45,27.12,50.649,
2022-11-18 08:43:05,630 ; Ahrs2 ; -82.52,135.25,1005.86,-0.56,-2.04,0.58,15.0,-31.2,59.85,27.12,50.641,
2022-11-18 08:43:05,645 ; Ahrs2 ; -81.54,135.74,1004.88,0.53,-2.17,2.15,13.35,-31.8,60.45,26.98,50.314,
2022-11-18 08:43:05,669 ; Ahrs2 ; -84.96,136.23,1010.25,1.53,-2.51,4.63,13.65,-33.0,61.2,27.12,50.311,
2022-11-18 08:43:05,689 ; Ahrs2 ; -72.75,137.7,1009.77,0.86,-1.17,2.26,15.0,-32.4,59.55,26.83,50.307,
2022-11-18 08:43:05,809 ; Ahrs2 ; -95.21,136.72,1008.79,1.51,-2.76,1.66,15.75,-33.6,58.35,26.98,50.303,
2022-11-18 08:43:05,878 ; Ahrs2 ; -82.52,123.54,1004.88,0.1,-1.15,1.01,15.75,-33.6,58.35,26.83,50.299,
2022-11-18 08:43:05,974 ; Ahrs2 ; -87.89,137.7,1009.77,3.24,-3.44,2.21,13.95,-32.4,59.85,26.98,50.296,
2022-11-18 08:43:05,983 ; Ahrs2 ; -92.77,121.58,1011.23,-0.45,0.01,1.13,12.75,-32.4,59.85,26.98,50.292,
2022-11-18 08:43:05,993 ; Ahrs2 ; -83.98,134.28,1003.42,0.85,-2.21,1.56,15.15,-32.55,60.75,26.83,50.289,
2022-11-18 08:43:06,003 ; Ahrs2 ; -77.64,127.93,1010.25,-1.02,-0.6,1.84,14.25,-31.95,60.3,26.78,50.286,
2022-11-18 08:43:06,012 ; Ahrs2 ; -93.75,138.67,1005.37,0.68,-0.23,-0.19,12.75,-32.4,59.85,26.83,50.282,
2022-11-18 08:43:06,022 ; Ahrs2 ; -96.19,130.37,997.56,-0.29,-1.31,2.47,14.7,-31.2,59.85,27.12,50.279,
2022-11-18 08:43:06,031 ; Ahrs2 ; -90.33,127.44,1018.55,0.15,-1.69,2.56,13.2,-32.85,60.3,27.12,50.276,
2022-11-18 08:43:06,041 ; Ahrs2 ; -97.66,134.77,1012.7,-0.11,-2.85,0.18,15.45,-31.95,59.1,26.93,50.273,
2022-11-18 08:43:06,051 ; Ahrs2 ; -83.5,134.77,1011.72,-1.12,-1.91,0.15,14.1,-33.75,61.8,26.98,50.27,
2022-11-18 08:43:06,060 ; Ahrs2 ; -90.82,129.88,1000.49,-0.3,-1.03,-1.69,14.7,-31.2,60.9,26.83,50.267,
2022-11-18 08:43:06,070 ; Ahrs2 ; -83.5,121.09,1005.86,3.76,-2.95,0.62,14.4,-31.8,60.45,26.83,50.265,
2022-11-18 08:43:06,079 ; Ahrs2 ; -83.98,131.35,1015.14,-1.77,-2.3,-2.02,14.85,-33.3,61.2,26.83,50.262,
2022-11-18 08:43:06,089 ; Ahrs2 ; -81.54,140.63,1000.98,-1.08,-3.02,1.48,13.5,-31.95,61.65,26.83,50.259,
2022-11-18 08:43:06,098 ; Ahrs2 ; -97.66,122.07,1005.37,-0.69,0.08,1.02,14.1,-31.8,59.7,26.93,50.256,
2022-11-18 08:43:06,108 ; Ahrs2 ; -102.05,134.28,1006.35,-1.8,-2.02,0.76,14.85,-33.0,59.7,26.98,50.254,
2022-11-18 08:43:06,117 ; Ahrs2 ; -84.96,116.7,995.61,0.53,0.44,1.1,13.65,-31.8,60.75,27.02,50.251,
2022-11-18 08:43:06,127 ; Ahrs2 ; -96.19,130.37,1005.86,1.66,-1.0,2.73,15.0,-31.65,60.6,26.93,50.249,
2022-11-18 08:43:06,136 ; Ahrs2 ; -81.54,130.37,1004.39,0.84,0.92,-0.95,13.5,-31.95,58.05,26.98,50.246,
2022-11-18 08:43:06,146 ; Ahrs2 ; -81.54,135.25,1003.91,0.44,-0.04,2.25,15.0,-31.95,58.35,26.78,50.244,
2022-11-18 08:43:06,155 ; Ahrs2 ; -93.26,133.3,1000.98,0.26,0.03,-2.15,13.35,-32.25,60.0,27.02,50.242,
2022-11-18 08:43:06,165 ; Ahrs2 ; -76.66,136.72,1007.32,1.21,-1.6,2.43,13.05,-32.25,61.2,26.98,50.239,
2022-11-18 08:43:06,175 ; Ahrs2 ; -75.68,134.77,1005.86,0.11,-0.85,-1.07,14.1,-31.8,58.95,26.78,50.237,
2022-11-18 08:43:06,191 ; Ahrs2 ; -92.29,139.65,995.61,-0.81,1.08,1.5,13.65,-32.25,60.0,26.98,50.235,
2022-11-18 08:43:06,212 ; Ahrs2 ; -92.29,129.39,1013.18,-0.6,-0.21,0.62,14.4,-31.8,60.0,26.83,50.233,
2022-11-18 08:43:06,233 ; Ahrs2 ; -89.36,124.51,1000.49,0.27,-1.53,-0.98,13.65,-32.25,59.7,26.93,50.23,
2022-11-18 08:43:06,249 ; Ahrs2 ; -77.64,133.3,1005.37,-1.47,-2.21,0.56,15.15,-32.25,60.75,26.93,50.228,
2022-11-18 08:43:06,272 ; Ahrs2 ; -83.98,124.51,1009.77,1.42,0.83,-2.42,14.25,-32.85,59.55,27.12,50.226,
2022-11-18 08:43:06,291 ; Ahrs2 ; -98.14,132.32,1003.42,-0.41,-1.19,0.05,13.95,-31.95,59.55,26.83,50.224,
2022-11-18 08:43:06,313 ; Ahrs2 ; -92.29,132.32,1002.93,-0.08,1.05,-0.22,13.35,-33.0,59.7,26.83,50.222,
2022-11-18 08:43:06,333 ; Ahrs2 ; -94.24,131.35,1001.46,-2.03,-0.18,-2.18,14.7,-33.6,61.35,26.83,50.22,
2022-11-18 08:43:06,352 ; Ahrs2 ; -94.73,131.84,1010.25,-0.24,-0.93,-0.29,13.05,-31.5,59.7,27.02,50.218,
2022-11-18 08:43:06,372 ; Ahrs2 ; -104.49,144.04,1002.93,-2.18,0.45,-2.79,13.2,-34.35,58.8,26.98,50.216,
2022-11-18 08:43:06,392 ; Ahrs2 ; -83.98,128.42,1010.74,-0.24,0.65,-1.66,13.65,-32.25,59.25,26.93,50.215,
2022-11-18 08:43:06,414 ; Ahrs2 ; -98.14,135.25,1017.09,-1.03,0.5,1.02,14.1,-31.5,60.45,27.12,50.213,
2022-11-18 08:43:06,433 ; Ahrs2 ; -101.07,129.39,1006.84,0.72,-0.6,1.92,14.1,-33.0,59.7,26.78,50.211,
2022-11-18 08:43:06,452 ; Ahrs2 ; -93.75,134.28,1014.16,-2.34,-1.38,1.76,14.25,-30.9,59.1,26.74,50.209,
2022-11-18 08:43:06,473 ; Ahrs2 ; -98.63,120.12,1006.84,-0.4,-2.77,-1.08,14.25,-30.9,59.1,26.74,50.207,
2022-11-18 08:43:06,493 ; Ahrs2 ; -92.29,129.88,1010.25,0.29,-2.31,1.01,13.65,-33.0,61.5,26.83,50.206,
2022-11-18 08:43:06,514 ; Ahrs2 ; -94.24,127.93,1001.46,1.56,0.44,-2.11,14.1,-33.3,60.45,26.78,50.204,
2022-11-18 08:43:06,533 ; Ahrs2 ; -79.59,131.35,1012.21,3.59,0.95,2.03,15.15,-31.5,60.45,26.74,50.202,
2022-11-18 08:43:06,553 ; Ahrs2 ; -82.52,130.37,1013.18,0.22,1.36,0.16,13.2,-33.15,59.1,26.74,50.201,
2022-11-18 08:43:06,573 ; Ahrs2 ; -98.14,133.79,999.02,-0.14,-0.75,1.27,13.5,-32.4,60.3,26.93,50.199,
2022-11-18 08:43:06,594 ; Ahrs2 ; -84.96,142.09,1013.18,0.39,0.89,2.76,15.0,-32.85,59.55,26.83,50.198,
2022-11-18 08:43:06,614 ; Ahrs2 ; -94.73,138.67,1012.7,1.52,-3.05,0.27,13.05,-32.55,60.45,26.78,50.196,
2022-11-18 08:43:06,635 ; Ahrs2 ; -71.29,145.02,1002.93,1.56,-1.42,1.65,14.1,-32.55,59.7,26.74,50.195,
2022-11-18 08:43:06,655 ; Ahrs2 ; -100.59,131.35,1008.79,0.24,-3.82,2.02,13.2,-33.9,59.85,26.74,50.193,
2022-11-18 08:43:06,674 ; Ahrs2 ; -91.31,139.16,1000.98,2.85,-2.77,-0.14,14.25,-32.85,59.85,26.74,50.192,
2022-11-18 08:43:06,694 ; Ahrs2 ; -75.68,146.0,1011.23,1.05,-2.74,2.02,13.35,-33.75,59.7,26.83,50.19,
2022-11-18 08:43:06,811 ; Ahrs2 ; -99.61,153.32,1003.42,1.3,-2.79,2.49,15.15,-31.8,60.0,26.64,50.189,
2022-11-18 08:43:06,877 ; Ahrs2 ; -90.82,128.42,1014.16,0.3,-1.05,1.58,13.35,-33.0,59.7,26.74,50.187,
2022-11-18 08:43:06,970 ; Ahrs2 ; -90.82,140.63,1014.65,-0.02,-1.16,3.92,14.4,-32.25,61.5,26.74,50.186,
2022-11-18 08:43:06,981 ; Ahrs2 ; -88.38,143.55,1007.81,1.5,-3.17,1.51,14.85,-33.3,58.95,26.74,50.185,
2022-11-18 08:43:06,990 ; Ahrs2 ; -87.89,137.21,1016.11,1.34,0.04,0.23,12.75,-31.2,59.1,26.93,50.183,
2022-11-18 08:43:07,000 ; Ahrs2 ; -87.4,139.16,1017.09,2.72,0.37,2.65,13.65,-32.25,58.95,26.78,50.182,
2022-11-18 08:43:07,009 ; Ahrs2 ; -85.45,153.32,1018.55,2.89,-2.02,1.64,15.6,-33.75,60.75,26.78,50.181,
2022-11-18 08:43:07,019 ; Ahrs2 ; -86.91,134.28,1012.7,2.57,-3.17,3.59,16.05,-31.65,60.3,26.78,50.179,
2022-11-18 08:43:07,028 ; Ahrs2 ; -81.54,130.86,1016.6,0.59,-1.27,2.6,14.4,-31.8,59.25,26.93,50.178,
2022-11-18 08:43:07,038 ; Ahrs2 ; -94.24,128.91,1012.21,0.27,-0.79,3.25,14.4,-31.5,59.7,26.83,50.177,
2022-11-18 08:43:07,047 ; Ahrs2 ; -79.1,132.81,1006.84,0.08,-2.7,3.54,13.65,-32.55,59.25,26.78,50.175,
2022-11-18 08:43:07,057 ; Ahrs2 ; -86.43,128.91,1016.6,-0.57,-1.31,4.02,13.65,-32.55,59.25,26.93,50.174,
2022-11-18 08:43:07,067 ; Ahrs2 ; -87.4,133.3,1018.55,0.46,-1.41,2.8,14.7,-31.95,59.85,26.74,50.173,
2022-11-18 08:43:07,076 ; Ahrs2 ; -85.45,133.79,1007.81,1.2,-1.09,3.34,15.0,-31.2,60.6,26.83,50.172,
2022-11-18 08:43:07,086 ; Ahrs2 ; -83.5,123.05,1013.18,-0.55,-0.01,-0.62,14.4,-31.5,60.75,26.74,50.171,
2022-11-18 08:43:07,095 ; Ahrs2 ; -90.33,133.79,1003.42,0.56,-1.6,0.13,15.15,-31.8,61.5,26.78,50.169,
2022-11-18 08:43:07,105 ; Ahrs2 ; -88.87,137.7,1008.3,0.15,0.34,-1.98,13.5,-32.4,59.55,26.78,50.168,
2022-11-18 08:43:07,114 ; Ahrs2 ; -92.29,144.04,1014.65,1.01,-0.05,0.6,13.5,-33.9,59.1,26.74,50.167,
2022-11-18 08:43:07,124 ; Ahrs2 ; -102.54,135.25,1014.65,0.99,-3.57,-0.03,14.4,-31.8,60.0,26.74,50.166,
2022-11-18 08:43:07,133 ; Ahrs2 ; -90.82,136.23,1002.93,-0.85,-0.91,1.05,13.35,-32.25,60.45,27.12,50.165,
2022-11-18 08:43:07,143 ; Ahrs2 ; -86.91,131.35,1011.23,-0.38,0.17,0.61,14.85,-32.55,60.0,27.02,50.164,
2022-11-18 08:43:07,152 ; Ahrs2 ; -83.5,133.3,1001.95,0.5,-2.54,3.28,14.85,-32.55,60.0,26.93,50.163,
2022-11-18 08:43:07,162 ; Ahrs2 ; -95.7,137.7,1008.3,-0.04,-1.02,-2.44,15.0,-32.4,59.85,27.12,50.162,
2022-11-18 08:43:07,175 ; Ahrs2 ; -96.19,139.65,1012.7,-0.48,-1.83,1.51,13.65,-31.05,60.0,26.93,50.161,
2022-11-18 08:43:07,196 ; Ahrs2 ; -88.38,131.84,1016.11,0.11,-0.98,0.75,13.65,-32.55,60.0,26.78,50.16,
2022-11-18 08:43:07,217 ; Ahrs2 ; -82.52,127.93,995.61,2.63,-3.0,0.61,13.95,-32.4,59.85,27.02,50.159,
2022-11-18 08:43:07,238 ; Ahrs2 ; -81.54,133.3,1018.07,1.34,-2.22,1.82,13.05,-32.55,59.7,26.93,50.158,
2022-11-18 08:43:07,256 ; Ahrs2 ; -92.29,136.72,999.51,1.35,-1.66,3.51,15.0,-31.95,60.3,26.93,50.157,
2022-11-18 08:43:07,277 ; Ahrs2 ; -102.54,141.11,1015.14,0.25,-1.56,-0.1,14.4,-31.8,60.45,26.98,50.156,
2022-11-18 08:43:07,298 ; Ahrs2 ; -88.87,130.37,1006.84,-0.82,-2.15,0.77,12.75,-32.4,59.55,26.83,50.155,
2022-11-18 08:43:07,317 ; Ahrs2 ; -81.05,124.02,1004.39,2.92,-3.82,0.05,13.65,-31.05,59.25,26.98,50.154,
2022-11-18 08:43:07,336 ; Ahrs2 ; -96.68,133.3,1006.35,-2.29,-3.37,0.81,13.65,-31.05,59.25,26.93,50.153,
2022-11-18 08:43:07,359 ; Ahrs2 ; -86.91,134.28,1004.88,-1.14,-1.02,-0.79,13.5,-32.4,60.6,26.98,50.152,
2022-11-18 08:43:07,378 ; Ahrs2 ; -79.59,133.79,1010.74,1.14,-0.37,-1.11,14.25,-32.85,60.3,27.12,50.151,
2022-11-18 08:43:07,397 ; Ahrs2 ; -99.61,127.93,1008.79,-0.11,1.31,0.85,15.0,-31.2,59.55,27.12,50.15,
2022-11-18 08:43:07,417 ; Ahrs2 ; -87.89,139.65,1013.18,-2.56,-1.58,-0.37,13.5,-33.15,60.3,27.12,50.149,
2022-11-18 08:43:07,438 ; Ahrs2 ; -83.5,133.3,1012.7,0.0,-1.79,-0.76,15.45,-32.85,60.3,27.02,50.148,
2022-11-18 08:43:07,458 ; Ahrs2 ; -86.91,134.77,1002.44,1.77,-1.62,-0.98,14.1,-33.3,60.0,26.98,50.147,
2022-11-18 08:43:07,479 ; Ahrs2 ; -79.1,127.93,1014.16,-1.52,1.78,-0.85,14.1,-32.55,59.25,26.98,50.147,
2022-11-18 08:43:07,499 ; Ahrs2 ; -83.01,130.86,1003.91,-1.73,0.54,1.2,13.35,-31.8,61.2,27.12,50.146,
2022-11-18 08:43:07,519 ; Ahrs2 ; -81.05,138.67,1005.37,-0.26,0.65,-3.08,14.1,-32.55,58.95,27.02,50.145,
2022-11-18 08:43:07,538 ; Ahrs2 ; -95.7,136.23,1021.48,0.34,-0.82,-2.02,14.1,-32.55,58.95,26.98,50.144,
2022-11-18 08:43:07,559 ; Ahrs2 ; -84.47,124.02,1010.74,-0.34,0.92,-1.9,15.45,-32.4,60.9,26.93,50.143,
2022-11-18 08:43:07,578 ; Ahrs2 ; -92.77,127.44,1009.77,0.0,-1.34,-2.79,12.75,-32.85,60.3,27.12,50.142,
2022-11-18 08:43:07,598 ; Ahrs2 ; -78.13,137.7,1009.28,0.78,-1.56,-0.78,12.75,-32.85,59.55,26.93,50.142,
2022-11-18 08:43:07,619 ; Ahrs2 ; -87.4,116.7,1002.93,-0.82,1.02,-0.91,13.95,-31.65,60.3,26.93,50.141,
2022-11-18 08:43:07,638 ; Ahrs2 ; -76.17,133.79,1013.18,1.21,-0.99,-0.37,13.65,-33.3,60.0,26.93,50.14,
2022-11-18 08:43:07,660 ; Ahrs2 ; -82.52,130.86,1006.84,0.32,-0.03,-1.89,14.1,-32.55,60.45,27.12,50.139,
2022-11-18 08:43:07,678 ; Ahrs2 ; -84.96,134.28,1011.72,0.75,0.73,-0.98,14.25,-31.95,60.3,26.98,50.139,
