2022-11-18 08:43:05,034 ; Ahrs3 ; -42.48,116.7,1024.41,-0.01,2.03,-3.48,9.6,3.6,-59.7,26.64,51.282,
2022-11-18 08:43:05,044 ; Ahrs3 ; -51.76,120.12,1019.53,3.66,-3.27,-1.83,7.95,4.5,-60.15,26.5,51.25,
2022-11-18 08:43:05,053 ; Ahrs3 ; -38.09,116.7,1019.04,-0.57,2.21,-4.93,8.4,3.3,-60.6,26.45,51.22,
2022-11-18 08:43:05,063 ; Ahrs3 ; -52.25,111.82,1019.53,2.71,-0.84,-6.02,7.35,3.6,-60.0,26.74,51.19,
2022-11-18 08:43:05,072 ; Ahrs3 ; -49.32,106.45,1013.67,2.76,-2.55,-5.56,7.35,3.9,-61.5,26.59,51.163,
2022-11-18 08:43:05,082 ; Ahrs3 ; -47.36,121.09,1026.86,1.73,-0.64,-1.66,7.35,3.15,-59.25,26.21,51.136,
2022-11-18 08:43:05,091 ; Ahrs3 ; -48.34,118.16,1015.63,1.57,-0.9,-3.55,8.7,4.5,-60.15,26.59,51.111,
2022-11-18 08:43:05,101 ; Ahrs3 ; -58.59,125.0,1028.81,1.7,1.13,-4.96,8.55,4.35,-60.75,26.5,51.087,
2022-11-18 08:43:05,110 ; Ahrs3 ; -41.99,120.12,1024.9,2.53,0.52,-3.16,8.55,4.35,-60.75,26.5,51.064,
2022-11-18 08:43:05,119 ; Ahrs3 ; -43.95,117.19,1020.02,2.0,-0.03,-2.89,7.35,5.85,-61.05,26.4,51.042,
2022-11-18 08:43:05,129 ; Ahrs3 ; -44.43,118.16,1036.13,2.37,0.31,-4.85,7.35,3.6,-60.45,26.5,51.02,
2022-11-18 08:43:05,138 ; Ahrs3 ; -40.04,116.21,1026.37,-0.05,2.6,-6.96,8.4,4.05,-60.15,26.5,51.0,
2022-11-18 08:43:05,148 ; Ahrs3 ; -54.2,133.79,1015.63,1.51,0.69,-1.43,7.95,4.5,-60.6,26.74,50.98,
2022-11-18 08:43:05,157 ; Ahrs3 ; -42.48,125.49,1023.44,1.82,0.26,-4.05,7.95,4.5,-60.6,26.4,50.962,
2022-11-18 08:43:05,167 ; Ahrs3 ; -45.9,119.63,1018.55,3.86,-1.45,-2.49,6.15,4.05,-61.95,26.5,50.943,
2022-11-18 08:43:05,176 ; Ahrs3 ; -47.85,118.16,1018.55,2.43,-1.09,-5.8,8.1,5.1,-60.45,26.26,50.926,
2022-11-18 08:43:05,186 ; Ahrs3 ; -51.27,132.81,1033.69,0.82,-0.08,-7.4,7.8,4.65,-60.45,26.59,50.909,
2022-11-18 08:43:05,195 ; Ahrs3 ; -43.46,131.35,1026.37,3.66,-1.29,-7.24,8.1,2.4,-60.0,26.78,50.893,
2022-11-18 08:43:05,214 ; Ahrs3 ; -52.73,130.86,1033.69,2.98,0.34,-2.05,8.1,2.4,-60.0,26.3,50.877,
2022-11-18 08:43:05,235 ; Ahrs3 ; -50.29,125.98,1022.46,0.43,-2.95,-3.12,8.85,4.65,-61.05,26.59,50.862,
2022-11-18 08:43:05,255 ; Ahrs3 ; -60.55,125.49,1019.04,2.61,-0.68,-2.89,8.4,4.5,-61.95,26.59,50.847,
2022-11-18 08:43:05,275 ; Ahrs3 ; -51.27,126.46,1021.48,2.79,2.76,-5.53,7.8,4.35,-59.7,26.45,50.833,
2022-11-18 08:43:05,295 ; Ahrs3 ; -46.39,116.7,1029.79,3.75,-3.6,-3.48,6.0,5.4,-59.7,26.5,50.82,
2022-11-18 08:43:05,315 ; Ahrs3 ; -50.29,117.19,1014.16,6.53,0.4,-2.02,8.1,4.65,-61.05,26.4,50.806,
2022-11-18 08:43:05,335 ; Ahrs3 ; -40.04,119.14,1028.32,1.72,-0.82,-6.11,7.2,4.8,-60.6,26.74,50.794,
2022-11-18 08:43:05,355 ; Ahrs3 ; -59.08,109.38,1014.16,1.51,-2.27,-3.7,8.1,4.35,-61.05,26.59,50.781,
2022-11-18 08:43:05,375 ; Ahrs3 ; -48.34,117.19,1018.07,3.4,-0.88,-2.39,8.4,3.75,-60.9,26.74,50.769,
2022-11-18 08:43:05,395 ; Ahrs3 ; -38.57,118.16,1033.2,3.81,-1.37,-4.3,8.4,4.5,-61.35,26.5,50.758,
2022-11-18 08:43:05,415 ; Ahrs3 ; -44.43,123.05,1014.65,4.5,-0.84,-2.19,7.8,2.7,-61.5,26.59,50.746,
2022-11-18 08:43:05,435 ; Ahrs3 ; -46.39,118.16,1027.83,1.14,-0.3,-2.02,7.8,2.7,-61.5,26.64,50.735,
2022-11-18 08:43:05,455 ; Ahrs3 ; -41.02,120.12,1018.55,2.41,0.26,-3.78,7.8,5.1,-60.45,26.59,50.725,
2022-11-18 08:43:05,476 ; Ahrs3 ; -46.39,114.75,1021.0,2.46,-1.31,-5.82,8.55,3.15,-61.05,26.3,50.714,
2022-11-18 08:43:05,495 ; Ahrs3 ; -40.53,128.91,1031.25,1.38,0.37,-0.97,7.65,4.05,-61.95,26.64,50.704,
2022-11-18 08:43:05,515 ; Ahrs3 ; -41.99,115.23,1023.93,-0.38,2.84,-5.11,7.2,4.8,-60.6,26.74,50.694,
2022-11-18 08:43:05,536 ; Ahrs3 ; -46.88,123.54,1027.34,0.48,-0.86,-2.21,7.2,4.8,-60.6,26.3,50.685,
2022-11-18 08:43:05,556 ; Ahrs3 ; -50.78,104.49,1018.07,3.36,-1.88,-2.4,8.4,3.0,-62.7,26.5,50.676,
2022-11-18 08:43:05,576 ; Ahrs3 ; -49.32,125.49,1034.67,1.52,1.44,-3.85,7.35,4.35,-60.0,26.45,50.667,
2022-11-18 08:43:05,596 ; Ahrs3 ; -40.53,125.98,1016.11,0.34,-0.79,-1.66,7.35,5.1,-61.05,26.5,50.658,
2022-11-18 08:43:05,616 ; Ahrs3 ; -51.76,121.09,1018.55,1.98,0.07,-3.11,8.85,4.35,-58.65,26.74,50.649,
2022-11-18 08:43:05,636 ; Ahrs3 ; -56.15,105.47,1028.32,2.46,0.42,-4.15,7.35,3.6,-59.25,26.59,50.641,
2022-11-18 08:43:05,656 ; Ahrs3 ; -43.46,119.14,1021.0,2.21,-0.93,1.2,7.65,4.5,-59.1,26.74,50.633,
2022-11-18 08:43:05,676 ; Ahrs3 ; -43.46,124.51,1026.86,2.75,-1.92,-2.6,8.7,4.05,-60.6,26.5,50.625,
2022-11-18 08:43:05,696 ; Ahrs3 ; -47.85,122.56,1011.72,0.74,0.64,-2.72,9.45,5.55,-60.9,26.59,50.617,
2022-11-18 08:43:05,812 ; Ahrs3 ; -41.02,117.19,1023.93,1.27,0.63,-7.81,7.2,4.5,-60.6,26.74,50.61,
2022-11-18 08:43:05,882 ; Ahrs3 ; -54.69,123.05,1025.39,3.47,1.45,-2.79,7.95,4.5,-60.9,26.5,50.602,
2022-11-18 08:43:05,976 ; Ahrs3 ; -46.39,128.91,1022.95,2.68,1.95,-4.79,7.05,5.1,-60.45,26.64,50.595,
2022-11-18 08:43:05,986 ; Ahrs3 ; -42.97,121.09,1024.41,2.58,0.76,-6.77,7.05,3.9,-62.55,26.45,50.588,
2022-11-18 08:43:05,995 ; Ahrs3 ; -33.2,121.09,1029.3,-0.55,3.55,-6.24,7.8,4.65,-60.75,26.21,50.581,
2022-11-18 08:43:06,005 ; Ahrs3 ; -55.18,121.09,1023.44,2.98,-1.67,-2.82,8.4,2.55,-59.55,26.5,50.575,
2022-11-18 08:43:06,015 ; Ahrs3 ; -50.78,126.46,1036.13,4.44,-1.02,-0.92,7.05,3.9,-60.45,26.78,50.568,
2022-11-18 08:43:06,024 ; Ahrs3 ; -40.53,106.93,1024.9,2.23,-1.11,-7.18,7.05,3.9,-60.45,26.45,50.562,
2022-11-18 08:43:06,034 ; Ahrs3 ; -41.99,102.05,1016.6,0.26,-0.96,-4.2,8.1,3.6,-59.7,26.4,50.556,
2022-11-18 08:43:06,043 ; Ahrs3 ; -49.32,122.56,1016.6,0.21,0.82,-6.83,8.1,3.9,-59.7,26.64,50.549,
2022-11-18 08:43:06,053 ; Ahrs3 ; -35.16,116.21,1025.39,2.14,-0.66,-1.73,7.8,2.4,-59.7,26.45,50.27,
2022-11-18 08:43:06,063 ; Ahrs3 ; -53.71,119.14,1027.34,6.41,-1.8,-6.91,7.95,4.5,-60.6,26.59,50.267,
2022-11-18 08:43:06,072 ; Ahrs3 ; -48.83,118.16,1025.88,1.71,-1.03,-2.85,7.95,4.5,-60.6,26.59,50.265,
2022-11-18 08:43:06,082 ; Ahrs3 ; -46.88,121.09,1021.97,0.85,-0.8,-7.77,7.05,4.65,-60.45,26.5,50.262,
2022-11-18 08:43:06,091 ; Ahrs3 ; -40.53,125.0,1026.37,1.76,-0.93,-4.16,7.05,4.65,-61.5,26.83,50.259,
2022-11-18 08:43:06,101 ; Ahrs3 ; -34.18,119.63,1022.46,0.96,-0.34,-3.98,8.4,3.75,-60.15,26.5,50.256,
2022-11-18 08:43:06,110 ; Ahrs3 ; -52.25,120.12,1031.74,3.41,-2.34,-1.89,8.7,3.75,-60.6,26.59,50.254,
2022-11-18 08:43:06,120 ; Ahrs3 ; -41.99,119.14,1021.97,-1.38,0.44,-2.48,8.7,3.75,-60.6,26.3,50.251,
2022-11-18 08:43:06,129 ; Ahrs3 ; -36.13,125.0,1017.58,3.02,0.03,-2.79,7.2,4.05,-59.55,26.5,50.249,
2022-11-18 08:43:06,139 ; Ahrs3 ; -47.85,132.81,1016.11,5.06,3.54,-3.92,8.1,4.35,-60.0,26.45,50.246,
2022-11-18 08:43:06,148 ; Ahrs3 ; -42.97,108.4,1035.64,2.96,-1.13,-2.6,8.1,4.35,-60.75,26.26,50.244,
2022-11-18 08:43:06,158 ; Ahrs3 ; -34.18,133.3,1030.27,3.26,0.47,-6.31,8.1,5.1,-61.05,26.59,50.242,
2022-11-18 08:43:06,167 ; Ahrs3 ; -39.06,120.61,1017.09,1.91,-0.05,-6.14,8.1,5.1,-61.05,26.4,50.239,
2022-11-18 08:43:06,178 ; Ahrs3 ; -56.15,120.12,1027.34,1.35,-1.12,-6.6,6.45,6.45,-60.15,26.11,50.237,
2022-11-18 08:43:06,198 ; Ahrs3 ; -32.71,134.77,1026.86,3.6,-1.05,-1.13,7.05,5.4,-59.7,26.59,50.235,
2022-11-18 08:43:06,218 ; Ahrs3 ; -39.06,122.56,1028.81,2.66,-1.24,1.15,7.35,4.65,-60.45,26.5,50.233,
2022-11-18 08:43:06,238 ; Ahrs3 ; -43.46,125.0,1026.86,-1.97,2.0,-1.74,5.55,5.1,-60.0,26.3,50.23,
2022-11-18 08:43:06,258 ; Ahrs3 ; -40.53,121.09,1026.86,2.02,0.34,-4.48,5.55,5.1,-60.0,26.59,50.228,
2022-11-18 08:43:06,278 ; Ahrs3 ; -39.55,112.79,1017.09,2.63,0.63,-1.24,6.9,5.25,-60.9,26.74,50.226,
2022-11-18 08:43:06,298 ; Ahrs3 ; -56.64,129.39,1021.97,1.41,0.4,-3.91,8.55,4.35,-60.45,26.45,50.224,
2022-11-18 08:43:06,319 ; Ahrs3 ; -49.32,124.51,1027.83,2.82,-0.44,-1.61,6.15,4.05,-61.95,26.26,50.222,
2022-11-18 08:43:06,339 ; Ahrs3 ; -48.34,120.12,1012.21,3.12,3.67,-4.24,7.2,4.05,-60.6,26.5,50.22,
2022-11-18 08:43:06,359 ; Ahrs3 ; -52.73,122.56,1023.93,1.63,0.95,-5.6,7.65,4.05,-60.6,26.45,50.218,
2022-11-18 08:43:06,379 ; Ahrs3 ; -48.34,130.37,1025.88,3.53,1.66,-1.6,7.95,3.0,-60.15,26.26,50.216,
2022-11-18 08:43:06,399 ; Ahrs3 ; -59.57,126.95,1027.83,4.18,0.4,-3.31,8.85,5.4,-59.7,26.74,50.215,
2022-11-18 08:43:06,419 ; Ahrs3 ; -35.16,114.26,1018.07,1.74,1.92,-4.27,7.35,4.35,-60.75,26.74,50.213,
2022-11-18 08:43:06,439 ; Ahrs3 ; -41.02,124.02,1025.39,1.3,-1.0,-7.22,7.65,3.3,-60.6,26.4,50.211,
2022-11-18 08:43:06,459 ; Ahrs3 ; -40.53,117.19,1024.41,3.59,1.45,-4.99,7.8,4.65,-58.65,26.59,50.209,
2022-11-18 08:43:06,479 ; Ahrs3 ; -49.8,120.61,1025.88,2.02,-2.34,-2.05,7.65,3.0,-60.15,26.78,50.207,
2022-11-18 08:43:06,500 ; Ahrs3 ; -40.53,123.54,1029.79,4.85,-2.34,-5.68,8.1,4.35,-60.0,26.3,50.206,
2022-11-18 08:43:06,519 ; Ahrs3 ; -42.48,121.09,1019.53,1.79,-0.47,-5.94,9.0,3.75,-60.9,26.45,50.204,
2022-11-18 08:43:06,540 ; Ahrs3 ; -49.32,128.42,1019.53,4.02,0.04,-2.98,7.2,3.75,-61.35,26.59,50.202,
2022-11-18 08:43:06,560 ; Ahrs3 ; -37.6,118.16,1029.3,3.18,0.99,-0.68,7.95,4.8,-60.9,26.74,50.201,
2022-11-18 08:43:06,580 ; Ahrs3 ; -57.62,126.95,1027.83,4.08,-1.02,0.73,7.65,4.5,-60.15,26.5,50.199,
2022-11-18 08:43:06,600 ; Ahrs3 ; -54.69,123.54,1025.39,2.4,0.94,-4.84,7.8,4.65,-61.5,26.5,50.198,
2022-11-18 08:43:06,620 ; Ahrs3 ; -49.32,122.56,1016.6,2.59,1.24,-7.76,6.45,4.8,-59.55,26.5,50.196,
2022-11-18 08:43:06,640 ; Ahrs3 ; -35.64,119.14,1017.58,1.14,-3.8,-5.94,7.65,4.5,-60.15,26.3,50.195,
2022-11-18 08:43:06,660 ; Ahrs3 ; -43.95,121.58,1024.41,4.43,-2.41,-0.27,7.95,4.5,-59.85,26.64,50.193,
2022-11-18 08:43:06,680 ; Ahrs3 ; -63.48,127.44,1022.46,2.83,0.8,-4.7,7.95,4.5,-59.85,26.5,50.192,
2022-11-18 08:43:06,700 ; Ahrs3 ; -39.55,125.49,1018.55,1.01,1.67,-4.26,7.65,3.75,-60.9,26.26,50.19,
2022-11-18 08:43:06,814 ; Ahrs3 ; -39.55,127.93,1034.18,5.66,0.46,-5.37,7.95,5.25,-60.15,26.74,50.189,
2022-11-18 08:43:06,880 ; Ahrs3 ; -33.69,120.12,1026.37,2.15,0.95,-2.9,7.05,5.1,-60.45,26.59,50.187,
2022-11-18 08:43:06,974 ; Ahrs3 ; -47.85,114.26,1019.04,0.01,-0.04,-2.96,7.8,3.9,-61.05,26.45,50.186,
2022-11-18 08:43:06,983 ; Ahrs3 ; -42.97,113.77,1021.97,2.26,2.16,-3.1,7.8,3.9,-61.05,26.5,50.185,
2022-11-18 08:43:06,993 ; Ahrs3 ; -45.9,128.42,1033.2,2.85,-0.81,-3.41,8.4,3.75,-60.6,26.5,50.183,
2022-11-18 08:43:07,002 ; Ahrs3 ; -56.15,119.14,1028.32,3.27,0.19,0.09,7.8,3.6,-60.0,26.45,50.182,
2022-11-18 08:43:07,011 ; Ahrs3 ; -39.06,129.88,1037.6,0.98,2.21,-7.27,7.8,3.9,-60.45,26.3,50.181,
2022-11-18 08:43:07,021 ; Ahrs3 ; -48.34,125.0,1022.46,0.66,1.31,-2.07,7.05,4.35,-60.0,26.5,50.179,
2022-11-18 08:43:07,031 ; Ahrs3 ; -48.34,120.61,1026.37,1.15,1.58,-3.65,7.65,5.25,-59.85,26.5,50.178,
2022-11-18 08:43:07,040 ; Ahrs3 ; -39.55,125.98,1023.44,1.47,-0.68,-4.98,8.1,4.35,-60.75,26.21,50.177,
2022-11-18 08:43:07,050 ; Ahrs3 ; -51.76,129.39,1027.83,4.58,-2.21,-4.6,7.95,4.5,-59.55,26.64,50.175,
2022-11-18 08:43:07,060 ; Ahrs3 ; -52.73,118.65,1027.34,1.01,2.69,-5.87,8.7,3.3,-60.6,26.45,50.174,
2022-11-18 08:43:07,069 ; Ahrs3 ; -47.85,130.86,1022.95,1.67,0.68,-6.37,7.95,3.75,-61.35,26.45,50.173,
2022-11-18 08:43:07,078 ; Ahrs3 ; -49.32,120.61,1022.95,1.89,3.35,-2.22,7.8,3.15,-61.5,26.5,50.172,
2022-11-18 08:43:07,088 ; Ahrs3 ; -43.95,122.56,1021.48,5.02,-2.49,-6.44,7.95,4.05,-61.35,26.5,50.171,
2022-11-18 08:43:07,097 ; Ahrs3 ; -45.41,120.61,1018.55,2.85,1.0,-3.18,9.0,5.55,-61.35,26.4,50.169,
2022-11-18 08:43:07,107 ; Ahrs3 ; -44.92,124.02,1032.23,0.95,2.07,-2.76,8.1,4.35,-60.75,26.5,50.168,
2022-11-18 08:43:07,116 ; Ahrs3 ; -41.99,115.23,1018.07,0.07,0.4,-4.26,7.05,4.65,-59.25,26.45,50.167,
2022-11-18 08:43:07,126 ; Ahrs3 ; -47.85,119.63,1025.88,5.46,0.52,-3.37,7.35,5.1,-61.8,26.64,50.166,
2022-11-18 08:43:07,135 ; Ahrs3 ; -47.85,120.12,1019.53,3.02,-0.15,-1.16,7.35,5.1,-61.8,26.45,50.165,
2022-11-18 08:43:07,145 ; Ahrs3 ; -40.04,111.33,1025.39,2.65,2.52,-7.22,7.95,4.8,-60.9,26.78,50.164,
2022-11-18 08:43:07,154 ; Ahrs3 ; -35.64,122.07,1020.51,-0.32,0.24,-2.66,7.8,3.9,-61.5,26.5,50.163,
2022-11-18 08:43:07,164 ; Ahrs3 ; -55.18,117.68,1019.53,-0.67,3.27,-2.52,6.75,3.6,-60.75,26.45,50.162,
2022-11-18 08:43:07,182 ; Ahrs3 ; -51.27,127.44,1024.9,1.03,-0.66,-2.1,7.8,3.9,-62.25,26.74,50.161,
2022-11-18 08:43:07,202 ; Ahrs3 ; -38.57,127.93,1019.04,2.43,-0.58,0.77,7.8,3.9,-62.25,26.45,50.16,
2022-11-18 08:43:07,223 ; Ahrs3 ; -44.43,121.09,1026.86,2.71,-0.8,-2.08,7.2,4.5,-60.6,26.26,50.159,
2022-11-18 08:43:07,242 ; Ahrs3 ; -47.85,130.37,1026.86,-0.18,2.23,1.53,7.35,2.7,-60.75,26.64,50.158,
2022-11-18 08:43:07,263 ; Ahrs3 ; -50.78,119.14,1024.9,1.15,-2.34,1.31,8.4,4.5,-61.95,26.45,50.157,
2022-11-18 08:43:07,283 ; Ahrs3 ; -37.6,127.93,1028.81,0.53,1.34,-5.37,7.35,4.35,-60.75,26.45,50.156,
2022-11-18 08:43:07,303 ; Ahrs3 ; -37.6,120.61,1022.46,-0.02,-3.71,-4.24,8.1,5.1,-60.45,26.74,50.155,
2022-11-18 08:43:07,323 ; Ahrs3 ; -50.78,118.16,1021.0,2.26,1.92,-4.79,7.35,5.4,-60.0,26.5,50.154,
2022-11-18 08:43:07,343 ; Ahrs3 ; -49.8,119.63,1036.13,3.18,1.18,-6.11,7.65,4.5,-59.85,26.4,50.153,
2022-11-18 08:43:07,363 ; Ahrs3 ; -36.62,122.56,1023.93,3.71,-4.28,-3.86,8.7,4.05,-59.1,26.5,50.152,
2022-11-18 08:43:07,383 ; Ahrs3 ; -46.88,117.68,1025.39,4.72,0.01,-0.63,7.8,4.35,-60.75,26.5,50.151,
2022-11-18 08:43:07,403 ; Ahrs3 ; -41.99,116.21,1023.93,0.47,-0.76,-5.27,7.2,3.0,-60.6,26.64,50.15,
2022-11-18 08:43:07,423 ; Ahrs3 ; -44.92,115.72,1020.02,1.12,2.13,-5.79,7.35,4.35,-61.05,26.45,50.149,
2022-11-18 08:43:07,443 ; Ahrs3 ; -39.06,122.07,1023.93,2.31,-2.3,-6.66,7.35,3.9,-58.65,26.74,50.148,
2022-11-18 08:43:07,463 ; Ahrs3 ; -36.62,113.28,1029.3,3.31,-2.4,-3.21,7.2,4.5,-61.35,26.5,50.147,
2022-11-18 08:43:07,483 ; Ahrs3 ; -45.9,109.38,1027.83,2.63,0.86,-5.51,8.1,4.65,-61.05,26.59,50.147,
2022-11-18 08:43:07,504 ; Ahrs3 ; -40.04,116.21,1027.83,1.2,1.91,-4.92,8.1,4.65,-61.05,26.59,50.146,
2022-11-18 08:43:07,524 ; Ahrs3 ; -34.18,129.88,1021.97,-0.47,-0.7,-3.92,7.2,4.8,-60.6,26.64,50.145,
2022-11-18 08:43:07,543 ; Ahrs3 ; -44.43,121.58,1029.3,4.27,0.76,-0.08,7.35,3.6,-60.0,26.5,50.144,
2022-11-18 08:43:07,564 ; Ahrs3 ; -51.27,126.95,1019.04,4.03,-1.92,-2.02,7.05,4.35,-60.45,26.5,50.143,
2022-11-18 08:43:07,584 ; Ahrs3 ; -44.92,118.65,1021.97,1.75,1.93,-8.47,7.35,3.15,-60.75,26.5,50.142,
2022-11-18 08:43:07,604 ; Ahrs3 ; -40.53,128.42,1015.14,2.03,-1.35,-4.6,7.05,5.1,-60.45,26.4,50.142,
2022-11-18 08:43:07,624 ; Ahrs3 ; -35.64,109.38,1022.95,2.73,-1.47,-3.61,7.35,4.35,-60.45,26.59,50.141,
2022-11-18 08:43:07,644 ; Ahrs3 ; -41.02,122.56,1030.76,5.3,-3.94,-4.85,7.35,3.9,-60.0,26.74,50.14,
2022-11-18 08:43:07,664 ; Ahrs3 ; -39.06,126.95,1023.44,0.73,1.29,-7.51,7.65,3.75,-60.9,26.74,50.139,
2022-11-18 08:43:07,684 ; Ahrs3 ; -41.5,115.23,1014.65,-0.93,0.53,-5.0,7.05,4.65,-60.45,26.59,50.139,
