2022-11-18 08:41:42,044 ; Ahrs2 ; 24.41,11.23,1023.44,0.17,-0.57,-2.69,10.35,-35.25,60.75,26.93,50.549,
2022-11-18 08:41:42,053 ; Ahrs2 ; 24.41,25.39,1028.32,-1.71,-0.08,-1.44,10.35,-35.25,60.75,27.02,50.538,
2022-11-18 08:41:42,063 ; Ahrs2 ; 21.48,14.65,1018.55,-2.56,2.85,0.42,10.05,-36.45,60.45,26.93,50.526,
2022-11-18 08:41:42,072 ; Ahrs2 ; 35.16,11.72,1015.63,-2.15,-0.4,-2.87,9.9,-36.15,63.15,26.98,50.515,
2022-11-18 08:41:42,081 ; Ahrs2 ; 18.55,14.65,1027.34,-1.71,-1.71,0.72,9.15,-37.05,62.7,26.78,50.505,
2022-11-18 08:41:42,090 ; Ahrs2 ; 24.41,10.25,1019.04,-1.31,-2.11,0.31,10.8,-36.0,62.55,26.93,50.495,
2022-11-18 08:41:42,099 ; Ahrs2 ; 19.04,15.14,1020.51,0.4,0.29,2.34,10.35,-36.45,62.25,26.98,50.485,
2022-11-18 08:41:42,109 ; Ahrs2 ; 28.32,13.67,1019.53,-0.17,-1.18,1.03,11.4,-36.6,63.15,27.12,50.476,
2022-11-18 08:41:42,118 ; Ahrs2 ; 26.37,3.91,1013.67,-0.5,1.54,-4.33,10.2,-35.1,63.15,26.78,50.467,
2022-11-18 08:41:42,127 ; Ahrs2 ; 21.48,14.65,1016.11,-0.99,0.24,-0.12,10.2,-35.85,61.65,26.59,50.459,
2022-11-18 08:41:42,136 ; Ahrs2 ; 21.0,14.16,1027.83,0.05,-1.28,-2.85,10.65,-35.4,63.9,26.78,50.45,
2022-11-18 08:41:42,146 ; Ahrs2 ; 24.41,10.74,1027.34,0.18,-3.34,-0.18,10.65,-35.4,63.9,26.74,50.442,
2022-11-18 08:41:42,155 ; Ahrs2 ; 26.37,21.0,1014.16,1.12,-0.98,1.65,10.35,-34.95,61.2,26.83,50.435,
2022-11-18 08:41:42,165 ; Ahrs2 ; 16.6,11.23,1026.86,-0.66,-3.32,0.98,9.75,-36.45,62.55,26.78,50.427,
2022-11-18 08:41:42,185 ; Ahrs2 ; 22.46,17.58,1013.67,0.4,-3.91,3.31,9.3,-34.5,61.8,26.98,50.42,
2022-11-18 08:41:42,205 ; Ahrs2 ; 10.74,6.84,1022.95,2.11,-3.24,2.21,10.2,-35.4,62.4,26.78,50.413,
2022-11-18 08:41:42,225 ; Ahrs2 ; 11.72,13.67,1014.65,1.82,-1.64,2.01,9.9,-35.85,63.45,26.78,50.407,
2022-11-18 08:41:42,245 ; Ahrs2 ; 16.11,26.86,1025.39,0.5,-3.82,0.41,10.65,-35.85,63.15,26.45,50.4,
2022-11-18 08:41:42,265 ; Ahrs2 ; 22.95,8.3,1016.6,-1.31,-2.88,-2.38,9.75,-35.7,62.25,26.74,50.394,
2022-11-18 08:41:42,285 ; Ahrs2 ; 36.13,20.51,1019.04,1.81,1.24,1.51,10.05,-34.95,62.25,26.5,50.388,
2022-11-18 08:41:42,306 ; Ahrs2 ; 32.71,17.58,1029.3,-1.08,-2.87,2.24,9.3,-35.7,63.0,26.78,50.382,
2022-11-18 08:41:42,326 ; Ahrs2 ; 12.7,13.67,1014.65,-1.04,-1.38,-0.08,9.3,-35.7,63.0,26.83,50.376,
2022-11-18 08:41:42,346 ; Ahrs2 ; 25.39,15.63,1019.04,1.58,-2.97,-2.72,10.95,-35.85,61.65,26.59,50.37,
2022-11-18 08:41:42,366 ; Ahrs2 ; 24.9,15.63,1021.97,0.42,-0.9,1.5,8.7,-36.15,63.15,26.98,50.365,
2022-11-18 08:41:42,386 ; Ahrs2 ; 39.55,8.3,1031.25,-0.92,-1.49,0.87,10.2,-35.1,62.7,26.98,50.36,
2022-11-18 08:41:42,406 ; Ahrs2 ; 27.83,13.18,1016.11,0.05,-0.02,1.25,9.3,-35.25,61.5,27.12,50.355,
2022-11-18 08:41:42,426 ; Ahrs2 ; 20.51,17.09,1020.51,-1.02,2.4,0.33,10.65,-34.65,62.1,26.83,50.35,
2022-11-18 08:41:42,446 ; Ahrs2 ; 19.53,13.18,1024.41,1.02,1.23,-2.83,10.05,-36.45,61.8,26.83,50.345,
2022-11-18 08:41:42,466 ; Ahrs2 ; 17.09,14.65,1007.32,0.97,0.0,-2.16,9.75,-35.7,61.8,26.93,50.34,
2022-11-18 08:41:42,487 ; Ahrs2 ; 25.88,14.16,1028.81,-1.08,-1.94,0.63,10.35,-36.45,61.5,26.78,50.336,
2022-11-18 08:41:42,507 ; Ahrs2 ; 23.93,13.18,1021.97,-0.76,-0.96,-2.92,10.05,-36.75,63.3,26.98,50.331,
2022-11-18 08:41:42,527 ; Ahrs2 ; 16.11,13.67,1018.55,-1.45,-0.2,3.43,9.15,-36.15,63.15,26.78,50.327,
2022-11-18 08:41:42,547 ; Ahrs2 ; 26.37,21.0,1020.02,0.2,-1.82,-1.04,10.35,-34.95,61.8,26.93,50.323,
2022-11-18 08:41:42,567 ; Ahrs2 ; 22.46,6.35,1021.0,-0.69,0.43,-4.6,9.0,-36.0,62.25,26.98,50.318,
2022-11-18 08:41:42,587 ; Ahrs2 ; 18.55,10.25,1025.39,-0.03,0.02,-0.44,9.0,-36.0,62.25,26.93,50.314,
2022-11-18 08:41:42,607 ; Ahrs2 ; 14.65,9.28,1026.37,-2.4,-0.02,0.42,10.35,-35.7,62.25,27.02,50.311,
2022-11-18 08:41:42,627 ; Ahrs2 ; 20.51,6.84,1026.86,-0.34,0.41,-2.04,9.9,-35.85,61.35,26.93,50.307,
2022-11-18 08:41:42,648 ; Ahrs2 ; 24.41,8.3,1020.02,0.32,-0.2,-2.56,9.9,-35.4,63.15,27.02,50.303,
2022-11-18 08:41:42,668 ; Ahrs2 ; 17.58,20.02,1021.0,0.39,-0.31,-0.7,10.65,-36.6,62.1,26.93,50.299,
2022-11-18 08:41:42,688 ; Ahrs2 ; 18.55,17.58,1019.04,-0.11,-1.4,-0.11,10.95,-35.1,61.35,26.78,50.296,
2022-11-18 08:41:42,707 ; Ahrs2 ; 22.46,9.28,1026.86,-1.59,-0.51,0.59,9.15,-37.05,62.7,27.12,50.292,
2022-11-18 08:41:42,812 ; Ahrs2 ; 25.39,15.63,1022.95,-0.6,-1.84,-1.69,10.2,-35.4,62.4,26.93,50.289,
2022-11-18 08:41:42,882 ; Ahrs2 ; 17.09,3.42,1013.67,-0.35,1.24,-0.24,10.95,-34.65,62.7,26.83,50.286,
2022-11-18 08:41:42,978 ; Ahrs2 ; 16.6,20.51,1032.71,-1.61,-1.4,-0.52,10.95,-36.6,62.4,27.12,50.282,
2022-11-18 08:41:42,987 ; Ahrs2 ; 18.55,5.37,1023.93,-1.25,0.03,1.02,10.95,-36.6,62.4,26.93,50.279,
2022-11-18 08:41:42,996 ; Ahrs2 ; 21.97,8.79,1029.79,-1.12,2.55,-0.36,9.9,-36.15,61.65,26.93,50.276,
2022-11-18 08:41:43,006 ; Ahrs2 ; 16.11,17.58,1037.11,-1.11,1.18,1.09,10.8,-35.25,62.25,26.93,50.273,
2022-11-18 08:41:43,015 ; Ahrs2 ; 27.34,15.14,1018.55,0.85,-1.89,-1.99,9.9,-37.05,62.7,26.83,50.27,
2022-11-18 08:41:43,024 ; Ahrs2 ; 20.51,20.51,1025.39,-0.51,-2.26,4.05,9.3,-36.45,62.25,26.98,50.267,
2022-11-18 08:41:43,033 ; Ahrs2 ; 23.93,8.79,1026.86,1.08,-1.9,2.55,10.35,-36.45,62.25,26.98,50.265,
2022-11-18 08:41:43,042 ; Ahrs2 ; 18.55,6.35,1021.97,-1.58,-0.28,0.1,10.05,-36.0,62.55,26.93,50.262,
2022-11-18 08:41:43,051 ; Ahrs2 ; 29.79,11.23,1026.37,0.91,-2.09,3.35,10.95,-37.05,61.65,26.93,50.259,
2022-11-18 08:41:43,061 ; Ahrs2 ; 35.64,20.51,1023.44,1.65,-1.21,1.13,10.05,-36.75,61.5,26.98,50.256,
2022-11-18 08:41:43,070 ; Ahrs2 ; 23.93,15.63,1014.65,2.27,-1.75,0.08,9.15,-36.15,61.65,27.02,50.254,
2022-11-18 08:41:43,079 ; Ahrs2 ; 15.63,3.91,1015.63,0.46,-2.77,3.56,9.15,-36.15,61.65,27.12,50.251,
2022-11-18 08:41:43,088 ; Ahrs2 ; 17.09,10.25,1022.95,-1.75,-1.89,-3.02,8.55,-35.7,63.0,27.12,50.249,
2022-11-18 08:41:43,097 ; Ahrs2 ; 14.65,13.18,1016.6,0.11,-0.5,-2.98,9.9,-37.05,61.65,26.93,50.246,
2022-11-18 08:41:43,107 ; Ahrs2 ; 33.69,11.23,1023.44,1.18,-0.48,0.6,9.75,-37.5,61.2,27.26,50.244,
2022-11-18 08:41:43,116 ; Ahrs2 ; 23.93,13.67,1019.53,-0.85,-1.69,1.38,9.45,-36.6,63.15,27.17,50.0,
2022-11-18 08:41:43,125 ; Ahrs2 ; 22.95,1.95,1022.95,-1.11,-1.52,1.18,9.75,-34.95,61.2,26.98,50.0,
2022-11-18 08:41:43,134 ; Ahrs2 ; 28.32,18.55,1013.67,1.66,-0.18,5.61,10.8,-35.7,61.8,26.98,50.0,
2022-11-18 08:41:43,143 ; Ahrs2 ; 25.88,16.6,1022.46,1.21,-0.78,3.86,9.15,-36.15,63.45,26.98,50.0,
2022-11-18 08:41:43,152 ; Ahrs2 ; 12.21,17.58,1011.72,1.07,-2.93,2.7,10.65,-36.15,61.65,26.98,50.0,
2022-11-18 08:41:43,170 ; Ahrs2 ; 26.86,15.14,1018.07,-1.15,1.23,-0.58,9.75,-37.2,62.55,26.98,50.0,
2022-11-18 08:41:43,190 ; Ahrs2 ; 29.3,13.18,1018.55,0.85,-2.63,-2.66,10.05,-36.75,64.35,26.74,50.0,
2022-11-18 08:41:43,210 ; Ahrs2 ; 21.97,9.28,1019.04,-1.05,-1.03,-0.66,9.3,-36.0,61.5,26.93,50.0,
2022-11-18 08:41:43,230 ; Ahrs2 ; 23.44,3.91,1017.09,-2.09,0.96,1.08,10.35,-36.0,62.55,27.17,50.0,
2022-11-18 08:41:43,250 ; Ahrs2 ; 24.41,17.58,1017.58,-0.37,2.18,1.32,10.8,-36.45,63.75,27.02,50.0,
2022-11-18 08:41:43,271 ; Ahrs2 ; 29.79,28.32,1019.53,0.87,-0.57,-2.23,9.45,-36.15,61.65,26.98,50.0,
2022-11-18 08:41:43,291 ; Ahrs2 ; 20.51,11.72,1018.07,-1.11,-1.38,-0.83,10.35,-35.25,62.55,26.93,50.0,
2022-11-18 08:41:43,310 ; Ahrs2 ; 29.3,17.58,1022.46,0.33,1.15,-1.56,9.45,-35.4,62.7,27.02,50.0,
2022-11-18 08:41:43,331 ; Ahrs2 ; 37.6,13.67,1025.39,0.57,-1.13,-3.13,10.35,-36.0,62.25,26.98,50.0,
2022-11-18 08:41:43,351 ; Ahrs2 ; 10.74,12.7,1017.58,-2.78,-3.02,5.15,10.05,-35.25,62.55,27.17,50.0,
2022-11-18 08:41:43,371 ; Ahrs2 ; 36.62,16.11,1019.04,1.44,-1.0,-0.27,10.35,-35.25,61.8,26.98,50.0,
2022-11-18 08:41:43,391 ; Ahrs2 ; 27.83,16.6,1022.46,0.12,-1.66,-1.02,10.65,-37.05,62.7,26.98,50.0,
2022-11-18 08:41:43,411 ; Ahrs2 ; 11.23,14.65,1028.32,-2.34,0.51,3.08,9.9,-35.85,61.65,27.02,50.0,
2022-11-18 08:41:43,431 ; Ahrs2 ; 27.34,23.44,1017.58,-0.83,-0.84,-1.79,11.7,-35.4,62.7,26.98,50.0,
2022-11-18 08:41:43,451 ; Ahrs2 ; 26.37,20.51,1021.48,-0.88,0.73,-2.21,9.75,-36.75,62.55,27.12,50.0,
2022-11-18 08:41:43,471 ; Ahrs2 ; 29.79,11.72,1025.88,0.85,1.1,0.2,9.9,-35.1,62.4,26.98,50.0,
2022-11-18 08:41:43,491 ; Ahrs2 ; 16.11,16.6,1020.02,0.1,1.95,-2.43,10.05,-34.95,61.5,27.12,50.0,
2022-11-18 08:41:43,512 ; Ahrs2 ; 27.34,9.28,1023.44,-0.9,0.25,-1.66,9.45,-35.85,62.4,26.78,50.0,
2022-11-18 08:41:43,531 ; Ahrs2 ; 18.07,8.3,1019.04,-0.67,-0.92,-4.15,9.15,-34.35,62.1,26.93,50.0,
2022-11-18 08:41:43,552 ; Ahrs2 ; 21.48,6.35,1015.63,0.52,-0.07,-3.08,10.2,-36.15,63.45,26.98,50.0,
2022-11-18 08:41:43,572 ; Ahrs2 ; 24.41,14.16,1027.83,1.56,0.37,-0.61,10.2,-37.35,60.9,27.12,50.0,
2022-11-18 08:41:43,606 ; Ahrs2 ; 20.02,19.53,1009.77,-0.34,0.62,0.79,10.8,-35.7,63.0,27.12,50.0,
2022-11-18 08:41:43,626 ; Ahrs2 ; 24.41,16.11,1021.0,0.41,1.89,1.51,9.9,-37.05,62.1,26.93,50.0,
2022-11-18 08:41:43,646 ; Ahrs2 ; 17.09,16.6,1025.88,-1.29,-0.9,-0.14,10.2,-35.85,62.1,27.12,50.0,
2022-11-18 08:41:43,666 ; Ahrs2 ; 11.23,18.07,1016.11,-2.38,-0.53,0.47,10.65,-36.15,63.15,27.17,50.0,
2022-11-18 08:41:43,685 ; Ahrs2 ; 16.11,4.39,1016.6,1.09,0.27,0.97,10.8,-37.2,61.5,26.98,50.0,
2022-11-18 08:41:43,811 ; Ahrs2 ; 20.51,18.55,1017.58,-0.65,1.31,1.27,10.2,-37.35,60.6,26.98,50.0,
2022-11-18 08:41:43,882 ; Ahrs2 ; 30.27,6.84,1019.53,-0.56,0.06,-2.17,10.2,-37.05,62.4,26.93,50.0,
2022-11-18 08:41:44,041 ; Ahrs2 ; 16.6,16.11,1020.02,-1.55,1.5,2.32,9.0,-35.25,61.2,26.83,50.0,
2022-11-18 08:41:44,183 ; Ahrs2 ; 28.32,17.58,1017.09,-0.78,-0.15,1.61,10.05,-36.75,62.25,26.83,50.0,
2022-11-18 08:41:44,325 ; Ahrs2 ; 29.3,8.79,1014.16,1.16,0.87,-2.85,9.75,-35.7,62.25,26.98,50.0,
2022-11-18 08:41:44,420 ; Ahrs2 ; 18.07,2.44,1015.14,0.85,-0.39,-6.02,9.75,-35.7,62.25,26.98,50.0,
2022-11-18 08:41:44,432 ; Ahrs2 ; 11.72,10.74,1024.9,-0.37,-0.21,-2.0,10.05,-35.7,63.75,27.17,50.0,
2022-11-18 08:41:44,443 ; Ahrs2 ; 21.48,18.07,1016.11,-0.6,-0.7,-2.89,10.2,-34.65,62.1,26.98,50.0,
2022-11-18 08:41:44,452 ; Ahrs2 ; 20.51,4.39,1023.93,1.35,0.96,-3.9,10.95,-35.85,62.1,27.12,50.0,
2022-11-18 08:41:44,461 ; Ahrs2 ; 15.14,16.6,1024.9,-0.18,-3.67,6.06,9.45,-35.85,62.7,26.83,50.0,
2022-11-18 08:41:44,470 ; Ahrs2 ; 21.0,10.74,1017.09,1.37,-2.91,0.89,10.2,-35.85,62.4,27.17,50.0,
2022-11-18 08:41:44,480 ; Ahrs2 ; 24.41,13.67,1024.9,-1.5,-1.28,2.12,10.65,-36.6,62.4,27.12,50.0,
2022-11-18 08:41:44,489 ; Ahrs2 ; 26.86,18.55,1022.46,1.89,-1.18,5.3,11.85,-34.95,62.55,26.83,50.0,
2022-11-18 08:41:44,498 ; Ahrs2 ; 27.34,8.79,1021.0,-1.14,-3.69,2.0,8.7,-37.05,63.15,26.83,50.0,
2022-11-18 08:41:44,507 ; Ahrs2 ; 27.83,10.25,1012.7,0.82,-2.6,-0.99,10.05,-36.45,62.25,26.93,50.0,
2022-11-18 08:41:44,517 ; Ahrs2 ; 21.0,0.49,1020.51,1.08,-1.96,3.54,10.05,-36.45,62.25,26.98,50.0,
2022-11-18 08:41:44,526 ; Ahrs2 ; 11.23,21.0,1022.46,1.24,-3.58,2.73,9.75,-35.7,61.8,26.93,50.0,
2022-11-18 08:41:44,535 ; Ahrs2 ; 21.0,10.25,1031.25,-0.42,-4.95,0.57,9.45,-36.6,60.3,26.83,50.0,
2022-11-18 08:41:44,544 ; Ahrs2 ; 22.46,8.3,1019.04,0.79,-0.95,3.34,9.3,-35.7,63.0,26.93,50.0,
2022-11-18 08:41:44,553 ; Ahrs2 ; 28.32,14.16,1024.41,-0.82,-0.8,2.65,10.95,-37.05,61.65,26.98,50.0,
2022-11-18 08:41:44,562 ; Ahrs2 ; 23.93,11.72,1016.11,0.58,0.25,3.3,10.35,-36.45,61.8,26.83,50.0,
2022-11-18 08:41:44,571 ; Ahrs2 ; 21.0,4.88,1026.37,0.9,-3.87,1.76,10.35,-36.45,61.5,26.83,50.0,
2022-11-18 08:41:44,581 ; Ahrs2 ; 21.97,16.6,1018.07,0.8,-1.1,1.47,10.05,-35.7,62.25,26.78,50.0,
2022-11-18 08:41:44,590 ; Ahrs2 ; 19.53,2.93,1008.3,0.2,-1.78,2.89,10.95,-37.35,62.4,26.83,50.0,
2022-11-18 08:41:44,599 ; Ahrs2 ; 27.83,16.11,1026.86,1.21,-1.3,3.48,10.8,-36.45,62.55,26.83,50.0,
2022-11-18 08:41:44,608 ; Ahrs2 ; 22.46,5.86,1008.3,-0.15,-3.17,-0.37,9.45,-35.1,62.1,27.12,50.0,
2022-11-18 08:41:44,617 ; Ahrs2 ; 9.28,2.44,1017.58,1.6,-0.18,0.91,11.1,-36.75,62.25,26.93,50.0,
2022-11-18 08:41:44,626 ; Ahrs2 ; 14.16,22.46,1024.41,1.37,-1.93,1.26,10.2,-35.4,61.65,27.02,50.0,
2022-11-18 08:41:44,635 ; Ahrs2 ; 36.62,-1.95,1027.83,0.26,-1.37,4.67,9.75,-34.95,61.5,26.93,50.0,
2022-11-18 08:41:44,644 ; Ahrs2 ; 23.44,9.28,1016.11,0.27,-2.23,0.45,11.1,-35.7,61.8,26.98,50.0,
2022-11-18 08:41:44,653 ; Ahrs2 ; 21.0,15.14,1025.88,2.12,-0.51,-1.13,10.65,-35.4,60.6,26.98,50.0,
2022-11-18 08:41:44,662 ; Ahrs2 ; 15.63,2.44,1025.39,0.67,-1.4,0.45,9.0,-36.45,62.55,27.12,50.0,
2022-11-18 08:41:44,672 ; Ahrs2 ; 12.21,18.55,1012.21,2.31,-1.38,-1.05,9.3,-36.0,61.5,27.12,50.0,
2022-11-18 08:41:44,681 ; Ahrs2 ; 20.51,14.16,1018.55,1.02,-1.63,1.21,10.2,-36.6,62.1,26.93,50.0,
2022-11-18 08:41:44,690 ; Ahrs2 ; 18.07,12.7,1012.7,1.94,-4.37,2.12,10.2,-34.65,62.1,26.74,50.0,
2022-11-18 08:41:44,800 ; Ahrs2 ; 31.74,-0.49,1019.53,2.58,-1.75,4.5,10.35,-37.95,61.5,26.74,50.0,
2022-11-18 08:41:44,869 ; Ahrs2 ; 8.3,7.32,1025.39,1.98,-2.31,0.1,10.8,-37.2,61.5,26.74,50.0,
2022-11-18 08:41:44,966 ; Ahrs2 ; 15.14,1.46,1028.32,2.52,-1.83,0.75,10.05,-35.7,61.5,26.74,50.0,
2022-11-18 08:41:44,975 ; Ahrs2 ; 29.79,21.0,1010.25,-1.0,-1.63,2.89,10.2,-35.85,61.35,26.74,50.0,
2022-11-18 08:41:44,985 ; Ahrs2 ; 5.37,21.0,1014.16,1.26,1.31,0.34,10.35,-37.2,60.45,26.74,50.0,
2022-11-18 08:41:44,993 ; Ahrs2 ; 30.76,18.55,1026.86,-1.74,1.24,-0.58,9.9,-37.05,62.7,26.78,50.0,
2022-11-18 08:41:45,003 ; Ahrs2 ; 14.65,17.58,1018.07,0.56,-1.63,1.28,9.45,-37.05,61.35,26.78,50.0,
2022-11-18 08:41:45,012 ; Ahrs2 ; 25.39,24.9,1013.67,-1.99,-2.42,-2.58,9.0,-35.7,60.75,26.74,50.0,
2022-11-18 08:41:45,021 ; Ahrs2 ; 23.44,12.21,1032.71,-0.5,-2.88,-1.48,11.4,-35.85,61.65,26.74,50.0,
2022-11-18 08:41:45,030 ; Ahrs2 ; 26.37,16.6,1025.39,0.42,-3.82,-1.64,11.1,-37.2,62.55,26.78,50.0,
2022-11-18 08:41:45,040 ; Ahrs2 ; 21.0,10.74,1022.46,0.13,-3.27,1.77,11.1,-37.2,62.55,26.59,50.0,
2022-11-18 08:41:45,049 ; Ahrs2 ; 19.53,19.53,1019.53,0.87,1.89,2.3,10.65,-35.85,62.1,26.74,50.0,
