2022-11-18 08:43:05,143 ; Ahrs1 ; -204.59,184.57,977.05,3.57,-0.6,1.98,25.2,-8.7,-13.65,25.92,50.98,
2022-11-18 08:43:05,152 ; Ahrs1 ; -181.64,195.8,969.73,1.18,0.27,-1.67,25.5,-8.7,-13.95,25.59,50.962,
2022-11-18 08:43:05,162 ; Ahrs1 ; -202.15,186.04,974.61,1.98,1.37,-3.49,25.35,-9.3,-13.8,25.78,50.943,
2022-11-18 08:43:05,171 ; Ahrs1 ; -197.75,196.29,960.94,2.4,-0.41,0.66,26.4,-8.4,-14.85,25.59,50.926,
2022-11-18 08:43:05,181 ; Ahrs1 ; -212.89,187.01,958.98,1.08,0.86,-1.22,25.95,-8.25,-13.35,25.87,50.909,
2022-11-18 08:43:05,190 ; Ahrs1 ; -208.98,188.48,981.45,1.01,0.21,-1.16,26.85,-8.1,-12.45,25.73,50.893,
2022-11-18 08:43:05,203 ; Ahrs1 ; -196.29,191.89,964.36,1.84,-1.79,-0.73,24.75,-9.75,-14.4,25.73,50.877,
2022-11-18 08:43:05,208 ; Ahrs1 ; -205.08,181.64,971.19,2.47,-0.1,-1.48,25.2,-9.45,-13.65,25.92,50.862,
2022-11-18 08:43:05,223 ; Ahrs1 ; -205.57,170.9,960.94,-0.08,-0.21,-2.18,25.35,-7.65,-14.25,25.73,50.847,
2022-11-18 08:43:05,243 ; Ahrs1 ; -203.61,191.41,955.08,1.47,-1.04,-0.6,25.35,-8.85,-14.25,25.68,50.833,
2022-11-18 08:43:05,265 ; Ahrs1 ; -204.59,188.96,958.98,2.6,-0.44,-0.74,24.6,-9.6,-14.25,25.92,50.82,
2022-11-18 08:43:05,282 ; Ahrs1 ; -198.24,193.36,968.75,-0.71,-0.02,-4.02,24.45,-9.0,-14.4,25.87,50.806,
2022-11-18 08:43:05,287 ; Ahrs1 ; -206.54,183.59,958.01,0.17,-0.47,-1.69,24.3,-10.05,-13.05,25.59,50.794,
2022-11-18 08:43:05,304 ; Ahrs1 ; -203.61,186.04,972.17,2.65,-0.11,-0.98,25.5,-9.0,-12.9,25.78,50.781,
2022-11-18 08:43:05,325 ; Ahrs1 ; -201.17,176.76,957.52,1.12,-0.39,-0.83,25.2,-7.2,-14.4,25.39,50.769,
2022-11-18 08:43:05,344 ; Ahrs1 ; -206.54,187.5,970.21,-0.9,1.33,-2.4,25.95,-7.5,-12.6,25.87,50.758,
2022-11-18 08:43:05,365 ; Ahrs1 ; -201.17,192.87,962.4,3.47,1.08,0.82,26.55,-9.45,-13.95,25.78,50.746,
2022-11-18 08:43:05,385 ; Ahrs1 ; -197.75,197.27,970.7,0.29,0.37,-3.3,25.65,-9.3,-13.05,26.11,50.735,
2022-11-18 08:43:05,404 ; Ahrs1 ; -188.48,186.52,967.77,1.49,0.23,-0.95,25.2,-9.0,-14.4,25.87,50.725,
2022-11-18 08:43:05,425 ; Ahrs1 ; -205.08,179.2,971.19,2.01,-0.11,-0.56,26.1,-7.65,-14.25,25.59,50.714,
2022-11-18 08:43:05,445 ; Ahrs1 ; -197.75,197.27,967.29,3.66,-0.22,-1.97,26.25,-9.45,-14.4,25.54,50.704,
2022-11-18 08:43:05,463 ; Ahrs1 ; -201.66,186.04,971.19,1.62,1.98,-0.62,26.1,-9.6,-13.5,25.78,50.694,
2022-11-18 08:43:05,486 ; Ahrs1 ; -199.71,178.22,974.61,0.98,1.54,-2.23,24.6,-10.05,-14.85,25.68,50.685,
2022-11-18 08:43:05,505 ; Ahrs1 ; -207.03,201.17,968.75,1.48,0.24,-0.43,25.95,-8.25,-14.4,25.25,50.676,
2022-11-18 08:43:05,526 ; Ahrs1 ; -209.47,181.64,970.7,-1.53,1.53,-1.45,25.95,-8.25,-13.95,25.92,50.667,
2022-11-18 08:43:05,544 ; Ahrs1 ; -200.68,184.57,967.29,0.61,0.85,-0.69,25.35,-7.65,-13.8,25.54,50.658,
2022-11-18 08:43:05,566 ; Ahrs1 ; -212.4,187.99,956.05,1.37,0.39,-1.4,25.2,-8.25,-14.7,25.78,50.649,
2022-11-18 08:43:05,583 ; Ahrs1 ; -198.24,188.96,972.17,4.03,-0.79,-1.67,25.95,-8.7,-15.15,25.73,50.641,
2022-11-18 08:43:05,606 ; Ahrs1 ; -208.5,199.71,968.26,2.14,0.44,0.46,24.0,-7.95,-12.9,25.78,50.633,
2022-11-18 08:43:05,626 ; Ahrs1 ; -192.38,175.29,970.7,-0.27,0.99,-1.07,26.4,-9.3,-13.5,25.54,50.625,
2022-11-18 08:43:05,643 ; Ahrs1 ; -212.89,181.64,961.43,1.1,-0.85,-1.68,24.75,-6.45,-13.65,25.78,50.617,
2022-11-18 08:43:05,666 ; Ahrs1 ; -197.75,180.66,966.8,1.63,1.53,1.78,25.35,-7.35,-14.4,25.35,50.61,
2022-11-18 08:43:05,686 ; Ahrs1 ; -206.54,183.11,967.77,1.85,-0.92,-1.25,25.35,-8.4,-12.75,25.78,50.602,
2022-11-18 08:43:05,806 ; Ahrs1 ; -198.24,185.06,980.96,2.11,-1.73,-0.82,26.4,-7.35,-14.55,25.73,50.595,
2022-11-18 08:43:05,874 ; Ahrs1 ; -199.71,178.22,987.3,1.91,-0.78,-1.27,25.95,-7.95,-13.35,25.44,50.588,
2022-11-18 08:43:05,969 ; Ahrs1 ; -197.27,184.08,958.5,1.82,-0.47,-4.63,25.2,-8.25,-14.4,25.87,50.581,
2022-11-18 08:43:05,981 ; Ahrs1 ; -196.29,193.85,973.14,2.57,0.4,0.78,26.25,-9.0,-15.15,25.73,50.575,
2022-11-18 08:43:05,990 ; Ahrs1 ; -200.68,194.34,975.59,3.54,0.78,1.76,25.5,-9.45,-13.35,25.68,50.568,
2022-11-18 08:43:06,000 ; Ahrs1 ; -197.27,186.52,971.19,1.85,-0.49,-0.97,25.95,-8.7,-14.4,25.78,50.562,
2022-11-18 08:43:06,010 ; Ahrs1 ; -207.52,190.92,961.43,1.01,-0.44,-1.78,25.5,-8.25,-13.95,25.78,50.556,
2022-11-18 08:43:06,020 ; Ahrs1 ; -198.24,200.68,965.82,2.01,0.63,-0.52,24.45,-7.95,-14.7,25.97,50.549,
2022-11-18 08:43:06,029 ; Ahrs1 ; -200.68,189.94,961.91,2.27,-0.6,-2.47,24.9,-9.3,-13.5,25.59,50.543,
2022-11-18 08:43:06,039 ; Ahrs1 ; -184.57,179.2,966.8,2.96,-0.76,-4.39,26.1,-10.35,-14.55,25.68,50.538,
2022-11-18 08:43:06,048 ; Ahrs1 ; -205.57,185.55,970.7,1.89,1.09,-2.6,23.55,-9.6,-13.8,25.68,50.532,
2022-11-18 08:43:06,058 ; Ahrs1 ; -208.98,192.38,970.7,0.53,1.21,1.94,26.1,-8.85,-14.55,25.78,50.526,
2022-11-18 08:43:06,068 ; Ahrs1 ; -204.59,199.71,958.98,2.62,-0.96,-2.02,25.95,-7.95,-13.65,25.59,50.521,
2022-11-18 08:43:06,077 ; Ahrs1 ; -201.17,183.59,961.43,0.96,2.03,-2.26,25.5,-8.7,-15.15,25.87,50.515,
2022-11-18 08:43:06,086 ; Ahrs1 ; -185.06,183.59,969.73,2.26,1.1,0.46,23.85,-8.4,-15.3,25.73,50.51,
2022-11-18 08:43:06,096 ; Ahrs1 ; -199.22,200.2,962.89,3.05,0.63,-0.98,25.35,-8.85,-14.55,25.73,50.505,
2022-11-18 08:43:06,105 ; Ahrs1 ; -203.13,171.88,973.14,0.15,-0.22,-1.97,25.5,-8.25,-13.65,25.73,50.5,
2022-11-18 08:43:06,115 ; Ahrs1 ; -209.96,197.75,968.75,3.03,1.4,0.25,25.2,-7.5,-14.4,25.92,50.495,
2022-11-18 08:43:06,124 ; Ahrs1 ; -207.03,185.55,961.43,2.49,-1.21,-2.25,25.65,-9.3,-13.8,25.73,50.49,
2022-11-18 08:43:06,134 ; Ahrs1 ; -194.82,184.57,971.19,1.66,-1.0,-3.32,25.65,-9.6,-15.3,25.59,50.485,
2022-11-18 08:43:06,143 ; Ahrs1 ; -208.5,191.89,961.43,3.31,0.35,-2.41,26.1,-7.65,-14.25,25.73,50.481,
2022-11-18 08:43:06,153 ; Ahrs1 ; -197.75,197.75,976.56,1.81,-0.93,1.85,24.6,-9.6,-14.85,25.54,50.476,
2022-11-18 08:43:06,163 ; Ahrs1 ; -194.34,186.52,969.73,0.37,-0.5,-1.37,24.75,-8.7,-13.95,25.87,50.472,
2022-11-18 08:43:06,172 ; Ahrs1 ; -201.66,173.83,954.1,0.79,1.04,-1.61,26.4,-8.1,-13.8,25.44,50.467,
2022-11-18 08:43:06,188 ; Ahrs1 ; -194.82,185.55,975.59,1.88,0.9,-3.76,25.65,-8.4,-13.5,25.68,50.463,
2022-11-18 08:43:06,209 ; Ahrs1 ; -205.08,191.89,971.19,0.15,-1.47,-3.47,25.95,-8.25,-13.35,25.78,50.459,
2022-11-18 08:43:06,230 ; Ahrs1 ; -208.01,182.13,972.17,0.63,-0.53,-0.97,25.95,-8.25,-13.65,25.87,50.455,
2022-11-18 08:43:06,246 ; Ahrs1 ; -196.78,192.38,970.7,3.84,1.88,-0.81,25.35,-8.1,-14.25,25.87,50.45,
2022-11-18 08:43:06,269 ; Ahrs1 ; -204.1,182.62,960.45,3.17,-1.37,-1.21,24.75,-9.75,-15.15,25.73,50.446,
2022-11-18 08:43:06,288 ; Ahrs1 ; -199.22,180.18,961.43,-0.83,-0.6,-0.76,25.95,-10.5,-14.7,25.73,50.442,
2022-11-18 08:43:06,309 ; Ahrs1 ; -191.89,182.62,971.19,4.11,-0.13,-1.28,26.4,-9.6,-13.8,25.92,50.439,
2022-11-18 08:43:06,329 ; Ahrs1 ; -201.17,187.5,969.24,1.81,-0.38,0.11,24.75,-7.95,-13.65,25.78,50.435,
2022-11-18 08:43:06,348 ; Ahrs1 ; -202.64,185.06,978.52,2.6,0.6,-0.83,27.15,-9.6,-13.8,25.73,50.431,
2022-11-18 08:43:06,369 ; Ahrs1 ; -193.85,194.34,970.21,0.85,1.14,-2.95,25.95,-9.75,-15.45,25.87,50.427,
2022-11-18 08:43:06,389 ; Ahrs1 ; -209.47,188.48,965.82,0.72,0.9,-2.33,25.35,-9.3,-14.25,25.54,50.424,
2022-11-18 08:43:06,410 ; Ahrs1 ; -202.15,184.57,975.1,0.5,0.26,-4.21,26.1,-8.4,-13.5,25.92,50.42,
2022-11-18 08:43:06,430 ; Ahrs1 ; -204.59,180.66,976.56,-0.38,-1.08,-3.78,25.5,-9.45,-14.4,25.59,50.417,
2022-11-18 08:43:06,449 ; Ahrs1 ; -200.2,195.31,972.17,2.25,1.11,-4.1,25.95,-8.7,-13.35,25.92,50.413,
2022-11-18 08:43:06,470 ; Ahrs1 ; -200.2,182.62,977.05,1.6,0.6,-0.94,26.25,-9.0,-13.95,25.68,50.41,
2022-11-18 08:43:06,490 ; Ahrs1 ; -189.45,190.43,970.7,1.38,-0.91,-0.95,25.35,-8.1,-16.05,25.39,50.407,
2022-11-18 08:43:06,511 ; Ahrs1 ; -206.05,180.18,958.98,4.09,0.25,3.0,25.2,-9.0,-13.35,25.92,50.403,
2022-11-18 08:43:06,530 ; Ahrs1 ; -206.54,198.24,968.75,1.66,-1.18,1.59,25.2,-7.5,-13.95,25.54,50.4,
2022-11-18 08:43:06,550 ; Ahrs1 ; -196.78,185.06,975.1,2.35,-0.21,0.97,24.3,-8.85,-14.55,25.54,50.397,
2022-11-18 08:43:06,570 ; Ahrs1 ; -206.05,183.59,967.77,3.6,-0.93,-1.87,25.2,-9.0,-13.65,25.87,50.394,
2022-11-18 08:43:06,591 ; Ahrs1 ; -193.85,194.82,958.01,2.73,0.69,0.37,24.45,-9.0,-14.4,25.87,50.391,
2022-11-18 08:43:06,611 ; Ahrs1 ; -196.29,176.76,965.82,2.82,0.66,-3.9,24.45,-9.0,-15.45,25.44,50.388,
2022-11-18 08:43:06,631 ; Ahrs1 ; -220.7,185.55,983.4,0.89,1.62,-2.33,25.5,-8.25,-14.7,25.87,50.385,
2022-11-18 08:43:06,652 ; Ahrs1 ; -195.31,187.01,969.73,1.89,0.63,-0.65,25.2,-9.75,-14.7,25.73,50.382,
2022-11-18 08:43:06,670 ; Ahrs1 ; -202.64,199.71,979.49,1.38,0.44,-2.82,26.55,-8.7,-15.15,25.78,50.379,
2022-11-18 08:43:06,691 ; Ahrs1 ; -194.82,180.66,980.96,2.56,0.47,1.5,25.2,-8.25,-14.4,25.78,50.376,
2022-11-18 08:43:06,806 ; Ahrs1 ; -199.22,171.88,970.7,0.53,-0.09,-4.69,25.95,-9.0,-13.35,25.78,50.373,
2022-11-18 08:43:06,874 ; Ahrs1 ; -214.36,200.68,972.17,0.76,-0.69,-2.45,25.2,-7.5,-13.95,25.68,50.37,
2022-11-18 08:43:06,966 ; Ahrs1 ; -196.78,174.32,963.87,2.73,-0.24,-2.18,25.5,-8.7,-12.6,25.78,50.368,
2022-11-18 08:43:06,978 ; Ahrs1 ; -196.29,181.64,970.21,3.74,-0.52,0.51,25.35,-6.15,-14.55,25.44,50.365,
2022-11-18 08:43:06,988 ; Ahrs1 ; -203.13,178.22,976.56,2.68,-0.88,2.93,25.65,-8.85,-13.5,25.73,50.362,
2022-11-18 08:43:06,997 ; Ahrs1 ; -199.22,178.22,957.52,3.44,-0.5,-1.12,25.35,-8.1,-13.05,25.39,50.36,
2022-11-18 08:43:07,007 ; Ahrs1 ; -192.87,181.64,972.17,-0.14,0.63,0.1,24.3,-8.85,-14.25,25.73,50.357,
2022-11-18 08:43:07,016 ; Ahrs1 ; -207.52,190.92,976.56,1.92,-0.63,-0.73,25.35,-8.85,-13.05,25.92,50.355,
2022-11-18 08:43:07,026 ; Ahrs1 ; -192.87,189.45,970.7,1.13,0.31,-3.15,25.5,-8.25,-14.7,25.78,50.352,
2022-11-18 08:43:07,035 ; Ahrs1 ; -206.05,187.01,977.05,4.5,0.7,-3.6,26.4,-8.4,-14.25,25.92,50.35,
2022-11-18 08:43:07,045 ; Ahrs1 ; -192.38,192.87,963.87,2.53,-1.66,-0.89,25.65,-8.1,-12.75,25.68,50.347,
2022-11-18 08:43:07,055 ; Ahrs1 ; -196.29,178.22,976.56,0.6,-0.17,-2.89,25.35,-9.3,-13.5,25.54,50.345,
2022-11-18 08:43:07,064 ; Ahrs1 ; -203.13,194.34,965.33,0.13,0.94,-3.99,26.55,-9.45,-14.4,25.68,50.342,
2022-11-18 08:43:07,074 ; Ahrs1 ; -196.78,188.96,964.36,1.97,0.0,-0.22,25.65,-7.35,-13.8,25.92,50.34,
2022-11-18 08:43:07,083 ; Ahrs1 ; -193.85,196.78,964.36,1.27,-1.32,-1.93,25.2,-8.7,-14.7,25.44,50.338,
2022-11-18 08:43:07,093 ; Ahrs1 ; -194.34,186.04,972.17,0.56,1.1,-3.44,24.9,-8.85,-14.55,25.87,50.336,
2022-11-18 08:43:07,102 ; Ahrs1 ; -199.71,200.2,969.73,1.09,0.5,-1.32,26.4,-9.3,-13.8,25.73,50.333,
2022-11-18 08:43:07,112 ; Ahrs1 ; -206.54,176.76,964.84,1.63,-1.47,-0.8,26.1,-9.3,-15.6,25.87,50.331,
2022-11-18 08:43:07,121 ; Ahrs1 ; -205.08,193.85,961.91,1.53,-0.49,-1.88,27.15,-8.85,-13.8,25.73,50.329,
2022-11-18 08:43:07,131 ; Ahrs1 ; -207.52,183.11,967.77,1.23,-0.05,-4.28,25.65,-8.1,-14.85,25.68,50.327,
2022-11-18 08:43:07,140 ; Ahrs1 ; -209.47,178.22,968.26,3.2,-0.71,-1.47,24.0,-7.95,-13.95,25.73,50.325,
2022-11-18 08:43:07,150 ; Ahrs1 ; -194.34,178.71,963.87,2.08,1.82,-1.31,26.25,-7.2,-14.7,25.68,50.323,
2022-11-18 08:43:07,159 ; Ahrs1 ; -207.52,192.38,968.75,1.08,1.33,-0.76,25.35,-8.4,-14.55,25.39,50.321,
2022-11-18 08:43:07,172 ; Ahrs1 ; -206.54,183.59,972.17,4.69,-0.28,-0.11,24.3,-8.4,-12.75,25.73,50.318,
2022-11-18 08:43:07,193 ; Ahrs1 ; -193.36,173.83,972.17,4.09,-0.03,-1.05,24.75,-7.95,-13.95,25.68,50.316,
2022-11-18 08:43:07,214 ; Ahrs1 ; -206.54,193.85,968.26,0.75,2.61,-3.96,25.2,-7.95,-14.7,25.73,50.314,
2022-11-18 08:43:07,234 ; Ahrs1 ; -205.57,186.04,973.63,3.08,-1.42,-0.95,25.5,-9.0,-13.35,25.73,50.313,
2022-11-18 08:43:07,253 ; Ahrs1 ; -209.47,194.34,968.75,0.19,-0.73,-2.32,27.6,-10.05,-13.8,25.68,50.311,
2022-11-18 08:43:07,274 ; Ahrs1 ; -194.34,184.08,973.14,-0.11,-0.37,-2.43,23.55,-10.05,-13.05,25.68,50.309,
2022-11-18 08:43:07,295 ; Ahrs1 ; -199.71,183.59,970.7,3.4,2.15,-0.78,26.85,-10.05,-13.8,25.78,50.307,
2022-11-18 08:43:07,313 ; Ahrs1 ; -196.29,180.66,970.21,1.63,-0.95,0.33,24.3,-8.85,-15.3,25.92,50.305,
2022-11-18 08:43:07,334 ; Ahrs1 ; -208.01,187.5,972.66,2.39,0.8,-1.39,24.45,-8.7,-15.75,25.78,50.303,
2022-11-18 08:43:07,355 ; Ahrs1 ; -212.4,187.5,961.91,3.44,-0.18,-2.52,26.4,-10.05,-13.8,25.87,50.301,
2022-11-18 08:43:07,375 ; Ahrs1 ; -186.04,181.64,970.21,2.1,-0.26,-1.2,25.95,-8.7,-13.65,25.78,50.299,
2022-11-18 08:43:07,394 ; Ahrs1 ; -203.13,194.34,967.77,1.88,0.08,0.57,26.25,-7.95,-13.65,25.73,50.298,
2022-11-18 08:43:07,414 ; Ahrs1 ; -203.13,184.08,958.01,2.18,-1.89,-1.74,25.35,-7.65,-12.0,25.73,50.296,
2022-11-18 08:43:07,435 ; Ahrs1 ; -201.17,178.71,979.0,2.96,-0.73,-3.11,26.25,-9.45,-13.65,25.73,50.294,
2022-11-18 08:43:07,455 ; Ahrs1 ; -194.82,185.55,966.8,1.11,-0.35,2.31,24.45,-8.7,-13.95,25.73,50.292,
2022-11-18 08:43:07,476 ; Ahrs1 ; -206.05,190.92,980.47,-0.24,-0.36,-2.18,25.65,-6.9,-13.05,25.68,50.291,
2022-11-18 08:43:07,495 ; Ahrs1 ; -201.17,201.66,961.91,4.09,1.05,-1.44,24.6,-9.3,-14.55,25.59,50.289,
2022-11-18 08:43:07,516 ; Ahrs1 ; -206.05,181.64,973.63,2.09,-0.45,-3.34,25.2,-9.75,-13.95,25.78,50.287,
2022-11-18 08:43:07,535 ; Ahrs1 ; -198.73,184.57,977.05,2.62,-0.78,-2.11,25.35,-8.4,-13.05,25.97,50.286,
2022-11-18 08:43:07,556 ; Ahrs1 ; -200.68,183.59,962.89,2.72,-0.5,2.02,23.7,-8.25,-14.4,25.73,50.284,
2022-11-18 08:43:07,575 ; Ahrs1 ; -192.38,184.08,958.5,1.69,2.04,-1.71,23.7,-8.7,-14.7,25.92,50.282,
2022-11-18 08:43:07,595 ; Ahrs1 ; -202.64,187.01,965.33,2.5,2.68,-2.09,25.65,-8.85,-14.25,25.44,50.281,
2022-11-18 08:43:07,616 ; Ahrs1 ; -193.85,195.31,963.38,1.18,-0.29,-2.97,25.65,-8.85,-14.25,25.78,50.279,
2022-11-18 08:43:07,635 ; Ahrs1 ; -194.82,186.04,973.63,1.84,-0.23,2.27,25.65,-9.3,-14.55,25.87,50.278,
