2022-10-12 12:36:12,642 ; Ahrs3 ; 37.11,73.73,1030.27,1.79,-1.34,-5.0,9.45,8.7,-61.35,26.4,10.373,
2022-10-12 12:36:12,742 ; Ahrs3 ; 50.78,68.85,1023.93,4.22,0.88,-0.04,11.85,8.85,-62.55,26.59,10.359,
2022-10-12 12:36:12,842 ; Ahrs3 ; 44.92,61.52,1029.3,0.53,3.55,-2.57,10.35,8.4,-61.5,26.74,10.345,
2022-10-12 12:36:12,943 ; Ahrs3 ; 38.57,59.57,1024.9,0.7,1.69,-4.82,11.1,8.4,-62.85,26.3,10.332,
2022-10-12 12:36:13,043 ; Ahrs3 ; 45.41,59.57,1037.11,2.88,-0.89,-7.82,10.35,8.85,-62.55,26.74,10.32,
2022-10-12 12:36:13,144 ; Ahrs3 ; 47.85,62.99,1023.93,0.86,1.09,-2.21,10.2,9.0,-62.4,26.59,10.309,
2022-10-12 12:36:13,325 ; Ahrs3 ; 50.29,69.34,1029.79,3.55,-2.11,-3.41,10.95,8.25,-64.2,26.59,10.299,
2022-10-12 12:36:13,438 ; Ahrs3 ; 50.78,60.55,1026.86,4.11,-2.74,-0.03,9.6,8.1,-62.85,26.59,10.289,
2022-10-12 12:36:13,638 ; Ahrs3 ; 41.5,62.99,1028.81,0.86,2.77,-2.15,12.0,8.7,-62.4,26.3,10.28,
2022-10-12 12:36:13,649 ; Ahrs3 ; 28.32,63.48,1026.86,3.58,-3.0,-0.31,10.05,8.4,-62.25,26.45,10.272,
2022-10-12 12:36:13,657 ; Ahrs3 ; 41.99,62.5,1039.55,2.23,1.06,-7.1,12.15,8.85,-63.6,26.45,10.264,
2022-10-12 12:36:13,745 ; Ahrs3 ; 45.41,64.94,1032.71,3.16,-2.69,-4.63,10.65,8.1,-62.25,26.26,10.256,
2022-10-12 12:36:13,847 ; Ahrs3 ; 27.83,68.85,1021.48,1.99,-3.15,-2.5,11.25,10.2,-62.4,26.5,10.249,
2022-10-12 12:36:13,944 ; Ahrs3 ; 43.46,77.15,1030.27,0.87,-0.64,-5.43,10.35,7.65,-62.55,26.74,10.243,
2022-10-12 12:36:14,044 ; Ahrs3 ; 48.83,69.82,1035.64,3.01,-2.01,-0.47,10.65,8.1,-62.25,26.26,10.236,
2022-10-12 12:36:14,144 ; Ahrs3 ; 38.09,67.38,1031.25,2.71,-0.63,-3.55,10.95,8.25,-64.2,26.64,10.23,
2022-10-12 12:36:14,325 ; Ahrs3 ; 39.06,65.92,1024.9,0.83,0.95,-3.08,10.65,9.3,-60.75,26.74,10.224,
2022-10-12 12:36:14,438 ; Ahrs3 ; 44.43,61.52,1042.48,4.02,-1.82,-0.82,11.1,8.4,-63.3,26.45,10.219,
2022-10-12 12:36:14,604 ; Ahrs3 ; 43.46,64.94,1028.32,0.57,1.82,-4.1,10.95,8.25,-62.7,26.45,10.214,
2022-10-12 12:36:14,613 ; Ahrs3 ; 65.43,68.36,1018.55,0.05,1.11,-5.49,10.2,7.2,-63.45,26.3,10.209,
2022-10-12 12:36:14,645 ; Ahrs3 ; 45.9,70.31,1032.23,3.56,1.08,0.37,10.5,9.45,-61.65,26.26,10.204,
2022-10-12 12:36:14,746 ; Ahrs3 ; 53.22,62.5,1028.81,1.65,2.11,-6.95,9.0,8.25,-61.95,26.45,10.2,
2022-10-12 12:36:14,846 ; Ahrs3 ; 42.97,68.85,1029.3,2.95,2.71,-2.61,11.4,8.1,-61.8,26.5,10.195,
2022-10-12 12:36:14,946 ; Ahrs3 ; 55.66,66.41,1027.83,0.73,0.87,-3.34,10.2,6.75,-61.95,26.5,10.191,
2022-10-12 12:36:15,047 ; Ahrs3 ; 38.57,58.59,1034.67,0.31,-2.5,0.99,9.75,7.95,-62.4,26.5,10.187,
2022-10-12 12:36:15,326 ; Ahrs3 ; 44.92,77.64,1029.79,3.2,-1.37,-5.36,11.85,9.3,-61.5,26.3,10.163,
2022-10-12 12:36:15,437 ; Ahrs3 ; 39.55,71.78,1030.76,0.68,3.3,-2.47,11.25,10.2,-61.65,26.59,10.159,
2022-10-12 12:36:15,599 ; Ahrs3 ; 45.9,62.01,1024.41,3.62,-1.53,-4.1,10.65,8.1,-61.5,26.59,10.156,
2022-10-12 12:36:15,745 ; Ahrs3 ; 41.99,58.11,1024.9,3.27,1.63,-5.04,12.75,9.45,-62.4,26.3,10.153,
2022-10-12 12:36:15,862 ; Ahrs3 ; 53.22,74.71,1026.37,2.63,-1.07,-1.89,10.2,7.95,-61.65,26.45,10.15,
2022-10-12 12:36:16,027 ; Ahrs3 ; 46.88,66.89,1028.81,1.57,0.0,-5.34,10.65,8.85,-62.25,26.5,10.148,
2022-10-12 12:36:16,036 ; Ahrs3 ; 40.53,64.94,1021.48,5.08,0.27,-7.71,9.75,10.2,-63.45,26.45,10.145,
2022-10-12 12:36:16,044 ; Ahrs3 ; 42.48,62.01,1024.41,4.7,0.89,-3.45,10.05,8.1,-63.3,26.59,10.142,
2022-10-12 12:36:16,053 ; Ahrs3 ; 46.39,78.13,1030.27,-0.02,-0.75,0.67,11.85,8.1,-61.8,26.45,10.14,
2022-10-12 12:36:16,061 ; Ahrs3 ; 45.9,68.36,1030.76,3.31,0.12,-4.39,12.3,9.0,-61.35,26.45,10.137,
2022-10-12 12:36:16,327 ; Ahrs3 ; 54.69,68.85,1019.04,0.94,2.34,-5.56,10.2,10.5,-62.4,26.45,10.135,
2022-10-12 12:36:16,439 ; Ahrs3 ; 49.32,62.99,1022.95,1.42,-1.78,-2.54,10.35,8.1,-62.85,26.26,10.133,
2022-10-12 12:36:16,602 ; Ahrs3 ; 42.97,49.32,1025.39,4.44,-0.5,-4.89,10.35,9.3,-61.8,26.5,10.131,
2022-10-12 12:36:16,611 ; Ahrs3 ; 40.53,64.94,1040.04,0.52,2.09,-1.93,11.7,9.75,-61.95,26.4,10.129,
2022-10-12 12:36:16,619 ; Ahrs3 ; 41.99,72.75,1024.9,2.66,-1.2,-2.77,10.2,9.75,-61.65,26.4,10.127,
2022-10-12 12:36:16,651 ; Ahrs3 ; 40.53,64.94,1022.95,2.13,0.18,-7.63,10.5,7.95,-61.65,26.3,10.125,
2022-10-12 12:36:16,752 ; Ahrs3 ; 43.95,59.08,1038.09,4.73,-0.22,-4.16,11.1,7.65,-61.05,26.5,10.123,
2022-10-12 12:36:16,852 ; Ahrs3 ; 38.57,58.11,1027.34,2.52,-0.85,-4.45,11.25,8.25,-62.4,26.59,10.121,
2022-10-12 12:36:16,952 ; Ahrs3 ; 50.29,70.31,1024.41,0.63,0.61,-4.33,9.45,8.7,-61.65,26.5,10.119,
2022-10-12 12:36:17,053 ; Ahrs3 ; 27.83,66.41,1026.37,1.87,-0.82,0.62,10.65,8.4,-62.55,26.59,10.117,
2022-10-12 12:36:17,324 ; Ahrs3 ; 44.43,64.45,1041.5,1.87,2.9,-8.77,12.0,8.7,-61.65,26.74,10.116,
2022-10-12 12:36:17,437 ; Ahrs3 ; 41.5,66.89,1029.79,1.81,-3.0,-2.62,10.2,8.7,-62.4,26.83,10.114,
2022-10-12 12:36:17,605 ; Ahrs3 ; 51.76,68.85,1030.76,-0.19,-1.69,-0.63,10.65,9.3,-61.8,26.26,10.112,
2022-10-12 12:36:17,613 ; Ahrs3 ; 51.76,66.41,1013.67,1.46,0.58,-6.79,10.5,8.25,-60.9,26.5,10.111,
2022-10-12 12:36:17,622 ; Ahrs3 ; 48.34,65.92,1030.27,4.47,-4.31,-3.57,12.6,9.3,-62.55,26.59,10.109,
2022-10-12 12:36:17,655 ; Ahrs3 ; 51.76,68.85,1022.95,0.46,-0.25,-5.82,10.95,7.2,-63.75,26.4,10.108,
2022-10-12 12:36:17,755 ; Ahrs3 ; 50.29,61.52,1027.83,2.95,1.49,-5.22,11.4,9.3,-60.75,26.5,10.106,
2022-10-12 12:36:17,855 ; Ahrs3 ; 26.86,60.06,1031.74,1.59,-0.54,-5.24,10.05,7.65,-63.6,26.3,10.105,
2022-10-12 12:36:17,956 ; Ahrs3 ; 56.64,66.41,1029.3,4.17,-0.9,-4.77,12.15,8.85,-60.45,26.64,10.104,
2022-10-12 12:36:18,056 ; Ahrs3 ; 50.29,62.5,1036.62,1.41,-1.02,-0.89,11.7,8.25,-60.9,26.4,10.102,
2022-10-12 12:36:18,326 ; Ahrs3 ; 55.18,62.99,1022.46,2.31,2.44,-3.72,10.35,9.6,-62.55,26.5,10.101,
2022-10-12 12:36:18,438 ; Ahrs3 ; 41.5,73.73,1043.46,3.09,-0.83,-1.85,10.05,8.4,-62.25,26.64,10.1,
2022-10-12 12:36:18,605 ; Ahrs3 ; 43.46,69.82,1026.86,2.15,-1.15,-5.62,9.3,6.15,-62.85,26.59,10.099,
2022-10-12 12:36:18,655 ; Ahrs3 ; 34.67,65.92,1024.9,2.89,1.92,-3.49,9.6,8.85,-62.85,26.11,10.097,
2022-10-12 12:36:18,664 ; Ahrs3 ; 39.55,80.08,1037.6,3.98,-2.33,-3.26,10.05,8.1,-61.8,26.5,10.084,
2022-10-12 12:36:18,672 ; Ahrs3 ; 41.5,70.31,1015.63,2.89,1.77,-4.71,10.65,8.85,-62.85,26.45,10.083,
2022-10-12 12:36:18,758 ; Ahrs3 ; 42.97,71.29,1029.79,3.05,2.41,-0.6,11.1,8.85,-62.85,26.45,10.082,
2022-10-12 12:36:18,858 ; Ahrs3 ; 37.6,69.34,1025.39,2.82,-0.05,-3.08,10.2,9.0,-61.65,26.74,10.081,
2022-10-12 12:36:18,959 ; Ahrs3 ; 40.53,64.94,1020.51,3.31,1.63,-4.14,10.95,8.25,-61.95,26.64,10.08,
2022-10-12 12:36:19,059 ; Ahrs3 ; 54.69,67.87,1028.81,0.38,-0.98,-1.25,10.5,9.75,-61.95,26.45,10.079,
2022-10-12 12:36:19,326 ; Ahrs3 ; 37.11,69.82,1022.95,1.47,1.85,-6.66,12.3,7.95,-61.95,26.64,10.078,
2022-10-12 12:36:19,438 ; Ahrs3 ; 46.39,79.59,1031.74,3.17,-0.34,-0.85,8.7,9.0,-63.15,26.59,10.078,
2022-10-12 12:36:19,603 ; Ahrs3 ; 52.25,68.85,1021.48,1.8,-1.82,-5.26,10.2,9.45,-61.35,26.5,10.077,
2022-10-12 12:36:19,612 ; Ahrs3 ; 41.99,62.5,1026.37,5.79,-1.63,-2.59,10.95,9.75,-63.45,26.4,10.076,
2022-10-12 12:36:19,620 ; Ahrs3 ; 47.85,62.01,1029.3,1.91,2.37,-4.28,10.2,8.7,-61.95,26.3,10.075,
2022-10-12 12:36:19,660 ; Ahrs3 ; 43.95,74.22,1031.74,2.49,-0.1,-4.35,9.6,8.85,-61.8,26.5,10.074,
2022-10-12 12:36:19,760 ; Ahrs3 ; 45.41,72.75,1029.3,2.5,1.66,-4.49,10.65,8.85,-61.5,26.59,10.073,
2022-10-12 12:36:19,861 ; Ahrs3 ; 31.74,78.13,1024.9,-0.35,-0.25,-6.53,10.5,8.7,-62.7,26.45,10.073,
2022-10-12 12:36:19,961 ; Ahrs3 ; 31.25,62.5,1025.39,5.09,-1.46,-1.6,11.1,7.35,-62.85,26.5,10.072,
2022-10-12 12:36:20,062 ; Ahrs3 ; 46.88,52.73,1016.11,2.21,-0.95,-7.6,12.3,8.25,-61.95,26.5,10.071,
2022-10-12 12:36:20,328 ; Ahrs3 ; 54.69,71.78,1024.41,3.56,-1.68,-2.04,10.35,9.3,-61.8,26.45,10.07,
2022-10-12 12:36:20,441 ; Ahrs3 ; 39.06,70.8,1036.62,0.66,-1.69,-3.67,11.4,9.6,-61.5,26.45,10.07,
2022-10-12 12:36:20,599 ; Ahrs3 ; 33.69,63.96,1024.9,3.78,1.49,-4.23,10.35,8.4,-62.85,26.26,10.069,
2022-10-12 12:36:20,745 ; Ahrs3 ; 46.39,70.31,1028.81,3.6,-0.63,-6.11,10.5,9.0,-63.15,26.5,10.068,
2022-10-12 12:36:20,865 ; Ahrs3 ; 50.29,71.29,1028.32,-0.72,1.03,-3.4,11.4,10.05,-61.8,26.74,10.068,
2022-10-12 12:36:21,027 ; Ahrs3 ; 36.13,59.08,1033.69,1.77,2.2,-5.24,10.05,8.85,-61.05,26.3,10.067,
2022-10-12 12:36:21,035 ; Ahrs3 ; 41.99,59.57,1025.88,-1.14,2.07,-6.82,11.4,8.1,-62.55,26.74,10.066,
2022-10-12 12:36:21,043 ; Ahrs3 ; 47.36,66.89,1032.71,2.15,-1.03,-4.12,9.75,8.7,-61.35,26.5,10.066,
2022-10-12 12:36:21,051 ; Ahrs3 ; 50.78,72.27,1035.16,3.62,-2.73,-4.03,10.5,8.7,-62.4,26.74,10.065,
2022-10-12 12:36:21,064 ; Ahrs3 ; 38.57,61.52,1030.76,0.25,3.63,-2.53,11.4,9.3,-61.8,26.64,10.065,
2022-10-12 12:36:21,325 ; Ahrs3 ; 42.48,69.34,1026.37,3.21,-0.96,-1.13,10.65,9.3,-61.8,26.4,10.064,
2022-10-12 12:36:21,441 ; Ahrs3 ; 34.18,56.64,1026.86,2.44,1.98,-4.6,8.85,10.35,-61.5,26.64,10.063,
2022-10-12 12:36:21,603 ; Ahrs3 ; 51.27,57.62,1036.13,1.78,-1.17,-3.45,10.2,9.75,-61.95,26.5,10.063,
2022-10-12 12:36:21,612 ; Ahrs3 ; 36.62,60.06,1022.46,1.74,0.92,-2.96,10.2,7.95,-62.7,26.4,10.062,
2022-10-12 12:36:21,620 ; Ahrs3 ; 41.99,70.8,1025.88,1.34,0.85,-6.93,10.5,8.25,-61.95,26.74,10.062,
2022-10-12 12:36:21,667 ; Ahrs3 ; 48.83,68.36,1033.2,3.34,-2.67,-3.44,10.35,8.4,-61.8,26.4,10.061,
2022-10-12 12:36:21,767 ; Ahrs3 ; 33.69,69.34,1025.88,2.42,0.3,-4.6,11.1,8.85,-62.85,26.26,10.061,
2022-10-12 12:36:21,867 ; Ahrs3 ; 46.39,55.66,1021.0,2.2,-1.83,-3.24,11.7,9.0,-61.95,26.59,10.052,
2022-10-12 12:36:21,968 ; Ahrs3 ; 44.43,60.55,1036.62,0.92,-1.79,-2.62,10.5,7.5,-61.65,26.78,10.051,
2022-10-12 12:36:22,067 ; Ahrs3 ; 46.39,62.5,1026.37,0.79,0.88,-6.27,10.65,9.6,-63.3,26.5,10.051,
2022-10-12 12:36:22,326 ; Ahrs3 ; 47.85,78.13,1033.69,1.92,0.24,-2.59,11.25,8.25,-63.75,26.59,10.05,
2022-10-12 12:36:22,437 ; Ahrs3 ; 50.29,64.45,1026.37,1.38,2.72,-1.78,11.85,8.1,-63.6,26.5,10.05,
2022-10-12 12:36:22,603 ; Ahrs3 ; 41.5,71.78,1024.41,3.47,-2.18,-1.35,10.05,7.65,-62.25,26.45,10.049,
2022-10-12 12:36:22,612 ; Ahrs3 ; 52.73,62.5,1019.53,0.61,1.09,-2.7,10.95,9.0,-62.7,26.5,10.049,
2022-10-12 12:36:22,620 ; Ahrs3 ; 42.48,61.52,1025.39,2.79,-4.47,-6.36,10.65,8.85,-61.8,26.06,10.049,
2022-10-12 12:36:22,677 ; Ahrs3 ; 38.09,62.5,1021.48,2.72,0.9,-5.4,11.25,9.0,-61.65,26.5,10.048,
2022-10-12 12:36:22,769 ; Ahrs3 ; 42.48,58.11,1027.83,1.55,-3.09,-4.83,10.65,9.6,-61.05,26.5,10.048,
2022-10-12 12:36:22,880 ; Ahrs3 ; 55.18,69.82,1032.71,2.96,1.68,-1.15,9.75,9.0,-62.4,26.3,10.047,
2022-10-12 12:36:22,978 ; Ahrs3 ; 39.06,55.66,1032.71,0.18,-0.44,-5.89,11.25,8.7,-63.15,26.5,10.047,
2022-10-12 12:36:23,071 ; Ahrs3 ; 37.11,62.99,1042.97,2.6,-1.98,-5.5,10.95,7.95,-62.7,26.4,10.047,
2022-10-12 12:36:23,327 ; Ahrs3 ; 50.29,62.99,1028.32,3.26,-2.0,-2.75,9.75,8.7,-63.15,26.5,10.046,
2022-10-12 12:36:23,439 ; Ahrs3 ; 52.25,68.85,1042.97,1.56,0.21,-9.0,12.0,9.0,-61.65,26.4,10.046,
2022-10-12 12:36:23,604 ; Ahrs3 ; 56.15,62.5,1030.27,2.89,0.22,-3.05,11.4,9.3,-61.8,26.5,10.046,
2022-10-12 12:36:23,652 ; Ahrs3 ; 41.02,52.25,1022.95,2.05,0.24,-2.83,10.35,8.4,-62.25,26.59,10.045,
2022-10-12 12:36:23,661 ; Ahrs3 ; 41.5,70.8,1030.27,3.66,-4.42,-2.25,10.95,8.25,-62.7,26.74,10.045,
2022-10-12 12:36:23,672 ; Ahrs3 ; 45.41,75.2,1030.27,0.4,-0.84,-5.83,10.5,8.25,-61.95,26.26,10.045,
2022-10-12 12:36:23,772 ; Ahrs3 ; 45.41,69.34,1032.23,3.81,1.34,-2.96,11.4,8.85,-61.8,26.59,10.044,
2022-10-12 12:36:23,873 ; Ahrs3 ; 35.16,62.99,1035.16,2.69,-2.66,-1.53,10.35,7.65,-62.85,26.74,10.044,
2022-10-12 12:36:23,973 ; Ahrs3 ; 40.04,69.34,1025.39,3.95,1.4,-4.89,10.2,9.45,-63.15,26.4,10.044,
2022-10-12 12:36:24,073 ; Ahrs3 ; 45.41,66.89,1034.67,3.56,0.05,-2.78,10.2,8.25,-61.65,26.74,10.043,
2022-10-12 12:36:24,325 ; Ahrs3 ; 41.99,69.34,1024.9,2.21,3.92,-2.53,10.5,9.0,-61.35,26.3,10.043,
2022-10-12 12:36:24,437 ; Ahrs3 ; 49.8,62.01,1028.32,2.8,-2.43,-1.9,10.65,8.85,-61.8,26.5,10.043,
2022-10-12 12:36:24,605 ; Ahrs3 ; 34.18,69.34,1035.16,3.05,-0.82,-3.05,11.4,8.85,-63.3,26.5,10.042,
2022-10-12 12:36:24,613 ; Ahrs3 ; 53.71,86.91,1024.9,3.94,-1.33,-3.51,10.65,8.1,-62.25,26.5,10.042,
2022-10-12 12:36:24,621 ; Ahrs3 ; 45.41,60.55,1037.6,1.56,-2.44,-2.33,10.65,9.6,-62.55,26.59,10.042,
2022-10-12 12:36:24,675 ; Ahrs3 ; 44.43,70.8,1024.9,2.92,1.56,-3.62,11.25,9.0,-62.4,26.5,10.042,
2022-10-12 12:36:24,775 ; Ahrs3 ; 53.71,72.27,1030.76,3.9,-0.96,-4.5,9.6,9.3,-62.85,26.3,10.041,
2022-10-12 12:36:24,876 ; Ahrs3 ; 54.2,54.69,1022.95,2.4,1.81,-2.19,11.25,7.95,-63.45,26.74,10.041,
2022-10-12 12:36:24,976 ; Ahrs3 ; 44.43,77.64,1023.93,1.36,-2.46,-2.08,11.1,8.85,-62.55,26.5,10.041,
2022-10-12 12:36:25,076 ; Ahrs3 ; 49.8,74.22,1025.88,1.47,-1.34,-3.76,10.95,8.25,-63.45,26.4,10.04,
2022-10-12 12:36:25,325 ; Ahrs3 ; 42.97,65.43,1021.48,2.02,-0.23,-4.32,10.95,9.45,-60.6,26.74,10.033,
2022-10-12 12:36:25,440 ; Ahrs3 ; 41.99,53.71,1035.64,1.22,-1.79,-3.03,10.65,8.85,-62.25,26.74,10.033,
2022-10-12 12:36:25,597 ; Ahrs3 ; 41.02,72.75,1037.11,2.99,0.53,-6.69,10.95,8.7,-62.4,26.45,10.033,
2022-10-12 12:36:25,745 ; Ahrs3 ; 51.27,67.38,1034.18,1.49,-2.47,-2.8,9.0,9.0,-61.95,26.3,10.033,
2022-10-12 12:36:25,861 ; Ahrs3 ; 46.88,65.92,1040.04,2.95,-0.09,-1.23,9.75,7.95,-61.65,26.59,10.033,
2022-10-12 12:36:26,027 ; Ahrs3 ; 48.83,59.57,1026.37,1.18,0.79,-4.92,10.5,8.7,-61.35,26.5,10.032,
2022-10-12 12:36:26,036 ; Ahrs3 ; 31.25,66.89,1030.27,2.32,-2.81,-2.7,11.25,8.25,-62.7,26.5,10.032,
2022-10-12 12:36:26,044 ; Ahrs3 ; 40.53,66.41,1030.76,2.6,1.24,-5.86,10.5,9.75,-61.95,26.21,10.032,
2022-10-12 12:36:26,052 ; Ahrs3 ; 34.67,60.55,1019.04,5.29,-0.68,-3.08,10.5,9.45,-62.7,26.74,10.032,
2022-10-12 12:36:26,079 ; Ahrs3 ; 49.32,67.87,1036.13,2.97,-0.07,-1.83,10.05,9.3,-62.55,26.59,10.032,
2022-10-12 12:36:26,325 ; Ahrs3 ; 37.11,65.92,1021.97,0.54,0.19,-3.34,9.75,10.2,-61.95,26.5,10.031,
2022-10-12 12:36:26,437 ; Ahrs3 ; 40.04,69.82,1022.95,6.31,-1.78,-5.98,10.5,7.95,-60.6,26.5,10.031,
2022-10-12 12:36:26,602 ; Ahrs3 ; 46.39,56.64,1023.93,0.47,1.04,-3.66,10.65,9.3,-61.8,26.45,10.031,
2022-10-12 12:36:26,612 ; Ahrs3 ; 39.55,66.89,1027.83,1.84,-1.11,-3.63,10.2,8.25,-60.9,26.4,10.031,
2022-10-12 12:36:26,620 ; Ahrs3 ; 39.06,71.29,1027.83,0.65,-1.64,-2.2,9.6,7.35,-62.85,26.5,10.031,
2022-10-12 12:36:26,681 ; Ahrs3 ; 42.48,65.43,1034.67,2.14,2.89,-6.4,11.25,9.45,-61.95,26.5,10.03,
2022-10-12 12:36:26,781 ; Ahrs3 ; 41.99,59.08,1034.18,3.21,-1.14,-3.29,10.05,9.3,-62.25,26.45,10.03,
2022-10-12 12:36:26,881 ; Ahrs3 ; 41.5,62.01,1027.83,2.49,0.15,-4.22,10.35,8.85,-62.85,26.4,10.03,
2022-10-12 12:36:26,982 ; Ahrs3 ; 47.36,55.66,1031.25,3.89,0.78,-2.58,11.7,9.0,-63.45,26.21,10.03,
2022-10-12 12:36:27,082 ; Ahrs3 ; 32.71,55.66,1045.41,0.89,-1.15,-2.74,10.5,8.25,-61.65,26.5,10.03,
2022-10-12 12:36:27,325 ; Ahrs3 ; 53.71,76.66,1031.74,0.3,2.85,-2.62,11.4,9.6,-62.55,26.3,10.029,
2022-10-12 12:36:27,437 ; Ahrs3 ; 38.09,71.78,1024.9,2.62,-1.8,-5.81,10.35,8.1,-62.25,26.45,10.029,
2022-10-12 12:36:27,605 ; Ahrs3 ; 39.55,64.94,1023.44,2.96,2.72,-7.09,8.7,9.0,-63.45,26.4,10.029,
2022-10-12 12:36:27,613 ; Ahrs3 ; 53.71,58.11,1032.71,4.56,-1.67,-0.58,10.05,8.85,-62.25,26.4,10.029,
2022-10-12 12:36:27,621 ; Ahrs3 ; 48.34,63.96,1022.46,1.47,2.67,-5.03,11.1,9.3,-61.8,26.4,10.029,
2022-10-12 12:36:27,684 ; Ahrs3 ; 33.69,69.34,1022.95,-1.31,-0.22,-3.06,11.4,8.1,-61.8,26.5,10.029,
2022-10-12 12:36:27,784 ; Ahrs3 ; 25.88,54.69,1036.13,2.6,3.12,-2.85,12.3,8.25,-60.6,26.3,10.028,
2022-10-12 12:36:27,884 ; Ahrs3 ; 33.2,74.22,1033.2,0.64,1.82,-4.32,10.5,7.95,-61.95,26.59,10.028,
2022-10-12 12:36:27,985 ; Ahrs3 ; 40.04,37.6,1021.48,2.05,-2.45,-2.9,10.2,7.2,-62.4,26.5,10.028,
2022-10-12 12:36:28,085 ; Ahrs3 ; 43.95,65.43,1028.81,-0.44,1.86,-2.49,8.85,10.05,-61.5,26.4,10.028,
2022-10-12 12:36:28,325 ; Ahrs3 ; 48.83,72.75,1021.48,2.43,-2.24,-5.05,11.1,8.85,-62.55,26.5,10.028,
2022-10-12 12:36:28,438 ; Ahrs3 ; 35.64,75.2,1027.83,3.96,0.78,-3.82,10.65,10.05,-62.55,26.64,10.028,
