2022-12-14 14:22:35,755 ; Ahrs1 ; -1014.65,56.15,93.26,1.37,-0.87,-2.47,38.85,-4.35,-100.8,22.76,52.941,
2022-12-14 14:22:35,780 ; Ahrs1 ; -985.35,42.97,110.35,3.56,-0.21,-5.28,39.75,-3.3,-101.7,23.29,52.778,
2022-12-14 14:22:35,806 ; Ahrs1 ; -995.61,46.39,56.15,-1.85,2.42,-2.03,38.55,-2.7,-102.6,23.24,52.632,
2022-12-14 14:22:35,875 ; Ahrs1 ; -1000.98,54.69,66.41,-0.3,1.17,-1.48,39.9,-3.6,-100.5,23.24,52.5,
2022-12-14 14:22:35,910 ; Ahrs1 ; -987.79,60.06,77.64,3.42,-2.96,-1.27,39.6,-4.35,-101.55,23.09,52.381,
2022-12-14 14:22:35,959 ; Ahrs1 ; -999.02,33.2,83.5,2.9,1.04,-3.98,39.75,-3.0,-102.0,23.33,52.273,
2022-12-14 14:22:36,005 ; Ahrs1 ; -1002.93,35.16,87.4,2.79,-1.39,0.65,39.75,-3.0,-102.0,23.29,52.174,
2022-12-14 14:22:36,066 ; Ahrs1 ; -993.16,57.13,92.77,0.0,2.01,-7.27,40.2,-4.05,-101.7,23.24,52.083,
2022-12-14 14:22:36,074 ; Ahrs1 ; -1010.74,53.22,78.13,5.05,2.31,-2.59,39.45,-3.0,-101.7,23.14,52.0,
2022-12-14 14:22:36,619 ; Ahrs1 ; -991.7,34.18,65.43,1.62,0.93,-3.63,38.25,-3.75,-101.4,22.81,51.923,
2022-12-14 14:22:36,622 ; Ahrs1 ; -997.56,53.71,78.61,4.1,0.38,-5.18,39.45,-2.55,-102.45,23.05,51.852,
2022-12-14 14:22:36,632 ; Ahrs1 ; -995.61,57.13,62.01,2.08,2.35,-7.15,40.65,-2.7,-101.1,23.14,51.786,
2022-12-14 14:22:36,644 ; Ahrs1 ; -1005.37,46.88,79.59,4.37,-0.37,-3.2,40.5,-2.25,-101.7,23.33,51.724,
2022-12-14 14:22:36,699 ; Ahrs1 ; -999.02,47.36,87.4,-0.04,1.62,-6.61,39.0,-3.75,-100.65,23.09,51.667,
2022-12-14 14:22:36,753 ; Ahrs1 ; -1010.25,58.59,96.19,4.25,-0.61,-1.21,38.7,-2.55,-100.95,22.95,51.613,
2022-12-14 14:22:36,801 ; Ahrs1 ; -999.51,41.99,88.38,2.24,3.09,-4.53,40.2,-3.0,-101.7,23.29,51.563,
2022-12-14 14:22:36,820 ; Ahrs1 ; -1003.42,37.11,76.66,2.64,1.3,-5.02,39.45,-2.55,-102.0,22.95,51.515,
2022-12-14 14:22:36,841 ; Ahrs1 ; -1004.88,47.36,72.75,3.73,0.8,-6.25,40.35,-3.9,-100.8,23.24,51.471,
2022-12-14 14:22:36,857 ; Ahrs1 ; -995.12,58.59,67.87,4.32,-1.47,-3.92,40.65,-3.9,-101.55,23.14,51.429,
2022-12-14 14:22:36,865 ; Ahrs1 ; -991.21,43.46,90.33,0.98,3.11,-8.44,40.65,-3.9,-101.55,22.95,51.389,
2022-12-14 14:22:36,878 ; Ahrs1 ; -997.56,35.64,105.47,2.97,-1.69,-0.57,41.25,-3.75,-100.2,23.24,51.351,
2022-12-14 14:22:36,883 ; Ahrs1 ; -987.79,49.32,70.8,0.53,1.74,-5.03,40.35,-3.15,-101.85,23.05,51.316,
2022-12-14 14:22:36,889 ; Ahrs1 ; -992.68,36.62,82.52,4.09,-3.43,-3.5,40.5,-4.5,-101.7,23.33,51.282,
2022-12-14 14:22:36,921 ; Ahrs1 ; -998.54,42.97,75.2,-1.01,1.35,-5.92,40.35,-3.9,-101.55,23.24,51.25,
2022-12-14 14:22:36,926 ; Ahrs1 ; -987.79,43.46,81.05,4.5,-0.16,-5.7,39.0,-3.0,-100.95,23.24,51.22,
2022-12-14 14:22:36,930 ; Ahrs1 ; -1018.07,57.13,74.22,4.34,-0.08,-0.32,39.0,-3.0,-100.95,23.24,51.19,
2022-12-14 14:22:36,933 ; Ahrs1 ; -1004.88,38.09,80.08,1.73,1.78,-5.15,39.75,-3.3,-102.45,23.24,51.163,
2022-12-14 14:22:36,940 ; Ahrs1 ; -1008.3,57.62,90.33,3.98,-0.1,-4.18,39.3,-3.9,-101.85,23.14,51.136,
2022-12-14 14:22:36,946 ; Ahrs1 ; -999.02,41.5,80.57,1.58,-0.9,-1.47,39.45,-4.5,-101.4,22.71,51.111,
2022-12-14 14:22:36,951 ; Ahrs1 ; -1004.39,46.88,76.66,2.69,1.37,-1.66,40.2,-3.75,-102.0,23.14,51.087,
2022-12-14 14:22:36,959 ; Ahrs1 ; -1007.32,38.57,67.38,0.85,2.12,-4.19,39.6,-3.6,-101.55,23.24,51.064,
2022-12-14 14:22:36,963 ; Ahrs1 ; -1005.86,57.13,83.5,1.61,-3.05,-3.1,39.6,-3.6,-101.55,23.09,51.042,
2022-12-14 14:22:36,978 ; Ahrs1 ; -1006.35,55.66,72.75,0.02,-0.11,-3.83,39.6,-5.1,-100.5,23.09,51.02,
2022-12-14 14:22:36,983 ; Ahrs1 ; -998.05,41.02,92.29,1.92,-1.45,-3.59,39.6,-3.15,-102.3,22.76,51.0,
2022-12-14 14:22:36,987 ; Ahrs1 ; -1005.37,36.62,90.82,1.7,2.31,-2.85,38.85,-3.6,-101.55,23.05,50.98,
2022-12-14 14:22:36,992 ; Ahrs1 ; -1003.42,47.36,70.31,2.11,-2.05,1.19,39.6,-3.15,-101.55,23.09,50.962,
2022-12-14 14:22:37,001 ; Ahrs1 ; -996.09,48.83,75.68,1.16,1.24,-1.69,39.3,-3.15,-100.8,23.24,50.943,
2022-12-14 14:22:37,009 ; Ahrs1 ; -1004.88,48.34,82.03,2.91,-4.43,-3.5,40.2,-3.75,-101.7,23.24,50.926,
2022-12-14 14:22:37,014 ; Ahrs1 ; -1002.44,54.2,80.57,0.19,1.02,-0.56,39.45,-4.05,-100.65,22.9,50.909,
2022-12-14 14:22:37,020 ; Ahrs1 ; -998.54,57.62,98.63,0.04,-1.08,-0.07,39.0,-2.25,-100.95,22.95,50.893,
2022-12-14 14:22:37,024 ; Ahrs1 ; -1000.0,53.71,92.29,0.4,3.13,-4.05,39.6,-3.15,-100.5,23.09,50.877,
2022-12-14 14:22:37,031 ; Ahrs1 ; -1000.49,41.99,74.22,4.11,-2.36,-2.33,40.65,-3.15,-101.85,23.24,50.862,
2022-12-14 14:22:37,039 ; Ahrs1 ; -1006.35,44.43,76.66,0.03,0.97,-2.22,40.35,-4.35,-101.55,22.95,50.847,
2022-12-14 14:22:37,042 ; Ahrs1 ; -989.75,50.29,75.2,3.26,-2.02,-2.34,39.9,-3.9,-101.55,22.95,50.833,
2022-12-14 14:22:37,046 ; Ahrs1 ; -990.23,47.36,71.78,2.13,-0.69,-5.24,39.9,-3.9,-101.55,23.14,50.82,
2022-12-14 14:22:37,052 ; Ahrs1 ; -995.12,42.97,80.08,3.27,-2.63,-0.66,38.25,-4.5,-100.95,23.33,50.806,
2022-12-14 14:22:37,060 ; Ahrs1 ; -998.54,50.29,98.14,1.5,-1.15,-4.73,40.5,-3.0,-101.7,23.29,50.794,
2022-12-14 14:22:37,064 ; Ahrs1 ; -1000.0,53.71,88.87,2.35,2.14,-3.69,39.75,-3.3,-101.4,22.95,50.781,
2022-12-14 14:22:37,069 ; Ahrs1 ; -1000.0,49.32,77.64,1.57,-0.12,-4.15,38.85,-2.7,-101.1,23.09,50.769,
2022-12-14 14:22:37,076 ; Ahrs1 ; -1013.18,45.41,78.13,2.08,5.07,-6.09,38.85,-2.7,-101.1,23.33,50.758,
2022-12-14 14:22:37,082 ; Ahrs1 ; -1000.49,45.9,77.64,3.42,-0.64,-0.74,38.7,-3.75,-100.65,23.24,50.746,
2022-12-14 14:22:37,085 ; Ahrs1 ; -997.07,45.41,71.29,3.16,1.44,-2.39,38.7,-4.5,-102.0,23.24,50.735,
2022-12-14 14:22:37,088 ; Ahrs1 ; -990.23,45.9,89.84,3.07,-0.84,1.58,39.45,-3.3,-101.7,23.05,50.725,
2022-12-14 14:22:37,093 ; Ahrs1 ; -1001.95,47.36,85.45,1.25,1.27,-1.96,41.25,-4.8,-100.95,23.14,50.714,
2022-12-14 14:22:37,097 ; Ahrs1 ; -1003.91,47.85,85.45,3.11,-0.38,-1.89,39.9,-3.6,-100.8,23.09,50.704,
2022-12-14 14:22:37,103 ; Ahrs1 ; -997.07,60.55,70.8,1.69,2.39,-9.04,40.65,-4.65,-101.55,23.09,50.694,
2022-12-14 14:22:37,108 ; Ahrs1 ; -1004.88,44.43,78.61,3.82,-1.34,-3.73,40.65,-4.65,-101.55,23.24,50.685,
2022-12-14 14:22:37,118 ; Ahrs1 ; -1003.91,57.62,84.96,2.16,0.76,-3.57,39.9,-3.15,-102.3,22.95,50.676,
2022-12-14 14:22:37,123 ; Ahrs1 ; -996.58,34.67,75.2,4.02,-0.84,-2.18,40.65,-3.6,-101.1,23.09,50.667,
2022-12-14 14:22:37,128 ; Ahrs1 ; -1010.25,26.37,76.17,0.01,0.8,-6.28,38.55,-3.6,-101.55,22.95,50.658,
2022-12-14 14:22:37,132 ; Ahrs1 ; -998.54,52.73,78.61,0.79,-0.45,-2.39,38.7,-3.0,-101.7,23.09,50.649,
2022-12-14 14:22:37,140 ; Ahrs1 ; -996.09,48.83,90.82,0.22,-1.46,-6.1,38.85,-3.6,-101.1,23.09,50.641,
2022-12-14 14:22:37,144 ; Ahrs1 ; -992.19,57.13,82.03,2.65,-0.6,-2.02,38.85,-3.6,-101.1,23.09,50.633,
2022-12-14 14:22:37,148 ; Ahrs1 ; -1005.37,43.95,77.15,-0.85,2.02,-2.6,39.45,-4.05,-101.4,23.14,50.625,
2022-12-14 14:22:37,159 ; Ahrs1 ; -1000.98,49.32,90.82,4.18,-2.15,-1.3,39.75,-3.3,-100.95,23.24,50.617,
2022-12-14 14:22:37,163 ; Ahrs1 ; -994.63,41.02,79.1,0.31,0.47,-3.07,39.75,-4.8,-102.0,22.95,50.61,
2022-12-14 14:22:37,169 ; Ahrs1 ; -1010.74,54.69,78.13,3.92,0.79,-3.26,38.85,-2.7,-100.05,23.33,50.602,
2022-12-14 14:22:37,173 ; Ahrs1 ; -1002.44,43.46,76.17,0.87,-1.13,-3.16,39.75,-3.3,-101.7,23.09,50.595,
2022-12-14 14:22:37,181 ; Ahrs1 ; -998.05,32.23,68.85,1.13,-1.54,-3.53,39.75,-3.75,-102.0,23.33,50.588,
2022-12-14 14:22:37,185 ; Ahrs1 ; -993.65,38.09,81.54,0.48,2.18,-0.6,39.0,-3.75,-100.95,23.05,50.581,
2022-12-14 14:22:37,189 ; Ahrs1 ; -988.77,44.43,73.24,0.56,4.81,-4.0,39.3,-4.35,-101.55,23.14,50.575,
2022-12-14 14:22:37,201 ; Ahrs1 ; -997.56,34.18,78.61,3.11,-0.9,-3.97,41.1,-3.15,-101.55,22.81,50.568,
2022-12-14 14:22:37,205 ; Ahrs1 ; -1007.32,46.88,90.33,0.9,3.03,-4.76,40.95,-3.3,-101.7,23.29,50.562,
2022-12-14 14:22:37,218 ; Ahrs1 ; -1006.84,59.57,85.94,1.71,-1.21,-0.34,39.6,-3.9,-101.1,23.24,50.556,
2022-12-14 14:22:37,238 ; Ahrs1 ; -985.35,53.22,80.57,-0.04,-0.54,-3.97,39.6,-3.9,-101.1,23.14,50.549,
2022-12-14 14:22:37,259 ; Ahrs1 ; -999.51,47.36,79.59,1.84,-2.58,-4.0,38.7,-4.5,-102.75,23.09,50.543,
2022-12-14 14:22:37,279 ; Ahrs1 ; -1000.0,55.66,74.71,3.65,1.47,-3.7,39.3,-2.7,-101.1,22.81,50.538,
2022-12-14 14:22:37,298 ; Ahrs1 ; -1006.84,44.92,79.59,2.8,-0.56,-1.58,40.35,-2.4,-100.5,23.24,50.532,
2022-12-14 14:22:37,319 ; Ahrs1 ; -996.09,48.34,84.47,1.84,2.01,-6.18,40.2,-3.75,-101.7,23.09,50.526,
2022-12-14 14:22:37,339 ; Ahrs1 ; -1000.98,46.88,69.34,3.37,0.48,-1.22,39.45,-4.8,-100.65,23.24,50.521,
2022-12-14 14:22:37,359 ; Ahrs1 ; -1010.74,49.32,83.01,1.0,2.33,-5.44,39.45,-3.75,-101.4,23.14,50.515,
2022-12-14 14:22:37,379 ; Ahrs1 ; -995.61,35.64,78.61,2.57,-1.4,-2.23,39.45,-3.75,-101.4,23.05,50.51,
2022-12-14 14:22:37,399 ; Ahrs1 ; -1012.21,51.27,85.45,0.85,-0.02,-0.92,39.75,-3.3,-101.7,23.05,50.505,
2022-12-14 14:22:37,419 ; Ahrs1 ; -1000.98,59.08,90.33,4.89,0.73,-0.82,39.0,-3.3,-101.7,23.24,50.5,
2022-12-14 14:22:37,439 ; Ahrs1 ; -1007.32,38.09,93.75,1.21,2.65,-4.02,39.3,-3.15,-101.1,23.24,50.495,
2022-12-14 14:22:37,459 ; Ahrs1 ; -1004.39,45.9,78.13,1.43,-1.24,-2.5,40.65,-4.35,-101.55,23.09,50.49,
2022-12-14 14:22:37,478 ; Ahrs1 ; -998.54,60.06,85.45,2.09,1.82,-5.4,40.5,-3.3,-102.0,22.9,50.485,
2022-12-14 14:22:37,498 ; Ahrs1 ; -1012.7,45.41,91.8,4.84,-1.56,-2.61,40.5,-3.3,-102.0,23.29,50.481,
2022-12-14 14:22:37,517 ; Ahrs1 ; -1001.95,49.8,68.36,1.5,-0.58,-0.65,39.9,-2.7,-100.8,23.09,50.476,
2022-12-14 14:22:37,540 ; Ahrs1 ; -999.51,49.8,86.91,-0.23,2.25,-2.03,38.55,-4.35,-100.05,22.95,50.472,
2022-12-14 14:22:37,560 ; Ahrs1 ; -1005.86,53.22,75.2,2.76,-0.32,-1.02,39.0,-4.05,-100.95,22.9,50.467,
2022-12-14 14:22:37,579 ; Ahrs1 ; -1000.0,54.2,82.52,1.05,1.08,-5.97,40.5,-2.55,-101.4,22.9,50.463,
2022-12-14 14:22:37,599 ; Ahrs1 ; -998.54,33.2,89.84,2.8,-1.64,-1.06,40.35,-1.95,-102.6,23.24,50.459,
2022-12-14 14:22:37,620 ; Ahrs1 ; -1008.3,50.78,72.75,0.73,1.93,-6.67,40.35,-1.95,-102.6,23.29,50.455,
2022-12-14 14:22:37,640 ; Ahrs1 ; -1000.0,58.59,80.08,4.76,-0.11,-4.17,39.9,-3.15,-100.8,22.9,50.45,
2022-12-14 14:22:37,660 ; Ahrs1 ; -1002.93,48.34,76.66,2.14,1.31,-6.6,38.85,-4.65,-101.1,22.81,50.446,
2022-12-14 14:22:37,679 ; Ahrs1 ; -1010.74,51.27,73.73,3.92,-2.81,-3.87,39.6,-2.7,-101.85,23.14,50.442,
2022-12-14 14:22:37,699 ; Ahrs1 ; -998.54,38.09,85.45,1.08,5.06,-3.85,39.45,-3.0,-100.95,23.09,50.439,
2022-12-14 14:22:37,719 ; Ahrs1 ; -997.07,40.04,82.03,2.21,1.48,-3.02,39.0,-3.3,-101.7,23.14,50.435,
2022-12-14 14:22:37,739 ; Ahrs1 ; -996.58,49.8,80.08,1.65,2.89,-3.29,39.0,-3.3,-101.7,23.09,50.431,
2022-12-14 14:22:37,759 ; Ahrs1 ; -1003.42,47.36,84.96,0.94,-0.58,-3.21,39.6,-3.6,-101.85,22.9,50.427,
2022-12-14 14:22:37,780 ; Ahrs1 ; -1001.46,48.34,86.91,0.88,1.46,-0.21,39.3,-1.95,-101.1,23.24,50.424,
2022-12-14 14:22:37,800 ; Ahrs1 ; -995.61,52.73,79.1,2.47,-1.38,-1.7,39.0,-4.5,-101.7,23.09,50.42,
2022-12-14 14:22:37,819 ; Ahrs1 ; -998.05,49.8,75.68,0.75,-0.04,-5.58,38.55,-4.35,-100.5,23.09,50.417,
2022-12-14 14:22:37,837 ; Ahrs1 ; -1009.77,35.64,84.96,3.26,-1.95,-0.32,40.2,-4.05,-101.4,23.29,50.413,
2022-12-14 14:22:37,860 ; Ahrs1 ; -1010.25,52.73,88.38,2.08,1.81,-5.24,40.2,-4.05,-101.4,22.95,50.41,
2022-12-14 14:22:37,880 ; Ahrs1 ; -1000.98,46.39,80.57,1.24,-0.98,-0.37,39.75,-3.75,-100.95,23.33,50.407,
2022-12-14 14:22:37,899 ; Ahrs1 ; -1001.46,50.29,84.47,0.3,1.65,-4.01,40.5,-3.0,-99.9,23.24,50.403,
2022-12-14 14:22:37,920 ; Ahrs1 ; -991.7,40.04,76.66,4.9,1.98,-7.8,39.6,-2.7,-100.05,23.33,50.4,
2022-12-14 14:22:37,940 ; Ahrs1 ; -1002.44,52.73,91.8,2.34,1.63,-4.4,39.75,-3.3,-102.45,23.29,50.397,
2022-12-14 14:22:37,959 ; Ahrs1 ; -1001.95,62.01,81.54,3.71,-2.81,-1.36,38.7,-3.3,-100.95,22.95,50.394,
2022-12-14 14:22:37,980 ; Ahrs1 ; -996.58,39.55,74.71,3.7,2.53,-4.24,37.65,-3.0,-101.4,23.09,50.391,
2022-12-14 14:22:38,000 ; Ahrs1 ; -1000.0,46.39,78.13,1.39,-3.17,-3.88,37.65,-3.0,-101.4,23.29,50.388,
2022-12-14 14:22:38,020 ; Ahrs1 ; -996.58,43.46,74.71,1.74,0.25,-6.39,39.3,-2.4,-101.85,23.09,50.385,
2022-12-14 14:22:38,039 ; Ahrs1 ; -1012.7,43.46,82.03,2.11,-2.26,-4.11,39.0,-3.75,-101.7,23.09,50.382,
2022-12-14 14:22:38,059 ; Ahrs1 ; -993.65,51.76,84.96,2.49,-1.08,-2.78,39.9,-3.15,-101.85,23.29,50.379,
2022-12-14 14:22:38,079 ; Ahrs1 ; -996.58,49.32,88.38,0.52,0.4,-9.11,40.2,-2.55,-100.65,23.05,50.376,
2022-12-14 14:22:38,099 ; Ahrs1 ; -993.16,56.64,81.54,0.47,-1.21,-1.18,40.2,-2.55,-100.65,23.29,50.373,
2022-12-14 14:22:38,119 ; Ahrs1 ; -1000.0,60.55,86.43,1.08,-0.18,-4.24,41.25,-3.3,-101.7,23.14,50.37,
2022-12-14 14:22:38,140 ; Ahrs1 ; -999.02,55.18,83.01,3.47,-1.48,-0.58,41.1,-3.9,-100.5,22.95,50.368,
2022-12-14 14:22:38,159 ; Ahrs1 ; -1008.3,41.02,79.1,2.47,2.14,-3.13,40.35,-3.6,-100.8,23.29,50.365,
2022-12-14 14:22:38,177 ; Ahrs1 ; -1005.37,54.69,84.47,3.12,-2.44,-0.98,40.2,-2.25,-100.95,23.29,50.362,
2022-12-14 14:22:38,201 ; Ahrs1 ; -1002.44,45.9,82.52,2.59,-0.08,-4.08,39.0,-3.3,-100.95,23.29,50.36,
2022-12-14 14:22:38,218 ; Ahrs1 ; -1006.84,51.76,78.13,2.77,-1.41,-4.85,40.35,-2.7,-102.3,23.29,50.357,
2022-12-14 14:22:38,240 ; Ahrs1 ; -1003.91,38.09,85.45,2.82,3.02,-7.38,39.9,-3.15,-101.85,23.09,50.355,
2022-12-14 14:22:38,259 ; Ahrs1 ; -1000.0,47.36,96.19,4.45,-1.06,-1.71,39.75,-3.75,-102.0,23.09,50.352,
2022-12-14 14:22:38,278 ; Ahrs1 ; -1001.95,42.48,78.61,-0.69,0.53,-5.76,39.9,-3.6,-101.1,23.33,50.35,
2022-12-14 14:22:38,301 ; Ahrs1 ; -1003.91,54.2,73.24,4.27,0.39,-1.79,39.9,-3.6,-101.55,23.14,50.347,
2022-12-14 14:22:38,319 ; Ahrs1 ; -993.65,52.73,82.03,-0.23,-0.4,-4.18,39.75,-3.0,-101.4,23.24,50.345,
2022-12-14 14:22:38,340 ; Ahrs1 ; -1009.77,52.25,76.66,1.26,1.31,-5.35,40.65,-3.6,-102.6,23.09,50.342,
2022-12-14 14:22:38,360 ; Ahrs1 ; -993.16,34.67,81.54,0.49,0.08,-5.29,38.7,-4.05,-100.65,23.24,50.34,
2022-12-14 14:22:38,380 ; Ahrs1 ; -999.51,41.02,70.8,3.84,-1.82,-2.68,39.6,-3.9,-101.55,23.09,50.338,
2022-12-14 14:22:38,398 ; Ahrs1 ; -1006.84,42.48,82.52,2.59,-0.18,-3.5,39.9,-2.7,-101.1,23.29,50.336,
2022-12-14 14:22:38,418 ; Ahrs1 ; -1002.44,41.5,81.54,2.29,-1.69,-3.11,40.65,-3.9,-100.5,23.24,50.333,
2022-12-14 14:22:38,440 ; Ahrs1 ; -1005.37,58.59,83.01,0.85,0.44,-4.5,38.25,-4.5,-102.0,23.09,50.331,
2022-12-14 14:22:38,460 ; Ahrs1 ; -1018.55,48.34,79.59,3.5,0.03,-6.84,40.35,-3.6,-101.1,23.09,50.329,
2022-12-14 14:22:38,480 ; Ahrs1 ; -993.65,42.97,82.52,-0.15,1.18,-3.94,40.35,-3.6,-101.1,23.09,50.327,
2022-12-14 14:22:38,500 ; Ahrs1 ; -989.75,46.39,76.17,5.97,1.37,-1.2,39.75,-4.8,-101.7,23.09,50.325,
2022-12-14 14:22:38,520 ; Ahrs1 ; -986.82,37.6,82.52,3.86,-1.34,-2.86,40.35,-3.9,-100.5,23.24,50.323,
2022-12-14 14:22:38,538 ; Ahrs1 ; -1010.25,48.34,82.03,3.69,-0.28,-4.7,39.45,-3.3,-101.4,22.81,50.321,
2022-12-14 14:22:38,560 ; Ahrs1 ; -996.58,43.95,80.08,-0.21,1.61,-6.19,39.75,-3.0,-101.4,23.09,50.318,
2022-12-14 14:22:38,579 ; Ahrs1 ; -995.61,51.27,71.29,3.81,1.44,-2.08,41.1,-3.6,-101.55,23.05,50.316,
2022-12-14 14:22:38,598 ; Ahrs1 ; -1000.98,47.36,95.7,-0.14,1.08,-2.94,38.85,-4.65,-101.55,23.14,50.314,
2022-12-14 14:22:38,621 ; Ahrs1 ; -1006.35,43.46,73.24,-0.16,1.61,0.43,38.85,-1.95,-102.6,22.9,50.313,
2022-12-14 14:22:38,641 ; Ahrs1 ; -998.05,50.78,79.59,2.44,-1.16,-4.84,40.2,-4.5,-100.95,23.09,50.311,
2022-12-14 14:22:38,658 ; Ahrs1 ; -1000.98,47.85,74.71,-0.38,3.12,-3.1,39.9,-3.6,-101.1,23.09,50.309,
2022-12-14 14:22:38,681 ; Ahrs1 ; -992.68,46.88,88.87,4.09,-0.72,-3.64,40.5,-4.05,-100.95,23.09,50.307,
2022-12-14 14:22:38,699 ; Ahrs1 ; -1012.7,59.08,71.29,2.45,-0.18,-5.77,39.9,-2.7,-101.1,23.09,50.305,
2022-12-14 14:22:38,720 ; Ahrs1 ; -994.14,43.46,77.64,2.15,-1.87,-5.08,39.9,-2.7,-101.1,23.09,50.303,
2022-12-14 14:22:38,740 ; Ahrs1 ; -1002.93,42.97,90.33,-0.2,-2.18,-1.76,38.85,-3.9,-101.1,23.09,50.301,
2022-12-14 14:22:38,761 ; Ahrs1 ; -997.56,51.27,76.66,1.02,-0.96,-4.69,39.0,-2.25,-99.9,23.29,50.299,
2022-12-14 14:22:38,797 ; Ahrs1 ; -1007.32,50.78,82.03,1.82,1.33,-1.34,40.35,-3.9,-101.1,23.43,50.298,
2022-12-14 14:22:38,801 ; Ahrs1 ; -1008.3,48.83,79.1,2.15,-1.98,-5.47,39.3,-2.4,-100.8,23.33,50.296,
2022-12-14 14:22:38,819 ; Ahrs1 ; -999.02,41.5,86.91,-0.32,-1.03,-4.73,40.2,-3.75,-100.95,23.09,50.294,
2022-12-14 14:22:38,839 ; Ahrs1 ; -1014.16,49.8,80.08,2.56,-1.71,-1.52,40.2,-3.75,-100.95,23.09,50.292,
2022-12-14 14:22:38,861 ; Ahrs1 ; -1002.44,42.97,83.5,0.05,0.04,-3.08,39.45,-4.05,-100.2,23.09,50.291,
2022-12-14 14:22:38,882 ; Ahrs1 ; -999.02,55.66,78.13,1.01,-1.27,-4.22,39.6,-2.7,-100.05,23.09,50.289,
2022-12-14 14:22:38,901 ; Ahrs1 ; -1006.35,40.53,79.59,1.28,-0.11,-3.98,39.9,-3.9,-101.55,22.95,50.287,
2022-12-14 14:22:38,919 ; Ahrs1 ; -1013.67,56.15,88.38,2.57,-2.64,-3.36,39.45,-4.5,-100.2,23.09,50.286,
2022-12-14 14:22:38,940 ; Ahrs1 ; -1010.74,49.8,80.08,-0.38,1.44,-5.98,39.3,-3.15,-101.55,23.29,50.284,
2022-12-14 14:22:38,962 ; Ahrs1 ; -994.14,47.85,69.82,4.27,-1.34,0.03,39.3,-3.15,-101.55,23.14,50.282,
2022-12-14 14:22:38,982 ; Ahrs1 ; -996.58,44.43,86.43,0.6,0.34,-3.43,40.2,-1.8,-101.4,23.09,50.281,
