2022-12-14 14:22:36,681 ; Ahrs2 ; -990.23,65.43,17.09,0.16,-0.4,-2.96,54.45,68.1,117.0,22.52,51.389,
2022-12-14 14:22:36,685 ; Ahrs2 ; -1003.42,75.68,-2.93,0.4,-0.36,-0.4,54.9,68.25,117.15,22.81,51.351,
2022-12-14 14:22:36,688 ; Ahrs2 ; -1009.77,86.43,-1.95,1.03,0.0,-2.69,53.85,66.45,117.15,22.42,51.316,
2022-12-14 14:22:36,691 ; Ahrs2 ; -997.56,75.68,6.84,-1.7,1.1,-4.35,53.85,68.25,117.15,22.81,51.282,
2022-12-14 14:22:36,695 ; Ahrs2 ; -998.05,74.22,-10.25,-1.05,-1.61,-2.09,54.15,68.4,116.25,22.81,51.25,
2022-12-14 14:22:36,698 ; Ahrs2 ; -995.61,64.94,-18.07,1.02,0.04,3.68,52.95,66.9,117.75,22.76,51.22,
2022-12-14 14:22:36,702 ; Ahrs2 ; -980.96,74.22,4.39,-0.15,-0.65,-1.4,53.85,66.75,116.85,22.76,51.19,
2022-12-14 14:22:36,705 ; Ahrs2 ; -1001.46,75.2,27.34,1.2,-0.18,-0.17,54.15,65.85,117.0,22.81,51.163,
2022-12-14 14:22:36,708 ; Ahrs2 ; -1010.25,60.55,-4.39,-0.44,0.56,1.66,53.4,66.9,116.25,22.9,51.136,
2022-12-14 14:22:36,711 ; Ahrs2 ; -986.82,83.01,2.44,-3.39,0.29,3.06,54.45,66.6,117.75,22.9,51.111,
2022-12-14 14:22:36,718 ; Ahrs2 ; -993.65,68.85,-3.91,-2.04,0.05,-0.1,52.5,66.75,116.4,22.71,51.087,
2022-12-14 14:22:36,723 ; Ahrs2 ; -997.56,75.2,-6.35,-0.39,-0.89,1.21,53.25,66.75,117.45,22.81,51.064,
2022-12-14 14:22:36,726 ; Ahrs2 ; -998.54,76.17,7.81,-0.47,-1.15,0.81,53.55,68.25,116.85,22.81,51.042,
2022-12-14 14:22:36,730 ; Ahrs2 ; -995.61,59.08,8.3,-0.37,-2.05,1.36,54.75,67.35,117.75,22.61,51.02,
2022-12-14 14:22:36,733 ; Ahrs2 ; -998.54,64.45,13.18,-0.5,0.61,-1.34,53.4,66.9,115.95,22.76,51.0,
2022-12-14 14:22:36,736 ; Ahrs2 ; -1005.37,70.31,3.91,0.05,0.87,-2.81,54.15,68.4,116.25,22.57,50.98,
2022-12-14 14:22:36,740 ; Ahrs2 ; -995.12,75.68,-10.25,0.59,0.63,-2.5,53.7,68.4,117.0,22.81,50.962,
2022-12-14 14:22:36,743 ; Ahrs2 ; -995.12,75.68,-5.37,-1.96,0.85,0.66,54.15,68.1,115.95,22.61,50.943,
2022-12-14 14:22:36,746 ; Ahrs2 ; -999.51,71.78,5.37,1.5,1.26,0.14,54.9,68.55,118.2,22.42,50.926,
2022-12-14 14:22:36,749 ; Ahrs2 ; -998.05,73.24,13.18,-0.75,-1.2,0.26,54.6,67.95,115.35,22.61,50.909,
2022-12-14 14:22:36,753 ; Ahrs2 ; -1000.0,81.05,6.35,-1.46,-0.73,-1.67,54.15,67.35,116.7,22.76,50.893,
2022-12-14 14:22:36,759 ; Ahrs2 ; -988.28,61.04,11.72,-1.8,1.27,0.24,53.4,66.9,118.05,22.76,50.877,
2022-12-14 14:22:36,763 ; Ahrs2 ; -1005.37,79.59,0.49,0.25,2.48,0.57,54.15,67.65,116.25,22.81,50.862,
2022-12-14 14:22:36,767 ; Ahrs2 ; -1002.44,81.05,-2.44,-0.14,1.82,0.17,54.3,67.2,117.15,22.71,50.847,
2022-12-14 14:22:36,771 ; Ahrs2 ; -993.16,67.87,-7.32,-1.05,-1.56,-2.95,53.4,67.65,117.75,22.76,50.833,
2022-12-14 14:22:36,775 ; Ahrs2 ; -1002.93,72.75,12.21,0.37,-0.42,0.34,54.15,66.9,116.7,22.76,50.82,
2022-12-14 14:22:36,778 ; Ahrs2 ; -991.7,66.89,1.95,-0.86,1.21,-3.61,53.55,67.2,117.9,22.81,50.806,
2022-12-14 14:22:36,781 ; Ahrs2 ; -997.56,78.61,12.21,-1.94,1.55,1.76,53.25,66.0,116.4,22.71,50.794,
2022-12-14 14:22:36,784 ; Ahrs2 ; -996.58,73.24,-0.49,1.61,1.06,-2.94,54.15,66.9,117.0,22.81,50.781,
2022-12-14 14:22:36,788 ; Ahrs2 ; -1005.86,77.64,-11.23,-2.39,0.6,-0.18,54.45,67.65,117.0,22.76,50.769,
2022-12-14 14:22:36,791 ; Ahrs2 ; -1005.37,71.29,-17.09,-1.34,0.11,-3.08,53.4,66.15,116.25,22.61,50.758,
2022-12-14 14:22:36,794 ; Ahrs2 ; -997.56,65.92,0.49,-1.65,0.31,-1.5,52.05,68.55,118.65,22.9,50.746,
2022-12-14 14:22:36,798 ; Ahrs2 ; -1006.35,73.73,2.93,-0.86,-1.29,-0.82,52.65,66.15,117.3,22.81,50.735,
2022-12-14 14:22:36,804 ; Ahrs2 ; -995.12,77.15,12.21,0.5,-0.35,-3.43,53.7,66.6,117.0,22.81,50.725,
2022-12-14 14:22:36,825 ; Ahrs2 ; -1008.3,76.17,-7.32,0.81,-0.47,-1.56,53.85,67.5,116.85,22.76,50.714,
2022-12-14 14:22:36,858 ; Ahrs2 ; -1000.49,73.73,4.39,2.82,-0.81,0.71,54.45,67.35,115.95,22.81,50.704,
2022-12-14 14:22:36,865 ; Ahrs2 ; -993.16,72.75,-3.91,0.35,1.34,-1.49,54.15,68.1,117.0,22.61,50.694,
2022-12-14 14:22:36,885 ; Ahrs2 ; -1006.35,69.34,-0.98,-1.25,3.0,0.27,54.45,67.65,115.65,22.81,50.685,
2022-12-14 14:22:36,918 ; Ahrs2 ; -1008.79,66.89,-1.95,-1.28,-0.7,1.27,52.8,67.2,116.85,22.76,50.676,
2022-12-14 14:22:36,936 ; Ahrs2 ; -1006.35,77.15,10.74,0.7,-1.29,-2.31,52.5,66.75,117.45,22.76,50.667,
2022-12-14 14:22:36,946 ; Ahrs2 ; -1009.28,66.41,7.81,-0.45,-0.15,1.6,52.65,66.15,116.25,22.9,50.658,
2022-12-14 14:22:36,966 ; Ahrs2 ; -1004.88,82.52,-4.39,0.1,-0.07,-2.05,52.35,66.6,118.35,23.05,50.649,
2022-12-14 14:22:36,988 ; Ahrs2 ; -989.75,74.22,-4.88,0.47,1.69,0.9,53.25,68.55,116.4,22.81,50.641,
2022-12-14 14:22:37,006 ; Ahrs2 ; -994.63,65.43,-0.98,-1.53,0.52,-1.75,53.55,68.55,116.85,22.61,50.633,
2022-12-14 14:22:37,027 ; Ahrs2 ; -999.51,76.17,-3.42,0.01,-2.29,-1.04,53.4,67.35,118.35,22.57,50.625,
2022-12-14 14:22:37,051 ; Ahrs2 ; -990.23,70.8,21.48,-0.3,0.15,-0.32,52.5,67.2,117.15,22.81,50.617,
2022-12-14 14:22:37,066 ; Ahrs2 ; -1002.93,70.31,3.42,0.77,-0.07,-2.79,52.95,66.9,116.7,22.81,50.61,
2022-12-14 14:22:37,090 ; Ahrs2 ; -1004.88,66.89,-6.35,1.09,0.89,0.41,53.85,66.75,117.15,22.76,50.602,
2022-12-14 14:22:37,106 ; Ahrs2 ; -996.58,77.64,10.74,-0.11,0.62,-0.73,53.55,68.55,117.15,23.05,50.595,
2022-12-14 14:22:37,126 ; Ahrs2 ; -988.28,69.34,-0.49,-0.5,0.09,2.08,53.55,68.55,116.4,22.76,50.588,
2022-12-14 14:22:37,149 ; Ahrs2 ; -1000.49,56.64,0.0,-0.64,1.16,-1.19,53.7,66.6,118.05,22.95,50.581,
2022-12-14 14:22:37,167 ; Ahrs2 ; -995.12,66.41,1.46,0.84,0.05,1.5,53.25,68.25,117.15,22.71,50.286,
2022-12-14 14:22:37,186 ; Ahrs2 ; -986.82,72.27,6.84,0.08,0.27,-1.06,52.95,67.65,117.0,22.81,50.282,
2022-12-14 14:22:37,210 ; Ahrs2 ; -1004.39,66.89,3.42,-1.44,0.46,-0.82,54.6,67.5,116.1,22.52,50.279,
2022-12-14 14:22:37,233 ; Ahrs2 ; -995.12,74.22,0.49,-0.15,1.0,-1.3,54.75,66.9,117.0,22.81,50.276,
2022-12-14 14:22:37,254 ; Ahrs2 ; -995.61,69.82,8.3,-0.6,1.02,0.82,53.85,67.2,117.45,22.52,50.273,
2022-12-14 14:22:37,272 ; Ahrs2 ; -986.33,69.82,-11.23,1.86,0.64,-1.71,54.3,66.45,117.45,22.81,50.27,
2022-12-14 14:22:37,292 ; Ahrs2 ; -1005.86,63.96,-3.91,-0.22,0.16,-0.37,53.25,66.75,117.45,22.61,50.267,
2022-12-14 14:22:37,313 ; Ahrs2 ; -991.21,80.57,8.3,-1.06,0.43,-1.93,54.3,66.45,116.1,22.61,50.265,
2022-12-14 14:22:37,332 ; Ahrs2 ; -1002.93,65.92,3.42,-1.27,1.43,0.18,53.25,67.2,117.45,22.61,50.262,
2022-12-14 14:22:37,353 ; Ahrs2 ; -996.58,71.29,0.0,0.34,-0.24,1.29,52.65,67.65,115.2,22.95,50.259,
2022-12-14 14:22:37,373 ; Ahrs2 ; -991.7,73.24,-20.51,1.81,-0.54,1.49,53.7,66.6,117.3,22.81,50.256,
2022-12-14 14:22:37,392 ; Ahrs2 ; -1005.37,72.75,1.95,-0.36,-0.65,1.9,54.15,66.15,116.7,22.81,50.254,
2022-12-14 14:22:37,412 ; Ahrs2 ; -1004.39,87.4,-2.44,-2.92,2.23,1.96,52.5,68.55,118.2,22.81,50.251,
2022-12-14 14:22:37,433 ; Ahrs2 ; -1007.32,68.36,-5.37,-0.82,-0.88,-2.91,53.4,67.35,116.25,22.81,50.249,
2022-12-14 14:22:37,452 ; Ahrs2 ; -1018.07,72.75,16.11,-1.57,2.69,0.57,52.65,66.6,117.0,22.95,50.246,
2022-12-14 14:22:37,472 ; Ahrs2 ; -1017.58,70.8,-2.44,0.03,0.83,0.37,52.65,66.9,117.75,22.81,50.244,
2022-12-14 14:22:37,493 ; Ahrs2 ; -1004.39,66.41,-7.81,-1.05,-0.4,3.26,53.7,66.15,116.25,22.71,50.242,
2022-12-14 14:22:37,533 ; Ahrs2 ; -984.86,79.1,10.74,2.24,-1.47,-2.3,54.15,66.9,117.3,22.57,50.239,
2022-12-14 14:22:37,553 ; Ahrs2 ; -996.09,70.8,2.93,0.57,1.11,0.74,53.7,67.35,117.0,22.76,50.237,
2022-12-14 14:22:37,574 ; Ahrs2 ; -1004.88,66.41,-11.23,-1.54,2.59,-0.17,52.35,67.35,118.05,22.57,50.235,
2022-12-14 14:22:37,577 ; Ahrs2 ; -995.12,74.71,2.93,0.85,0.6,-0.12,52.8,67.2,116.85,22.81,50.233,
2022-12-14 14:22:37,594 ; Ahrs2 ; -990.72,56.64,6.84,0.37,-0.75,-1.18,54.15,67.35,115.65,22.61,50.23,
2022-12-14 14:22:37,616 ; Ahrs2 ; -992.68,71.78,4.88,0.05,-0.2,-1.15,53.25,67.95,116.1,23.05,50.228,
2022-12-14 14:22:37,633 ; Ahrs2 ; -1004.39,73.24,0.0,-2.07,2.52,0.61,53.4,66.15,116.25,22.52,50.226,
2022-12-14 14:22:37,653 ; Ahrs2 ; -1002.44,77.15,3.91,-1.01,0.26,-1.9,52.8,67.2,115.35,22.71,50.224,
2022-12-14 14:22:37,673 ; Ahrs2 ; -999.51,65.92,9.28,-2.44,0.2,0.9,51.9,66.6,117.75,22.61,50.222,
2022-12-14 14:22:37,693 ; Ahrs2 ; -997.07,68.36,-11.72,-0.1,0.47,-1.7,54.75,68.1,117.75,22.9,50.22,
2022-12-14 14:22:37,713 ; Ahrs2 ; -1001.95,65.92,8.3,1.59,1.6,1.83,54.9,66.75,117.15,22.81,50.218,
2022-12-14 14:22:37,733 ; Ahrs2 ; -1003.42,74.71,-1.46,-1.54,-0.17,0.46,54.3,68.25,117.9,22.81,50.216,
2022-12-14 14:22:37,754 ; Ahrs2 ; -999.51,71.78,-10.74,-1.98,-0.14,-2.21,53.25,66.45,117.15,22.81,50.215,
2022-12-14 14:22:37,773 ; Ahrs2 ; -1000.49,67.87,4.39,-0.41,1.35,-0.66,53.25,67.5,117.15,22.71,50.213,
2022-12-14 14:22:37,793 ; Ahrs2 ; -993.16,68.85,15.63,-0.03,0.85,-1.75,52.8,69.0,116.4,22.95,50.211,
2022-12-14 14:22:37,813 ; Ahrs2 ; -1008.79,70.8,5.86,0.7,-0.27,-0.71,53.55,67.5,116.85,22.76,50.209,
2022-12-14 14:22:37,834 ; Ahrs2 ; -1011.23,75.2,-1.46,1.31,-1.68,1.92,53.7,65.85,118.05,22.81,50.207,
2022-12-14 14:22:37,854 ; Ahrs2 ; -996.58,56.64,21.97,-0.21,-0.63,-0.11,52.8,68.55,117.45,22.81,50.206,
2022-12-14 14:22:37,873 ; Ahrs2 ; -997.07,76.17,5.37,-1.37,2.41,2.73,52.95,66.6,118.05,22.9,50.204,
2022-12-14 14:22:37,893 ; Ahrs2 ; -1007.32,83.98,-15.63,-1.03,0.98,0.02,53.25,67.2,116.4,22.71,50.202,
2022-12-14 14:22:37,913 ; Ahrs2 ; -1002.44,59.57,7.32,0.74,-2.71,1.19,53.4,67.35,115.65,22.76,50.201,
2022-12-14 14:22:37,933 ; Ahrs2 ; -987.3,67.38,1.95,1.5,0.36,2.39,53.85,67.5,116.85,22.57,50.199,
2022-12-14 14:22:37,954 ; Ahrs2 ; -995.61,66.89,1.46,0.16,-0.19,-1.09,54.3,66.0,116.4,22.71,50.198,
2022-12-14 14:22:37,975 ; Ahrs2 ; -999.02,70.31,-3.42,-1.64,0.84,1.08,52.8,67.5,116.4,22.71,50.196,
2022-12-14 14:22:37,993 ; Ahrs2 ; -981.45,73.24,10.25,-2.53,1.48,-0.55,52.35,69.15,117.0,22.9,50.195,
2022-12-14 14:22:38,013 ; Ahrs2 ; -991.21,67.87,7.32,-1.73,-0.61,0.46,52.95,66.9,118.8,22.81,50.193,
2022-12-14 14:22:38,033 ; Ahrs2 ; -1002.93,83.98,1.46,0.86,0.86,-0.36,53.55,66.45,116.4,22.76,50.192,
2022-12-14 14:22:38,053 ; Ahrs2 ; -1006.84,58.59,3.91,1.47,-1.57,-1.62,52.95,67.65,117.3,22.95,50.19,
2022-12-14 14:22:38,094 ; Ahrs2 ; -992.19,74.22,0.49,-2.34,1.34,0.2,53.55,67.5,117.15,22.71,50.189,
2022-12-14 14:22:38,114 ; Ahrs2 ; -1010.25,65.43,-3.91,-2.18,2.46,-5.38,52.35,65.85,117.75,23.09,50.187,
2022-12-14 14:22:38,117 ; Ahrs2 ; -993.16,80.57,2.93,-0.1,1.7,-1.15,53.25,68.25,116.4,22.76,50.186,
2022-12-14 14:22:38,154 ; Ahrs2 ; -998.54,65.92,-2.93,-0.27,0.54,-0.4,52.8,67.95,116.85,22.71,50.185,
2022-12-14 14:22:38,157 ; Ahrs2 ; -994.63,79.59,-5.86,1.82,-1.69,0.76,53.4,67.65,117.3,22.9,50.183,
2022-12-14 14:22:38,198 ; Ahrs2 ; -1004.88,79.59,1.95,1.99,1.33,-3.57,53.25,67.5,117.9,22.81,50.182,
2022-12-14 14:22:38,214 ; Ahrs2 ; -1009.77,68.36,-1.46,-2.22,0.53,0.34,51.75,66.0,118.2,22.81,50.181,
2022-12-14 14:22:38,235 ; Ahrs2 ; -995.12,74.71,13.18,0.86,0.05,-2.02,53.4,67.35,116.25,22.95,50.179,
2022-12-14 14:22:38,238 ; Ahrs2 ; -999.51,69.82,-7.32,0.61,0.37,-2.37,52.95,66.15,116.7,22.52,50.178,
2022-12-14 14:22:38,274 ; Ahrs2 ; -1011.72,78.13,4.39,-0.82,-2.25,1.16,51.9,68.1,117.75,22.61,50.177,
2022-12-14 14:22:38,312 ; Ahrs2 ; -1000.49,65.43,-1.95,-0.58,0.24,-0.04,53.85,68.55,117.15,22.57,50.175,
2022-12-14 14:22:38,316 ; Ahrs2 ; -997.56,73.73,0.0,-1.21,-1.52,0.85,53.25,66.75,117.45,22.71,50.174,
2022-12-14 14:22:38,318 ; Ahrs2 ; -1004.88,71.78,-3.91,0.88,0.55,0.41,52.5,67.5,116.4,22.81,50.173,
2022-12-14 14:22:38,337 ; Ahrs2 ; -1002.44,65.92,11.72,-1.5,1.21,-3.89,53.25,67.95,117.15,22.81,50.172,
2022-12-14 14:22:38,374 ; Ahrs2 ; -1001.46,77.15,-4.39,-1.33,-1.08,-0.02,53.4,67.35,117.3,22.61,50.171,
2022-12-14 14:22:38,378 ; Ahrs2 ; -992.68,69.34,-11.72,-0.69,0.76,-0.04,53.25,66.75,116.85,22.76,50.169,
2022-12-14 14:22:38,414 ; Ahrs2 ; -997.07,70.31,3.91,0.44,-0.09,0.42,54.75,67.65,117.3,22.9,50.168,
2022-12-14 14:22:38,435 ; Ahrs2 ; -1000.49,80.57,-7.32,-2.44,-0.66,-1.79,53.7,68.1,116.25,22.76,50.167,
2022-12-14 14:22:38,438 ; Ahrs2 ; -1012.7,73.24,4.88,-2.34,1.6,0.02,51.9,66.6,117.0,22.9,50.166,
2022-12-14 14:22:38,474 ; Ahrs2 ; -995.61,78.13,0.49,-0.53,0.4,1.06,54.9,67.2,117.15,22.81,50.165,
2022-12-14 14:22:38,477 ; Ahrs2 ; -997.07,72.75,1.46,1.33,-0.24,-1.32,52.95,66.15,116.7,22.81,50.164,
2022-12-14 14:22:38,514 ; Ahrs2 ; -997.07,65.43,5.37,-0.21,-1.01,1.07,52.65,67.65,116.25,22.81,50.163,
2022-12-14 14:22:38,517 ; Ahrs2 ; -993.65,67.38,-4.39,-1.14,0.82,-0.82,53.85,68.55,116.1,22.76,50.162,
2022-12-14 14:22:38,554 ; Ahrs2 ; -998.05,83.5,-5.86,-0.61,1.47,0.0,52.8,67.95,116.4,22.76,50.161,
2022-12-14 14:22:38,574 ; Ahrs2 ; -990.23,78.13,-3.42,-0.5,-0.86,-0.95,52.35,66.9,117.75,22.81,50.16,
2022-12-14 14:22:38,594 ; Ahrs2 ; -1005.86,68.85,8.79,2.18,1.27,2.81,52.95,68.1,116.7,22.9,50.159,
2022-12-14 14:22:38,616 ; Ahrs2 ; -1007.32,74.71,1.95,1.04,-0.88,-0.05,52.35,66.6,115.95,22.76,50.158,
2022-12-14 14:22:38,618 ; Ahrs2 ; -991.7,78.61,-0.49,0.11,-2.66,-1.08,53.4,68.4,116.25,22.42,50.157,
2022-12-14 14:22:38,634 ; Ahrs2 ; -992.68,80.57,12.7,-1.64,1.73,-0.77,52.35,65.85,117.3,22.76,50.156,
2022-12-14 14:22:38,654 ; Ahrs2 ; -993.65,71.78,5.86,-2.76,-0.83,0.36,53.85,67.95,116.4,22.42,50.155,
2022-12-14 14:22:38,676 ; Ahrs2 ; -993.65,73.24,5.37,-0.46,2.38,-0.76,52.35,66.9,117.0,22.76,50.154,
2022-12-14 14:22:38,694 ; Ahrs2 ; -1007.81,74.71,1.46,-1.83,-1.5,2.18,53.7,67.65,116.7,22.57,50.153,
2022-12-14 14:22:38,715 ; Ahrs2 ; -981.93,63.96,2.93,-1.41,0.5,0.4,52.8,67.2,117.15,22.81,50.152,
2022-12-14 14:22:38,735 ; Ahrs2 ; -1000.49,80.08,-0.49,-0.36,1.5,0.47,54.3,67.95,117.15,22.71,50.151,
2022-12-14 14:22:38,754 ; Ahrs2 ; -992.19,88.87,5.86,-1.95,0.94,0.72,52.35,66.9,115.95,22.81,50.15,
2022-12-14 14:22:38,768 ; Ahrs2 ; -994.14,73.24,0.0,-3.88,1.38,-1.43,53.55,67.2,116.4,22.81,50.149,
2022-12-14 14:22:38,814 ; Ahrs2 ; -999.51,72.27,-0.98,0.88,0.02,1.69,52.8,67.95,116.85,22.57,50.148,
2022-12-14 14:22:38,832 ; Ahrs2 ; -997.56,75.68,14.16,0.47,-0.21,-4.28,53.4,67.65,117.75,22.81,50.147,
2022-12-14 14:22:38,837 ; Ahrs2 ; -998.54,66.89,6.35,-0.99,0.76,1.18,52.8,67.2,116.4,22.9,50.147,
2022-12-14 14:22:38,856 ; Ahrs2 ; -1000.49,76.66,-10.25,-1.92,0.86,-0.48,53.7,66.9,117.3,22.95,50.146,
2022-12-14 14:22:38,874 ; Ahrs2 ; -998.05,78.13,1.46,-2.24,0.81,0.51,52.05,67.95,117.15,22.71,50.145,
2022-12-14 14:22:38,894 ; Ahrs2 ; -984.38,67.87,0.49,-1.27,0.27,-0.04,54.6,69.0,116.85,22.95,50.144,
2022-12-14 14:22:38,914 ; Ahrs2 ; -1010.25,60.06,20.02,0.85,0.25,0.42,53.4,66.9,117.3,22.81,50.143,
2022-12-14 14:22:38,936 ; Ahrs2 ; -999.02,71.78,-7.81,1.44,-0.05,-0.13,53.55,67.95,116.1,22.57,50.142,
2022-12-14 14:22:38,955 ; Ahrs2 ; -996.58,62.99,1.46,-1.13,-0.05,-0.47,51.75,67.5,116.4,22.76,50.142,
2022-12-14 14:22:38,974 ; Ahrs2 ; -999.02,67.87,-4.39,0.65,0.73,0.27,51.3,66.6,117.0,22.81,50.141,
2022-12-14 14:22:38,994 ; Ahrs2 ; -997.07,73.24,-2.44,-2.14,1.15,-0.54,54.15,67.35,118.8,22.57,50.14,
2022-12-14 14:22:39,015 ; Ahrs2 ; -1008.3,71.29,11.23,-1.95,0.22,-0.39,52.8,66.75,117.15,22.95,50.139,
2022-12-14 14:22:39,034 ; Ahrs2 ; -993.65,67.38,-0.49,2.81,0.73,-4.01,53.7,66.9,115.95,22.57,50.139,
2022-12-14 14:22:39,074 ; Ahrs2 ; -996.58,83.01,5.86,0.05,1.03,2.92,53.55,67.5,117.15,22.9,50.138,
2022-12-14 14:22:39,094 ; Ahrs2 ; -997.56,76.66,-1.46,-2.04,0.21,-0.63,53.85,68.25,117.45,22.57,50.137,
2022-12-14 14:22:39,114 ; Ahrs2 ; -991.21,60.06,6.84,-1.55,0.85,-1.6,52.95,66.6,116.25,22.9,50.136,
