2022-12-14 14:23:07,517 ; Ahrs1 ; -1000.0,52.25,89.84,1.24,1.56,-8.83,39.45,-4.05,-101.7,23.24,53.846,
2022-12-14 14:23:07,526 ; Ahrs1 ; -991.7,40.04,82.03,0.85,1.04,-3.18,38.7,-4.05,-103.2,23.24,53.571,
2022-12-14 14:23:07,536 ; Ahrs1 ; -1002.93,45.41,83.01,1.04,0.32,-3.93,40.35,-3.3,-101.7,23.14,53.333,
2022-12-14 14:23:07,546 ; Ahrs1 ; -1003.91,41.02,81.05,3.23,-0.42,-4.78,39.6,-3.15,-101.55,23.33,53.125,
2022-12-14 14:23:07,555 ; Ahrs1 ; -998.54,57.62,79.59,2.11,-0.05,-7.53,39.6,-3.15,-101.55,22.81,52.941,
2022-12-14 14:23:07,559 ; Ahrs1 ; -995.12,62.5,83.01,3.17,-0.1,-0.78,39.45,-3.0,-102.0,23.33,52.778,
2022-12-14 14:23:07,568 ; Ahrs1 ; -1014.65,53.22,83.5,2.21,-0.38,-7.15,39.3,-2.4,-102.3,23.33,52.632,
2022-12-14 14:23:07,589 ; Ahrs1 ; -998.05,39.55,82.03,3.05,0.15,-0.15,39.3,-3.15,-100.8,23.24,52.5,
2022-12-14 14:23:07,594 ; Ahrs1 ; -1015.63,44.43,88.38,1.92,2.6,-10.02,39.9,-3.6,-101.1,22.95,52.381,
2022-12-14 14:23:07,624 ; Ahrs1 ; -999.02,44.43,66.89,2.47,-2.1,-0.84,39.6,-1.95,-100.5,23.09,52.273,
2022-12-14 14:23:07,644 ; Ahrs1 ; -1010.25,50.29,81.54,2.94,0.4,-6.18,39.6,-1.95,-100.5,23.09,52.174,
2022-12-14 14:23:07,692 ; Ahrs1 ; -1000.0,42.97,88.38,1.96,3.52,-6.39,39.9,-3.9,-102.3,23.29,52.083,
2022-12-14 14:23:07,762 ; Ahrs1 ; -1005.37,46.39,84.47,2.88,1.93,-0.31,40.5,-3.75,-101.4,23.14,52.0,
2022-12-14 14:23:07,858 ; Ahrs1 ; -998.05,51.27,71.78,0.7,0.5,-3.63,39.75,-3.75,-101.4,22.95,51.923,
2022-12-14 14:23:07,928 ; Ahrs1 ; -1001.46,47.85,80.57,0.11,-0.01,-1.79,41.85,-3.6,-99.75,23.09,51.852,
2022-12-14 14:23:08,055 ; Ahrs1 ; -994.63,40.53,78.13,2.27,1.07,-5.01,41.1,-3.9,-101.1,23.24,51.786,
2022-12-14 14:23:08,783 ; Ahrs1 ; -999.51,53.22,79.1,4.08,-1.77,-2.63,41.1,-3.9,-101.1,23.14,51.724,
2022-12-14 14:23:09,477 ; Ahrs1 ; -1000.0,53.22,83.5,0.09,0.91,-4.08,38.7,-4.05,-102.0,23.29,51.667,
2022-12-14 14:23:10,204 ; Ahrs1 ; -1013.18,41.99,77.15,3.18,-1.84,-2.42,40.2,-3.3,-101.4,22.9,51.613,
2022-12-14 14:23:10,675 ; Ahrs1 ; -992.19,48.34,76.66,1.85,-1.97,-6.14,38.7,-4.05,-101.7,23.09,51.563,
2022-12-14 14:23:11,370 ; Ahrs1 ; -1000.98,47.36,79.1,2.44,-1.89,-2.5,39.9,-5.1,-100.8,22.95,51.515,
2022-12-14 14:23:11,714 ; Ahrs1 ; -994.63,40.53,84.96,1.11,3.02,-3.44,39.6,-3.15,-101.1,23.09,51.471,
2022-12-14 14:23:12,307 ; Ahrs1 ; -996.09,45.41,85.94,3.94,0.19,-4.25,39.6,-3.15,-101.1,23.09,51.429,
2022-12-14 14:23:13,193 ; Ahrs1 ; -994.63,65.92,76.17,1.7,2.04,-6.4,40.2,-3.0,-101.4,23.05,51.389,
2022-12-14 14:23:13,645 ; Ahrs1 ; -997.07,45.41,87.89,3.12,0.49,-2.5,39.45,-3.3,-100.95,23.14,51.351,
2022-12-14 14:23:13,932 ; Ahrs1 ; -1001.95,45.41,77.15,2.77,0.54,-2.47,39.45,-3.3,-100.95,23.29,51.316,
2022-12-14 14:23:14,860 ; Ahrs1 ; -1000.0,50.29,72.27,3.53,1.43,-1.7,39.75,-3.75,-102.0,23.24,51.282,
2022-12-14 14:23:15,768 ; Ahrs1 ; -997.07,39.55,86.43,1.04,1.76,-4.22,39.9,-3.15,-102.3,23.09,51.25,
2022-12-14 14:23:16,589 ; Ahrs1 ; -1000.98,47.36,94.24,2.62,-1.97,-4.4,39.9,-3.15,-102.3,22.9,51.22,
2022-12-14 14:23:17,492 ; Ahrs1 ; -999.02,53.22,75.2,2.79,3.57,-6.86,39.75,-4.05,-102.0,23.33,51.19,
2022-12-14 14:23:18,579 ; Ahrs1 ; -995.12,51.27,88.87,2.82,-2.79,-2.9,39.6,-3.9,-101.1,23.09,51.163,
2022-12-14 14:23:19,251 ; Ahrs1 ; -988.28,48.34,73.24,1.24,1.76,-6.27,39.6,-4.35,-102.3,23.33,51.136,
2022-12-14 14:23:19,739 ; Ahrs1 ; -1000.98,51.27,75.2,2.49,0.87,1.79,39.3,-4.35,-101.55,23.14,51.111,
2022-12-14 14:23:20,616 ; Ahrs1 ; -998.05,42.48,100.59,0.47,0.4,-4.77,39.0,-3.75,-102.45,22.95,51.087,
2022-12-14 14:23:21,150 ; Ahrs1 ; -987.3,50.29,79.1,4.47,1.56,-4.81,39.0,-3.75,-102.45,23.29,51.064,
2022-12-14 14:23:21,807 ; Ahrs1 ; -988.28,45.9,78.61,0.51,1.22,-0.37,39.6,-4.35,-102.6,23.24,51.042,
2022-12-14 14:23:22,485 ; Ahrs1 ; -1009.28,45.9,87.4,4.87,-1.6,-4.48,40.5,-4.05,-100.65,23.14,51.02,
2022-12-14 14:23:23,223 ; Ahrs1 ; -1003.91,41.5,75.2,-0.21,-0.92,-5.99,39.6,-3.9,-101.85,23.29,51.0,
2022-12-14 14:23:23,797 ; Ahrs1 ; -1014.65,46.39,81.05,3.89,1.32,-1.3,40.95,-3.75,-102.0,22.95,50.98,
2022-12-14 14:23:24,179 ; Ahrs1 ; -1003.91,53.71,86.43,2.84,0.27,-4.67,39.6,-3.6,-100.8,23.33,50.962,
2022-12-14 14:23:24,880 ; Ahrs1 ; -1000.0,53.22,74.71,2.54,-0.6,-5.01,39.3,-3.6,-100.05,23.33,50.943,
2022-12-14 14:23:25,663 ; Ahrs1 ; -1000.0,50.29,81.05,1.96,-0.33,-7.5,39.0,-3.3,-101.7,23.09,50.926,
2022-12-14 14:23:26,318 ; Ahrs1 ; -997.56,47.85,86.91,-1.47,1.64,-3.14,40.95,-3.0,-101.7,23.48,50.909,
2022-12-14 14:23:27,001 ; Ahrs1 ; -1001.46,50.78,80.57,0.46,-0.67,-2.02,39.75,-3.0,-101.4,23.09,50.893,
2022-12-14 14:23:27,211 ; Ahrs1 ; -1000.49,43.95,76.66,4.15,0.5,-0.92,39.9,-3.9,-101.85,23.09,50.877,
2022-12-14 14:23:28,171 ; Ahrs1 ; -1002.44,33.69,89.84,2.66,1.26,-2.49,40.5,-3.75,-101.4,23.24,50.862,
2022-12-14 14:23:29,077 ; Ahrs1 ; -1016.11,53.71,68.85,1.89,1.21,-4.24,39.6,-2.7,-102.3,23.09,50.847,
2022-12-14 14:23:30,004 ; Ahrs1 ; -999.51,40.04,78.61,1.76,1.6,-3.63,39.6,-2.7,-102.3,23.14,50.833,
2022-12-14 14:23:30,951 ; Ahrs1 ; -992.19,43.95,74.22,1.7,-0.97,-4.66,41.4,-3.6,-102.3,22.95,50.82,
2022-12-14 14:23:31,808 ; Ahrs1 ; -995.12,41.99,82.03,4.08,3.54,-3.58,39.6,-3.6,-101.55,23.24,50.806,
2022-12-14 14:23:32,678 ; Ahrs1 ; -994.63,48.83,79.1,3.38,-2.81,1.92,38.25,-2.55,-100.65,23.14,50.794,
2022-12-14 14:23:33,582 ; Ahrs1 ; -1000.98,41.02,90.33,2.47,0.92,-4.59,40.5,-4.05,-101.7,23.14,50.781,
2022-12-14 14:23:34,494 ; Ahrs1 ; -1002.44,48.83,86.43,2.89,0.15,-0.86,39.45,-1.8,-102.75,23.14,50.769,
2022-12-14 14:23:35,416 ; Ahrs1 ; -1002.44,43.95,87.89,0.34,1.95,-2.44,39.6,-4.65,-101.1,22.76,50.758,
2022-12-14 14:23:36,334 ; Ahrs1 ; -1006.84,41.99,85.94,2.66,-0.41,-4.44,40.5,-3.0,-102.45,22.95,50.746,
2022-12-14 14:23:37,202 ; Ahrs1 ; -1008.3,42.48,80.57,1.84,1.86,-3.02,39.9,-3.6,-102.3,23.14,50.735,
2022-12-14 14:23:38,171 ; Ahrs1 ; -997.07,34.18,90.82,2.39,1.18,-2.76,39.6,-3.15,-100.5,23.09,50.725,
2022-12-14 14:23:38,929 ; Ahrs1 ; -1000.98,52.25,84.47,2.08,2.75,-4.71,39.0,-3.75,-100.95,22.95,50.714,
2022-12-14 14:23:39,770 ; Ahrs1 ; -1002.93,44.43,74.71,2.95,-2.26,-4.92,39.0,-3.75,-100.95,23.09,50.704,
2022-12-14 14:23:40,651 ; Ahrs1 ; -994.63,44.43,88.38,0.92,2.99,-2.45,39.45,-3.0,-102.45,23.05,50.694,
2022-12-14 14:23:41,612 ; Ahrs1 ; -1006.35,53.71,84.96,3.56,-1.71,-2.27,39.9,-3.15,-101.55,23.33,50.685,
2022-12-14 14:23:42,586 ; Ahrs1 ; -1001.46,47.36,75.2,3.78,-1.05,1.65,38.85,-3.15,-100.05,23.14,50.336,
2022-12-14 14:23:43,561 ; Ahrs1 ; -1014.16,50.29,77.64,1.01,1.15,-4.48,38.25,-2.55,-100.2,22.95,50.331,
2022-12-14 14:23:44,454 ; Ahrs1 ; -995.61,44.92,78.13,3.98,-1.23,-1.08,39.6,-4.65,-101.85,23.14,50.327,
2022-12-14 14:23:45,345 ; Ahrs1 ; -1001.95,58.11,74.71,3.51,0.05,-5.27,39.6,-4.65,-101.85,23.24,50.323,
2022-12-14 14:23:46,278 ; Ahrs1 ; -995.61,42.97,85.45,2.47,0.65,-1.81,40.2,-3.75,-101.4,23.24,50.318,
2022-12-14 14:23:47,163 ; Ahrs1 ; -998.05,53.22,83.5,2.6,1.27,-4.6,39.3,-4.35,-102.6,23.14,50.314,
2022-12-14 14:23:48,100 ; Ahrs1 ; -993.16,39.55,92.29,1.37,-1.3,-2.63,39.45,-2.55,-101.4,22.9,50.311,
2022-12-14 14:23:48,979 ; Ahrs1 ; -993.65,44.43,83.98,2.64,1.69,-4.94,39.6,-3.15,-101.85,23.05,50.307,
2022-12-14 14:23:49,864 ; Ahrs1 ; -996.58,56.15,85.94,4.78,2.07,-3.65,40.2,-2.25,-102.0,23.33,50.303,
2022-12-14 14:23:50,841 ; Ahrs1 ; -996.58,41.02,79.1,2.18,0.84,-0.25,40.2,-2.25,-102.0,23.14,50.299,
2022-12-14 14:23:51,756 ; Ahrs1 ; -1000.49,48.34,73.24,3.13,-1.81,-1.18,41.1,-1.95,-102.3,23.24,50.296,
2022-12-14 14:23:52,686 ; Ahrs1 ; -998.54,48.83,86.91,0.33,0.97,-7.63,39.6,-3.15,-100.8,22.95,50.292,
2022-12-14 14:23:53,584 ; Ahrs1 ; -1000.98,31.25,88.87,3.33,1.0,-3.37,40.95,-3.3,-101.4,22.95,50.289,
2022-12-14 14:23:54,525 ; Ahrs1 ; -1005.86,44.43,78.61,0.95,0.98,-7.56,39.3,-2.7,-102.9,23.09,50.286,
2022-12-14 14:23:55,376 ; Ahrs1 ; -1001.95,52.25,75.2,1.08,-1.3,-3.53,40.5,-3.75,-101.4,22.9,50.282,
2022-12-14 14:23:55,617 ; Ahrs1 ; -999.51,42.97,76.17,0.98,-0.36,-2.76,40.5,-3.75,-101.4,23.29,50.279,
2022-12-14 14:23:55,633 ; Ahrs1 ; -999.02,47.85,82.03,3.76,0.19,-2.76,38.85,-3.6,-101.1,22.81,50.276,
2022-12-14 14:23:55,693 ; Ahrs1 ; -1012.7,43.95,72.75,-0.15,1.63,-2.5,39.6,-3.6,-100.8,23.29,50.273,
2022-12-14 14:23:55,745 ; Ahrs1 ; -991.7,53.71,85.94,3.5,1.27,-1.91,40.5,-3.3,-102.0,23.09,50.27,
2022-12-14 14:23:55,804 ; Ahrs1 ; -1002.44,49.32,81.05,3.24,2.26,-3.5,40.5,-3.75,-101.7,23.09,50.267,
2022-12-14 14:23:55,830 ; Ahrs1 ; -1007.32,55.66,81.05,4.16,-0.94,-4.37,39.75,-3.3,-102.0,23.09,50.265,
2022-12-14 14:23:55,984 ; Ahrs1 ; -1004.39,40.53,82.03,4.14,-0.13,-6.51,39.75,-3.3,-102.0,22.81,50.262,
2022-12-14 14:23:56,040 ; Ahrs1 ; -992.19,40.53,79.59,1.99,1.07,-1.6,39.0,-3.3,-102.0,23.09,50.259,
2022-12-14 14:23:56,063 ; Ahrs1 ; -997.07,38.57,80.57,1.58,1.15,-7.63,40.35,-3.9,-100.8,23.09,50.256,
2022-12-14 14:23:56,073 ; Ahrs1 ; -1005.37,52.73,80.57,3.33,-0.27,-2.05,40.35,-2.7,-101.1,23.14,50.254,
2022-12-14 14:23:56,085 ; Ahrs1 ; -1000.0,48.83,70.31,2.32,2.6,-2.79,38.55,-3.6,-101.55,23.05,50.251,
2022-12-14 14:23:56,095 ; Ahrs1 ; -1000.0,39.55,72.27,1.11,0.73,-1.39,40.2,-2.55,-101.4,22.81,50.249,
2022-12-14 14:23:56,107 ; Ahrs1 ; -991.21,55.18,75.68,-1.81,3.87,-4.61,40.2,-2.55,-101.4,23.14,50.246,
2022-12-14 14:23:56,118 ; Ahrs1 ; -988.28,48.83,84.47,4.53,-1.12,-2.21,39.6,-2.4,-100.8,23.24,50.244,
2022-12-14 14:23:56,134 ; Ahrs1 ; -1000.98,45.41,86.43,0.57,1.2,-3.98,39.3,-3.9,-100.8,23.14,50.242,
2022-12-14 14:23:56,149 ; Ahrs1 ; -998.54,50.78,82.03,3.73,-0.65,-2.77,39.6,-4.35,-100.8,23.29,50.239,
2022-12-14 14:23:56,166 ; Ahrs1 ; -994.14,42.97,77.15,2.92,2.04,-3.08,38.55,-3.6,-102.3,22.95,50.237,
2022-12-14 14:23:56,183 ; Ahrs1 ; -1000.49,55.18,83.01,1.79,-1.58,-1.06,40.95,-4.05,-101.4,23.09,50.235,
2022-12-14 14:23:56,189 ; Ahrs1 ; -989.26,49.8,77.64,1.81,0.66,-6.05,39.45,-2.55,-100.95,23.09,50.233,
2022-12-14 14:23:56,222 ; Ahrs1 ; -1000.0,50.78,82.03,2.11,-1.05,-1.27,39.45,-2.55,-100.95,23.14,50.23,
2022-12-14 14:23:56,251 ; Ahrs1 ; -1003.91,45.9,80.57,1.44,0.12,-2.31,39.9,-2.4,-101.1,23.14,50.228,
2022-12-14 14:23:56,293 ; Ahrs1 ; -1005.86,43.95,83.98,4.02,-1.83,-1.42,39.6,-3.9,-100.8,22.95,50.226,
2022-12-14 14:23:56,297 ; Ahrs1 ; -989.75,52.25,75.68,1.04,1.43,-3.99,38.85,-2.7,-100.5,23.09,50.224,
2022-12-14 14:23:56,307 ; Ahrs1 ; -994.63,38.09,81.54,2.03,-2.98,-2.5,40.2,-3.3,-102.0,23.05,50.222,
2022-12-14 14:23:56,319 ; Ahrs1 ; -1001.95,41.02,81.54,3.03,2.24,-9.13,40.2,-3.3,-102.0,23.09,50.22,
2022-12-14 14:23:56,463 ; Ahrs1 ; -993.65,39.55,85.45,1.94,0.5,-3.78,40.2,-4.05,-101.7,22.9,50.218,
2022-12-14 14:23:56,472 ; Ahrs1 ; -997.07,33.69,83.98,1.68,3.66,-7.05,40.65,-3.15,-101.1,23.09,50.216,
2022-12-14 14:23:56,486 ; Ahrs1 ; -985.35,55.66,86.43,2.11,0.5,-7.18,39.9,-4.65,-100.8,23.24,50.215,
2022-12-14 14:23:56,495 ; Ahrs1 ; -1006.35,41.02,83.98,1.3,1.26,-6.07,41.85,-2.7,-101.85,23.09,50.213,
2022-12-14 14:23:56,535 ; Ahrs1 ; -1000.0,44.43,82.03,0.97,-0.85,-3.69,41.1,-3.6,-101.1,23.09,50.211,
2022-12-14 14:23:56,551 ; Ahrs1 ; -1014.16,45.41,88.87,2.05,2.52,-7.24,39.75,-3.0,-100.65,23.14,50.209,
2022-12-14 14:23:56,567 ; Ahrs1 ; -993.65,52.73,81.54,2.89,-2.56,-4.16,39.75,-4.8,-99.9,22.95,50.207,
2022-12-14 14:23:56,576 ; Ahrs1 ; -995.61,39.55,83.98,1.15,1.7,-6.75,38.7,-2.25,-102.0,23.09,50.206,
2022-12-14 14:23:56,609 ; Ahrs1 ; -1002.44,40.04,89.36,3.17,-1.11,-3.72,38.85,-2.7,-101.55,23.33,50.204,
2022-12-14 14:23:56,639 ; Ahrs1 ; -1000.49,46.88,79.59,-0.21,2.16,-5.82,39.0,-5.25,-102.0,23.09,50.202,
2022-12-14 14:23:56,676 ; Ahrs1 ; -990.23,44.92,73.24,3.32,-0.95,-0.74,39.6,-4.65,-101.85,23.24,50.201,
2022-12-14 14:23:56,685 ; Ahrs1 ; -993.65,52.25,90.82,1.17,0.92,-7.47,39.6,-3.6,-101.55,22.9,50.199,
2022-12-14 14:23:56,706 ; Ahrs1 ; -1005.86,33.69,82.03,2.97,-2.64,-2.67,39.6,-3.6,-101.55,23.29,50.198,
2022-12-14 14:23:56,734 ; Ahrs1 ; -991.7,48.83,78.61,1.19,2.37,-3.48,40.65,-2.7,-101.1,23.29,50.196,
2022-12-14 14:23:56,755 ; Ahrs1 ; -1005.37,44.43,84.47,4.37,-1.22,-2.34,39.3,-3.15,-101.55,23.09,50.195,
2022-12-14 14:23:56,798 ; Ahrs1 ; -994.63,46.88,69.82,0.85,-1.89,-7.64,39.6,-3.9,-101.85,23.09,50.193,
2022-12-14 14:23:56,830 ; Ahrs1 ; -997.07,51.76,82.03,2.53,1.44,-1.83,39.3,-3.15,-101.55,22.95,50.192,
2022-12-14 14:23:56,867 ; Ahrs1 ; -998.05,41.02,81.54,3.17,1.18,-4.48,39.6,-3.6,-101.85,23.14,50.19,
2022-12-14 14:23:56,894 ; Ahrs1 ; -1007.32,48.34,80.08,1.3,-1.05,-4.03,39.6,-3.6,-101.85,23.09,50.189,
2022-12-14 14:23:56,920 ; Ahrs1 ; -994.14,50.29,72.27,1.31,1.47,-2.54,39.45,-3.0,-101.4,23.09,50.187,
2022-12-14 14:23:56,953 ; Ahrs1 ; -1004.39,47.36,85.45,2.09,-0.29,-2.01,40.65,-3.6,-101.85,23.09,50.186,
2022-12-14 14:23:56,982 ; Ahrs1 ; -994.14,39.06,76.17,2.31,-1.5,-2.98,39.0,-3.3,-101.4,22.9,50.185,
2022-12-14 14:23:57,155 ; Ahrs1 ; -992.68,44.43,78.13,4.58,-1.95,-0.36,39.75,-4.05,-101.7,23.09,50.183,
2022-12-14 14:23:57,195 ; Ahrs1 ; -1002.44,37.11,81.54,1.19,-4.11,-4.35,39.75,-4.05,-101.7,23.14,50.182,
2022-12-14 14:23:57,336 ; Ahrs1 ; -983.89,38.09,75.2,4.27,-0.6,-1.66,40.95,-1.8,-101.7,23.09,50.181,
2022-12-14 14:23:58,100 ; Ahrs1 ; -1000.98,37.11,75.2,-1.01,1.97,-2.41,40.35,-2.7,-101.55,23.29,50.179,
2022-12-14 14:23:58,724 ; Ahrs1 ; -996.58,34.67,84.47,-0.55,3.47,-3.72,39.6,-4.35,-101.1,23.14,50.178,
2022-12-14 14:23:59,292 ; Ahrs1 ; -1001.46,44.43,73.73,3.29,0.22,-0.75,40.35,-3.15,-102.6,23.14,50.177,
2022-12-14 14:23:59,949 ; Ahrs1 ; -996.58,57.62,79.59,2.95,2.67,-5.02,39.75,-4.05,-101.4,23.29,50.175,
2022-12-14 14:24:00,710 ; Ahrs1 ; -998.54,56.64,79.59,2.35,0.09,-3.21,40.5,-3.75,-100.95,23.14,50.174,
2022-12-14 14:24:01,412 ; Ahrs1 ; -1002.44,45.41,75.68,0.98,2.08,-6.9,38.85,-3.6,-102.3,22.95,50.173,
2022-12-14 14:24:02,164 ; Ahrs1 ; -1005.37,40.04,93.75,3.38,-2.18,-1.21,39.6,-3.15,-101.1,23.09,50.172,
2022-12-14 14:24:02,655 ; Ahrs1 ; -1003.42,49.32,81.54,1.27,-1.3,-4.69,40.35,-2.7,-100.05,23.14,50.171,
2022-12-14 14:24:03,321 ; Ahrs1 ; -995.12,50.29,76.66,1.5,4.89,-3.82,39.6,-2.7,-101.1,23.24,50.169,
2022-12-14 14:24:03,745 ; Ahrs1 ; -1002.44,52.25,84.47,1.3,1.46,-3.98,39.3,-3.15,-101.55,23.24,50.168,
2022-12-14 14:24:03,810 ; Ahrs1 ; -1012.21,48.34,77.15,2.58,-2.27,-3.06,39.75,-3.75,-102.0,22.9,50.167,
2022-12-14 14:24:03,889 ; Ahrs1 ; -1003.42,55.18,83.98,0.55,-0.69,-4.08,39.75,-3.75,-102.0,23.24,50.166,
2022-12-14 14:24:03,957 ; Ahrs1 ; -994.14,54.69,92.29,2.83,-2.1,-2.36,39.9,-3.15,-101.55,23.09,50.165,
2022-12-14 14:24:04,060 ; Ahrs1 ; -999.51,39.55,86.43,0.5,2.58,-5.31,39.9,-5.1,-101.1,23.09,50.164,
2022-12-14 14:24:04,200 ; Ahrs1 ; -1007.81,47.36,78.13,3.72,-0.34,-4.02,40.2,-2.25,-101.7,23.09,50.163,
2022-12-14 14:24:04,377 ; Ahrs1 ; -993.65,49.32,78.13,-0.53,0.89,-2.34,39.75,-3.75,-101.7,22.81,50.162,
2022-12-14 14:24:04,612 ; Ahrs1 ; -994.63,44.43,75.2,2.77,-0.89,-0.53,39.45,-5.55,-101.7,23.09,50.161,
2022-12-14 14:24:04,615 ; Ahrs1 ; -1010.25,49.8,92.77,1.18,-0.64,-3.22,39.45,-5.55,-101.7,23.14,50.16,
2022-12-14 14:24:04,631 ; Ahrs1 ; -1007.81,43.46,77.64,2.16,-0.03,-1.92,40.95,-3.75,-102.0,23.24,50.159,
2022-12-14 14:24:04,674 ; Ahrs1 ; -1007.81,42.48,91.8,3.35,-1.0,-3.83,39.75,-3.0,-102.45,23.24,50.158,
2022-12-14 14:24:04,716 ; Ahrs1 ; -1002.44,45.9,84.96,0.51,1.3,-0.46,40.35,-3.6,-101.55,22.95,50.157,
2022-12-14 14:24:04,752 ; Ahrs1 ; -994.63,50.29,69.82,0.61,1.73,-5.5,40.35,-4.35,-100.8,22.95,50.156,
2022-12-14 14:24:04,785 ; Ahrs1 ; -997.56,56.15,91.31,3.21,0.47,-3.98,40.35,-2.7,-102.3,23.09,50.155,
2022-12-14 14:24:04,812 ; Ahrs1 ; -1000.0,39.55,81.05,2.6,2.44,-6.73,40.35,-2.7,-102.3,23.24,50.154,
2022-12-14 14:24:04,820 ; Ahrs1 ; -1013.67,59.08,72.27,2.19,0.82,-2.53,40.2,-3.0,-102.0,22.95,50.153,
2022-12-14 14:24:04,864 ; Ahrs1 ; -1000.49,41.5,78.13,-1.11,-0.13,-5.42,39.45,-3.75,-102.0,22.71,50.152,
2022-12-14 14:24:04,890 ; Ahrs1 ; -983.89,50.29,80.57,1.74,0.76,-4.89,40.35,-3.6,-101.85,23.24,50.151,
2022-12-14 14:24:04,922 ; Ahrs1 ; -1000.49,52.73,73.24,2.58,-2.18,-7.21,39.0,-3.0,-99.9,23.24,50.15,
2022-12-14 14:24:04,969 ; Ahrs1 ; -1007.32,43.95,80.08,2.87,-2.55,-3.27,39.9,-3.9,-102.6,23.24,50.149,
2022-12-14 14:24:05,006 ; Ahrs1 ; -1014.65,43.46,82.03,1.0,3.53,-4.92,39.9,-3.9,-102.6,23.09,50.148,
2022-12-14 14:24:05,060 ; Ahrs1 ; -997.56,41.02,75.2,1.57,-0.24,-3.53,38.85,-3.6,-101.1,22.81,50.147,
2022-12-14 14:24:05,068 ; Ahrs1 ; -1002.93,39.06,79.1,1.66,0.02,-4.34,40.95,-4.05,-100.65,23.14,50.147,
2022-12-14 14:24:05,083 ; Ahrs1 ; -999.02,54.69,78.13,3.86,-0.82,-2.72,40.65,-3.6,-101.55,23.33,50.146,
2022-12-14 14:24:05,120 ; Ahrs1 ; -1002.44,43.46,85.45,3.3,2.49,-5.28,40.2,-3.75,-102.0,23.33,50.145,
2022-12-14 14:24:05,134 ; Ahrs1 ; -993.65,45.9,73.24,2.92,-1.73,-0.85,39.45,-4.5,-101.4,23.14,50.144,
2022-12-14 14:24:05,154 ; Ahrs1 ; -1011.72,51.76,82.03,1.61,1.35,-1.53,39.45,-4.5,-101.4,22.71,50.143,
2022-12-14 14:24:05,164 ; Ahrs1 ; -1011.72,50.78,88.38,3.56,0.92,-0.17,40.35,-4.35,-100.5,23.09,50.142,
2022-12-14 14:24:05,180 ; Ahrs1 ; -998.54,41.5,76.17,2.76,0.14,-5.79,39.75,-3.3,-102.0,23.14,50.142,
2022-12-14 14:24:05,192 ; Ahrs1 ; -995.12,53.22,70.31,2.37,-0.03,-2.17,38.7,-3.3,-100.65,22.9,50.141,
2022-12-14 14:24:05,201 ; Ahrs1 ; -1006.84,44.92,82.03,1.26,1.45,-4.44,39.9,-5.85,-101.85,23.09,50.14,
2022-12-14 14:24:05,211 ; Ahrs1 ; -1000.98,46.88,73.73,2.85,1.24,-4.5,39.9,-3.6,-101.85,22.76,50.139,
